Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
75,150.008456,0.089593,-5524092.573840,3188249.366318,9906.722527,0.156802,0.000000
111,149.864026,0.002774,-5516044.851305,3202168.124010,306.754027,0.156796,0.000000
89,149.887474,-0.032075,-5517354.016245,3199909.934145,-3546.657048,0.156793,0.000000
86,149.871972,0.092403,-5516481.758098,3201398.991633,10217.442730,0.156797,0.000000
93,149.865878,-0.061389,-5516145.201496,3201988.025905,-6788.092042,0.156793,0.000000
87,150.072770,-0.127791,-5527660.903695,3182042.663460,-14130.350435,0.156809,0.000000
76,149.868245,0.036300,-5516279.523748,3201761.325698,4013.892474,0.156797,0.000000
85,149.855096,-0.082422,-5515540.002714,3203024.578361,-9113.718924,0.156792,0.000000
81,150.203287,-0.329582,-5534817.830819,3169398.384372,-36443.117735,0.156801,0.000000
108,149.765332,-0.097604,-5510512.870691,3211660.354231,-10792.441137,0.156781,0.000000
80,149.908315,-0.015319,-5518518.244744,3197903.232521,-1693.899360,0.156796,0.000000
97,149.805440,-0.007350,-5512767.634628,3207806.716794,-812.776145,0.156795,0.000000
77,149.864653,-0.046059,-5516078.092534,3202106.799449,-5092.931519,0.156797,0.000000
94,149.873809,-0.029861,-5516590.765032,3201225.850492,-3301.908727,0.156795,0.000000
86,149.957687,-0.227379,-5521228.868702,3193121.823608,-25142.186478,0.156792,0.000000
96,149.962419,0.007377,-5521535.676978,3192690.822598,815.749122,0.156788,0.000000
88,149.955265,0.050554,-5521134.924906,3193378.974321,5589.948327,0.156802,0.000000
91,149.887197,-0.009709,-5517339.279400,3199937.141030,-1073.521170,0.156793,0.000000
99,149.834928,0.041944,-5514416.440448,3204968.214571,4637.963313,0.156796,0.000000
93,149.918162,-0.017193,-5519067.720202,3196954.715376,-1901.072174,0.156793,0.000000
88,149.916393,-0.099767,-5518960.938530,3197120.459294,-11031.696565,0.156787,0.000000
79,149.919232,-0.027155,-5519127.015949,3196851.497297,-3002.674441,0.156794,0.000000
91,149.947849,-0.411357,-5520582.355317,3194013.026002,-45485.111278,0.156794,0.000000
88,149.776751,0.226638,-5511117.984878,3210541.682567,25060.316930,0.156789,0.000000
104,149.871868,-0.103450,-5516474.124146,3201407.986776,-11438.913686,0.156781,0.000000
84,149.858052,-0.152785,-5515691.462535,3202731.950758,-16894.051486,0.156795,0.000000
80,149.857718,0.041018,-5515690.875716,3202774.585306,4535.569235,0.156786,0.000000
84,149.856035,0.076164,-5515593.321188,3202934.670125,8421.812933,0.156795,0.000000
82,150.144331,0.079238,-5531639.301443,3175141.090433,8761.732922,0.156808,0.000000
81,149.947337,-0.171868,-5520670.479157,3194129.843660,-19004.187566,0.156795,0.000000
104,149.683517,0.432779,-5506796.918048,3220037.788992,47862.751011,0.156609,0.000000
90,149.848030,-0.036259,-5515149.547685,3203707.364100,-4009.278957,0.156792,0.000000
86,149.920007,-0.305115,-5519093.137754,3196732.178375,-33737.755862,0.156800,0.000000
80,149.823896,0.209460,-5513764.117032,3206009.484152,23160.846070,0.156797,0.000000
81,149.891383,-0.122167,-5517560.714174,3199526.784767,-13508.512311,0.156800,0.000000
71,149.956100,0.115479,-5521172.473837,3193293.278124,12768.944767,0.156788,0.000000
78,150.038068,-0.107691,-5525736.622046,3185392.224372,-11907.805475,0.156806,0.000000
90,149.833442,0.001594,-5514334.786749,3205112.075911,176.231121,0.156797,0.000000
85,149.891326,0.128701,-5517556.158640,3199531.487535,14231.036312,0.156791,0.000000
82,150.389732,-0.672693,-5544813.498249,3151206.920613,-74380.894712,0.156790,0.000000
85,149.940455,-0.117209,-5520299.949704,3194800.612719,-12960.285838,0.156799,0.000000
86,149.914509,0.108412,-5518854.299825,3197301.070800,11987.587588,0.156791,0.000000
107,149.860050,-0.031779,-5515821.785716,3202550.419240,-3513.971232,0.156796,0.000000
77,149.938411,0.016862,-5520197.194669,3195004.072453,1864.487488,0.156793,0.000000
81,150.078259,0.120782,-5527967.198735,3181513.896155,13355.409049,0.156795,0.000000
76,150.094957,-0.012058,-5528906.222392,3179909.713361,-1333.289067,0.156802,0.000000
78,149.933762,-0.053877,-5519935.756934,3195450.688030,-5957.455095,0.156786,0.000000
83,149.919415,0.084019,-5519132.000478,3196830.721143,9290.357176,0.156794,0.000000
81,149.984118,0.129367,-5522730.486381,3190591.412752,14304.662937,0.156802,0.000000
85,149.808286,0.231436,-5512882.362939,3207506.873429,25590.749572,0.156793,0.000000
