Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
73,-99.496947,20.583995,-985583.866715,-5891545.295782,2228336.866126,719063.217027,0.000000
55,179.721390,27.925217,-5639539.141386,27423.417642,2969185.409938,614786.734699,0.000000
74,-58.015533,-39.898495,2595448.311432,-4156092.391725,-4069345.463337,720958.793848,0.000000
54,118.160522,47.274902,-2046009.844372,3822113.382922,4662554.224876,612231.916029,0.000000
40,58.498657,-16.721733,3192651.413164,5209659.562013,-1823362.094976,611061.290570,0.000000
41,68.209564,12.605804,2310941.886746,5780565.152190,1382880.103911,551679.085997,0.000000
39,-20.006256,-26.854820,5350557.936543,-1948105.463020,-2863873.366054,551545.730506,0.000000
53,175.207916,70.151627,-2164431.750395,181451.263886,5976804.549812,521747.898521,0.000000
45,-18.967651,24.325211,5499450.580673,-1890140.290394,2611148.035141,558162.299860,0.000000
48,-158.510269,78.292969,-1208088.436640,-475628.584758,6223655.234756,565515.169833,0.000000
59,-132.078072,54.685013,-2476352.026214,-2742742.564384,5181192.460963,698449.756790,0.000000
61,-47.779036,57.397136,2314886.807623,-2551088.009432,5349858.835604,473487.488581,0.000000
55,-124.681271,79.610081,-656647.067974,-948981.457002,6251836.854516,569119.968843,0.000000
53,-41.154602,46.384018,3318579.696815,-2900555.498244,4594796.285207,775020.833691,0.000000
57,-107.050224,-6.804153,-1857048.495327,-6055142.940743,-750632.453799,854810.263479,0.000000
54,35.938018,47.838164,3472658.290810,2517298.736199,4704816.921123,716264.622256,0.000000
71,-158.382675,75.323181,-1507073.174570,-597219.679149,6148003.864748,558428.617993,0.000000
46,-8.422394,44.330933,4520571.162983,-669345.356276,4434469.055592,487681.944570,0.000000
60,-155.428192,15.176025,-5599535.532358,-2560335.521963,1658905.827514,848468.082814,0.000000
56,80.004990,45.531219,776804.919428,4407724.156954,4528900.534399,611309.013266,0.000000
54,-72.780342,14.539612,1828072.968021,-5898384.765506,1590843.102528,743508.283023,0.000000
51,-46.322983,87.060196,226660.328414,-237377.043533,6348330.359749,859880.630655,0.000000
65,99.830627,-56.679790,-599598.341161,3460275.100400,-5306396.138510,296653.049947,0.000000
40,-144.050064,87.800644,-198815.217778,-144182.457438,6352038.073840,834395.183122,0.000000
47,177.671265,83.934357,-675647.151114,27476.199701,6320926.119045,763397.968941,0.000000
53,-112.612206,-24.361382,-2235263.991260,-5366654.220875,-2614798.246453,896562.319464,0.000000
47,102.773224,55.848610,-793458.594915,3499991.208068,5254998.130709,295855.992736,0.000000
62,-148.203812,14.414261,-5251399.948728,-3255522.254171,1577414.202537,1213875.591000,0.000000
68,-95.870667,41.474136,-489515.547817,-4760780.519760,4202020.446261,773148.913651,0.000000
47,127.341034,75.938187,-942949.382835,1235960.735690,6165040.645879,723516.687681,0.000000
60,-141.231804,66.339355,-2001362.699510,-1607308.652691,5819236.615158,637876.259504,0.000000
45,99.296906,69.133591,-368092.679912,2248569.542129,5937297.115232,506070.625553,0.000000
41,56.197433,70.494354,1188338.245620,1774946.475279,5989679.529941,533666.718837,0.000000
56,174.234344,17.778633,-6044699.657284,610337.698152,1935068.361326,631328.504731,0.000000
56,70.684494,-72.412033,639433.781818,1824353.347199,-6057736.964230,550107.090219,0.000000
48,-127.324814,64.964111,-1641091.223803,-2152305.828790,5756017.681913,990639.608512,0.000000
46,61.593063,79.032822,579132.072313,1070772.490965,6239893.670649,595621.844149,0.000000
60,-34.864075,50.419815,3341103.987270,-2327673.342858,4892674.188606,740608.746368,0.000000
67,102.276950,-56.054363,-759077.467283,3488185.226157,-5267824.593224,295420.139345,0.000000
44,26.709115,7.878439,5644165.215358,2839844.454354,868464.708869,597922.645371,0.000000
56,169.853058,-0.342896,-6278265.982192,1123637.218033,-37915.187264,584856.211354,0.000000
42,60.265045,0.735916,3163223.465639,5537868.091639,81371.203518,781789.128993,0.000000
66,-115.593246,-23.310089,-2531660.890523,-5285582.616340,-2508294.106207,794588.356421,0.000000
47,25.225967,-1.899010,5766731.831285,2716811.010616,-209943.936039,591827.339879,0.000000
48,166.178986,0.564278,-6193170.712145,1523597.362281,62393.605771,591708.407078,0.000000
49,168.779938,-64.404709,-2710153.511879,537611.089071,-5729349.601619,638490.596808,0.000000
53,69.373428,-75.719368,555987.394012,1477100.167968,-6159060.678477,606124.455126,0.000000
64,-11.881149,76.028625,1511701.397589,-318046.035982,6167485.793991,776857.620048,0.000000
51,-74.980499,89.051025,27467.024999,-102368.954159,6355874.554144,826366.159953,0.000000
50,-146.050751,75.805298,-1301516.714069,-876207.767984,6161419.774306,648569.781965,0.000000
