Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
55,8.053604,34.915237,5184176.191043,733535.055657,3630160.000564,859017.054310,0.000000
48,-59.630623,41.377869,2423187.300989,-4135285.032897,4194003.706216,1081809.993004,0.000000
48,86.124161,-67.155876,167852.471791,2477544.510063,-5855183.939569,599204.354425,0.000000
50,120.546051,-4.407684,-3232042.018314,5476847.743216,-486905.535582,962134.854906,0.000000
52,148.024415,-34.218266,-4478847.094972,2796041.279365,-3566678.168455,470.630783,0.000000
48,-17.518188,-50.404449,3884385.689139,-1226097.914271,-4891584.948547,1133545.897786,0.000000
42,179.998413,-35.874264,-5174186.819118,143.301789,-3716895.756804,1086540.744960,0.000000
53,-37.302094,58.886795,2628087.580965,-2002217.983558,5437430.715260,1012273.312672,0.000000
59,-171.215343,-80.321678,-1063154.775217,-164293.537192,-6265680.879538,1048586.537410,0.000000
38,19.995667,7.826714,5938187.719681,2160814.953827,862797.726191,1063106.771827,0.000000
48,-95.420219,-55.363907,-343203.407655,-3617088.210339,-5224515.055874,1074051.631597,0.000000
48,1.539169,-70.768044,2106452.795252,56600.468794,-5999806.527132,955094.280072,0.000000
33,-49.794754,17.880341,3919635.927110,-4637401.431913,1945784.544097,1173574.316670,0.000000
49,11.490967,-46.044617,4345861.785688,883462.073512,-4568691.124762,1102341.940346,0.000000
41,-16.262238,-55.501480,3475856.820129,-1013925.377662,-5233205.087944,1009992.176225,0.000000
66,-128.890640,23.468895,-3675114.764068,-4556142.438119,2524436.534448,1350616.818796,0.000000
46,91.395813,87.076141,-7951.617858,326335.966274,6348421.452291,1105029.881165,0.000000
54,-104.710648,-59.959404,-812859.817067,-3096093.097383,-5498214.312298,1442006.316608,0.000000
49,-100.378891,-56.172699,-641157.165809,-3500654.029196,-5275170.858824,1293741.499788,0.000000
71,-9.210396,1.809692,6292786.023839,-1020380.685299,200072.811307,1275573.468564,0.000000
42,44.288528,-72.087219,1408535.627349,1373981.875295,-6046686.734896,739045.852161,0.000000
54,-169.032776,-75.871201,-1533317.899711,-297136.635054,-6163219.611984,964381.226348,0.000000
58,73.339050,88.164307,58775.095350,196393.808713,6353468.051097,1154150.446389,0.000000
52,140.262408,-63.927210,-2161506.110660,1796913.898985,-5706153.179617,1085218.409166,0.000000
58,-61.181168,77.595093,662585.771662,-1204301.226775,6207381.633012,1287910.696981,0.000000
49,148.414802,-32.879853,-4567842.098433,2808528.765709,-3443075.640894,78.685482,0.000000
64,-56.207373,18.818966,3358980.179274,-5018981.651234,2044392.071378,1265740.248970,0.000000
71,27.988815,74.729965,1487972.247682,790796.327914,6130896.174345,1019731.298123,0.000000
60,-3.725388,-46.116596,4419629.555848,-287771.189905,-4574240.795652,1086002.374414,0.000000
52,-57.390572,74.114075,943777.821116,-1475209.356515,6112435.860925,1175040.722230,0.000000
75,47.581024,78.649506,849484.894826,929686.124140,6231611.027621,872289.159081,0.000000
53,59.800949,83.763474,349679.523212,600832.469092,6318881.213405,871544.413579,0.000000
57,42.372894,-44.234444,3381622.541955,3084913.293495,-4426793.421680,1043609.473982,0.000000
67,-119.603558,-55.608821,-1783752.999838,-3139519.139879,-5239964.550899,1323270.413376,0.000000
68,-46.686447,16.242096,4201815.021378,-4456745.172696,1772464.828095,1368457.761617,0.000000
53,-52.451243,60.230774,1934845.726275,-2517102.029036,5513288.031128,1279408.688756,0.000000
58,78.986465,58.986855,629354.956289,3233672.152997,5443181.880479,837681.593466,0.000000
45,-54.025513,89.778305,14545.777843,-20039.304239,6356704.408416,1087170.827373,0.000000
55,-139.866058,-3.346489,-4868079.199502,-4104234.505729,-369829.465191,1296596.234047,0.000000
58,148.127609,33.395030,-4526789.020982,2814652.493816,3490619.885069,85.719478,0.000000
63,-140.434601,-83.288658,-576530.771105,-476361.582123,-6312902.353005,991138.753033,0.000000
51,108.459564,-75.181328,-518143.499473,1552207.310608,-6143973.153393,749533.539450,0.000000
71,18.522964,-71.470581,1927725.896999,645867.324349,-6025172.025896,786790.398524,0.000000
64,150.240511,-51.481238,-3455348.897999,1975653.890164,-4967062.750261,496017.079020,0.000000
57,116.966553,30.453270,-2495429.216730,4904631.604637,3213789.805974,1083007.459884,0.000000
40,110.479126,80.423080,-372471.301113,997327.257276,6267574.558268,764674.838802,0.000000
52,64.381821,-9.750191,2718153.971505,5668608.578835,-1073027.299300,1129863.584644,0.000000
52,7.855820,12.584999,6167455.309091,850958.435149,1380633.858799,1171852.839673,0.000000
71,-84.231714,58.828068,332622.633061,-3292736.166929,5434047.531008,1350410.042424,0.000000
36,-148.042297,84.104660,-557669.963311,-347898.694599,6322907.785443,913434.684319,0.000000
