Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
96,144.451944,-29.431802,-4523347.459563,3232199.956410,-3115673.228915,0.000000,0.000000
104,144.451944,-29.431802,-4523347.459931,3232199.953749,-3115673.231127,0.000000,0.000000
118,144.451888,29.431722,-4523347.837606,3232206.914256,3115665.513978,0.000000,0.000000
95,144.451888,29.431722,-4523347.837964,3232206.913624,3115665.514113,0.000000,0.000000
103,144.451888,29.431722,-4523347.834615,3232206.929418,3115665.502667,0.000000,0.000000
98,144.451888,29.431722,-4523347.838359,3232206.912975,3115665.514213,0.000000,0.000000
97,144.451944,-29.431802,-4523347.461158,3232199.943638,-3115673.239776,0.000000,0.000000
100,144.451944,-29.431802,-4523347.461828,3232199.945906,-3115673.236474,0.000000,0.000000
108,144.451944,-29.431802,-4523347.462994,3232199.938098,-3115673.242837,0.000000,0.000000
94,144.451888,29.431722,-4523347.838260,3232206.917489,3115665.509702,0.000000,0.000000
103,144.451944,-29.431802,-4523347.464630,3232199.937730,-3115673.240857,0.000000,0.000000
98,144.451888,29.431722,-4523347.837537,3232206.918647,3115665.509552,0.000000,0.000000
101,144.451888,29.431722,-4523347.841371,3232206.905964,3115665.517093,0.000000,0.000000
103,144.451944,-29.431802,-4523347.461897,3232199.942435,-3115673.239949,0.000000,0.000000
102,144.451888,29.431722,-4523347.837688,3232206.917312,3115665.510710,0.000000,0.000000
107,144.451944,-29.431802,-4523347.460763,3232199.945759,-3115673.238160,0.000000,0.000000
100,144.451944,-29.431802,-4523347.461114,3232199.946377,-3115673.237017,0.000000,0.000000
105,144.451888,29.431722,-4523347.837628,3232206.917151,3115665.510963,0.000000,0.000000
110,144.451888,29.431722,-4523347.837342,3232206.919262,3115665.509199,0.000000,0.000000
107,144.451944,-29.431802,-4523347.460416,3232199.946550,-3115673.237846,0.000000,0.000000
112,144.451944,-29.431802,-4523347.458207,3232199.957262,-3115673.229993,0.000000,0.000000
139,144.451944,-29.431802,-4523347.460325,3232199.947518,-3115673.236979,0.000000,0.000000
102,144.451944,-29.431802,-4523347.460053,3232199.956213,-3115673.228412,0.000000,0.000000
101,144.451888,29.431722,-4523347.838928,3232206.913042,3115665.513322,0.000000,0.000000
103,144.451944,-29.431802,-4523347.459328,3232199.952565,-3115673.233217,0.000000,0.000000
103,144.451944,-29.431802,-4523347.460348,3232199.951130,-3115673.233224,0.000000,0.000000
