Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-30.456757,-74.549492,1469283.792786,-863981.263414,-6125560.415315,0.901125,4.859127
1,-30.456757,-74.549492,523976.273999,-308113.167403,-6327818.628649,0.901125,4.859127
2,-20.456757,-84.549492,569519.187063,-212444.710943,-6327818.628649,0.767797,6.666667
3,-15.456757,-69.549492,2154248.039329,-595675.278585,-5953665.162592,0.337682,8.819171
4,-15.456757,-69.549492,1155408.962955,-110373.174794,-6250613.267784,0.337682,8.819171
5,-5.456757,-69.549492,2224958.097650,-212544.386356,-5953665.162592,0.251549,6.666667
6,-5.456757,-69.549492,3123269.864606,-863621.371694,-5475211.306311,0.251549,6.666667
7,-5.456757,-69.549492,2430651.177855,-559228.088074,-5850567.766367,0.251549,6.009252
8,-5.456757,-69.549492,1894505.942434,-201854.184989,-6066523.058760,0.251549,4.103691
9,8.605743,-79.236992,1181511.360101,178807.940307,-6244190.723645,0.242121,7.891957
10,16.886993,-77.830742,1290672.178537,391816.173744,-6212980.351582,0.221099,10.165194
11,16.886993,-77.830742,1755485.610473,111824.103466,-6110219.276470,0.221099,5.886626
12,16.886993,-77.830742,1356856.022495,225497.708837,-6207177.913495,0.221099,5.690093
13,17.919708,-79.542168,1105128.389177,357366.582794,-6250464.879001,0.216543,3.878368
14,33.338409,-80.886162,846790.928276,557050.635064,-6275971.417922,0.205012,7.626874
15,33.338409,-80.886162,1135579.679810,441785.926683,-6239673.326676,0.205012,6.669718
16,33.338409,-80.886162,858838.204680,639615.770338,-6266519.377693,0.205012,6.669718
17,48.757111,-82.230156,317311.632353,609722.818945,-6319732.126211,0.204674,6.669718
18,38.862244,-80.962303,782699.483763,630707.726929,-6277312.588940,0.201647,6.408129
19,38.862244,-80.962303,500155.987801,695552.448422,-6299147.886738,0.201647,6.408129
20,44.386078,-81.038445,787070.421303,713685.933487,-6267936.608237,0.199186,6.408129
21,47.952553,-81.653336,622135.096688,689801.411027,-6288974.348265,0.198443,3.752445
22,60.783459,-82.113064,428605.083726,766378.873450,-6296222.892858,0.196364,7.055102
23,60.783459,-82.113064,618639.866576,721194.472241,-6285817.939269,0.196364,5.748831
24,69.335645,-82.054158,312170.289349,827691.627638,-6295316.892403,0.194348,8.181096
25,57.218297,-81.772216,495837.229594,769928.630566,-6290887.817807,0.194099,5.086797
26,68.263996,-81.513434,349727.893869,877222.415262,-6286687.638154,0.188729,5.481533
27,68.263996,-81.513434,543417.938582,810115.153109,-6281964.714155,0.188729,5.481533
28,68.263996,-81.513434,389206.437464,925539.414691,-6277495.022901,0.188729,5.481533
29,79.309695,-81.254651,-15113.270405,971543.076907,-6282554.890382,0.185363,5.481533
30,79.309695,-81.254651,327751.405792,925007.563429,-6281057.800856,0.185363,4.771908
31,88.170944,-80.622673,33278.215285,1042096.808713,-6271244.220040,0.181455,7.223880
32,88.170944,-80.622673,221786.958256,969535.719219,-6278991.401952,0.181455,4.786570
33,89.309463,-80.012486,13375.049451,1109711.258536,-6259784.905887,0.177594,5.516576
34,89.309463,-80.012486,-208298.117316,1138794.430980,-6251162.388273,0.177594,5.516576
35,101.503968,-78.966453,-410153.106501,1249657.313341,-6220129.533485,0.174883,5.516576
36,101.503968,-78.966453,-9201.237088,1176791.410442,-6247611.423330,0.174883,5.516576
37,109.309000,-77.528156,-456922.183213,1304108.232108,-6205772.037475,0.172619,7.779335
38,97.927233,-78.824802,-171035.195168,1228295.599808,-6235433.631729,0.171878,4.796135
39,107.846412,-76.596530,-454551.330297,1411831.369240,-6182486.726384,0.163517,5.137967
40,107.846412,-76.596530,-380396.799426,1318095.983348,-6207964.286997,0.163517,4.418041
41,107.846412,-76.596530,-707855.457483,1450220.708110,-6149921.465713,0.163517,4.418041
42,117.765591,-74.368259,-1050301.116066,1580864.286153,-6068784.934831,0.162444,4.418041
43,109.594913,-75.573650,-446846.187874,1519837.094115,-6157558.260692,0.161100,4.418041
44,119.514093,-73.345379,-1160932.766474,1636739.038622,-6033951.983482,0.158481,4.418041
45,119.514093,-73.345379,-620308.239627,1587453.184131,-6125598.405727,0.158481,4.418041
46,121.262594,-72.322498,-1275501.153435,1686733.042896,-5997188.133710,0.156245,4.418041
47,115.865879,-73.692354,-783749.811026,1616518.342483,-6099386.041023,0.154029,2.322222
48,116.664523,-72.331521,-871382.395326,1735226.839255,-6055016.141454,0.152372,2.463806
49,118.763897,-72.667218,-917171.790683,1670822.251829,-6066281.280940,0.151625,1.352330
50,121.410874,-70.113400,-1134087.708513,1857141.277752,-5975355.226182,0.144118,2.248368
51,121.410874,-70.113400,-1181894.430642,1784953.980152,-5987991.711553,0.144118,2.248368
52,126.157224,-67.895280,-1699093.599840,2035419.797837,-5781479.713381,0.141838,2.248368
53,124.331651,-66.114826,-1460599.782673,2138620.447034,-5809143.687206,0.138226,2.548860
54,129.078002,-63.896705,-2124810.840872,2285643.374916,-5543871.365380,0.130832,2.548860
55,129.078002,-63.896705,-1810385.683588,2380568.559529,-5614585.965677,0.130832,2.548860
