Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,107.006653,-63.375610,-838247.616665,2740646.206444,-5678863.054516,4.610479,8.819171
1,107.006653,-63.375610,-465153.260154,3784736.166048,-5095590.726652,4.610479,8.819171
2,122.006653,-38.375610,-2653614.960752,4245574.610333,-3938213.940165,0.311207,14.529663
3,122.006653,-38.375610,-2840550.338022,3154014.193569,-4744721.039035,0.311207,14.529663
4,137.006653,-33.375610,-3899760.086686,3635738.626979,-3488821.460067,0.102029,8.819171
5,124.506653,-10.875610,-3548753.034027,5162183.512079,-1195496.845453,0.070762,13.642255
6,126.381653,-30.250610,-3270998.239433,4439649.806356,-3194522.491545,0.009908,11.372787
7,126.381653,-30.250610,-3748804.017129,4278395.458607,-2875190.221051,0.009908,8.927393
8,119.662903,-14.156860,-2558747.300189,5779136.919572,-854458.778489,0.005413,8.927393
9,119.662903,-14.156860,-3399171.131269,5084439.794488,-1804101.267085,0.005413,7.612055
10,119.662903,-14.156860,-3312997.392471,5025689.304727,-2102266.317830,0.005413,7.246009
11,123.954895,-23.507446,-3268723.181032,4854320.205167,-2528500.735927,0.003232,4.273761
12,122.601135,-19.101929,-3248494.314469,5079307.257576,-2074070.865473,0.002431,4.218778
13,121.470459,-17.730774,-3172577.891008,5183173.258426,-1930023.710003,0.001533,2.665460
14,120.116699,-13.325256,-2982894.205387,5563633.457539,-907417.847842,0.001516,2.665460
15,121.697357,-17.314972,-3200359.152428,5182357.724305,-1886140.337544,0.001316,2.105072
16,119.780167,-10.498795,-3115164.322998,5443752.215479,-1154539.371590,0.000732,2.918416
17,119.780167,-10.498795,-3140012.215792,5346091.307981,-1491732.359723,0.000732,2.897632
18,119.780167,-10.498795,-3169166.349061,5295154.175308,-1606537.924639,0.000732,1.834710
19,120.165768,-10.545355,-3151257.439317,5421850.860855,-1159602.917094,0.000461,2.017352
20,120.165768,-10.545355,-3153723.070488,5367487.067191,-1382700.254853,0.000461,1.017981
21,120.165768,-10.545355,-3134322.659539,5419905.097736,-1212998.567618,0.000461,0.893352
22,119.436124,-7.164912,-3110239.233149,5511657.365423,-790232.870457,0.000375,1.750357
23,119.321382,-4.491860,-3113894.087236,5544045.067029,-496185.684316,0.000192,2.505016
24,119.321382,-4.491860,-3135024.679653,5480212.256304,-902241.242489,0.000192,1.569577
25,119.321382,-4.491860,-3133910.622966,5516193.884369,-654183.931221,0.000192,1.532300
26,119.321382,-4.491860,-3104560.972721,5566063.647891,-246694.289098,0.000192,1.532300
27,119.419254,-4.644156,-3122700.930100,5537549.587924,-512973.304542,0.000187,1.108697
28,119.260805,-3.399794,-3112092.469807,5554583.688875,-375713.642378,0.000173,0.558031
29,119.358676,-3.552090,-3124355.968115,5549973.492496,-340651.629756,0.000171,0.558031
30,119.200227,-2.307729,-3100401.274526,5572446.708858,-125992.937776,0.000167,0.558031
31,119.316746,-1.990141,-3121102.716263,5557932.762739,-220014.986073,0.000163,0.677366
32,119.158297,-0.745779,-3097635.524444,5574940.957461,72687.422707,0.000162,0.677366
33,119.274815,-0.428191,-3122400.180918,5561297.271700,56566.701989,0.000150,0.677366
34,119.266651,-1.288563,-3117327.091310,5562595.515504,-142470.105486,0.000146,0.359181
35,119.214515,-0.802078,-3112743.138075,5566286.327134,-88686.321279,0.000142,0.353258
36,119.214515,-0.802078,-3116984.996467,5564023.275976,-81463.986491,0.000142,0.247227
37,119.205563,-0.250270,-3109174.005513,5568911.808166,29730.623472,0.000142,0.247227
38,119.233869,-0.631465,-3114738.470675,5565440.488510,-69822.365880,0.000141,0.230980
39,119.230119,0.281553,-3114524.685000,5565913.386064,31132.363264,0.000140,0.374635
40,119.230119,0.281553,-3113439.063119,5566558.395416,-23509.499052,0.000140,0.373215
41,119.229159,-0.298497,-3114426.823936,5565957.277180,-33005.995669,0.000140,0.255663
42,119.224209,-0.110543,-3113982.146249,5566291.078492,-12223.182514,0.000140,0.241657
43,119.224209,-0.110543,-3114394.500240,5566072.244149,4258.909727,0.000140,0.137908
44,119.224878,0.095229,-3114048.651194,5566257.356935,10529.856310,0.000140,0.086799
45,119.226472,0.015430,-3114207.695909,5566178.140074,1706.122779,0.000140,0.084713
46,119.224942,-0.027607,-3114058.775814,5566260.876961,-3052.598892,0.000140,0.050896
47,119.224942,-0.027607,-3114092.261853,5566240.789213,4928.310991,0.000140,0.029655
48,119.225795,0.011956,-3114141.920076,5566215.045519,1321.989508,0.000140,0.029514
49,119.225330,0.018372,-3114096.720465,5566240.118027,2031.503333,0.000140,0.020335
50,119.225252,-0.006221,-3114089.265987,5566244.618933,-687.926281,0.000140,0.010419
51,119.225252,-0.006221,-3114117.496374,5566228.778002,996.889026,0.000140,0.010136
52,119.225252,-0.006221,-3114106.650749,5566234.880032,-784.029621,0.000140,0.007397
53,119.225442,0.001180,-3114107.756349,5566234.315539,130.455539,0.000140,0.003712
54,119.225442,0.001180,-3114090.364816,5566244.042337,226.558879,0.000140,0.003712
55,119.225303,-0.002304,-3114094.170564,5566241.911947,-254.709537,0.000140,0.001882
56,119.225303,-0.002304,-3114111.558527,5566232.178765,-350.812877,0.000140,0.001882
57,119.225367,-0.004697,-3114100.413358,5566238.400817,-519.369579,0.000140,0.000992
58,119.225367,-0.004697,-3114097.292636,5566240.157589,-387.039558,0.000140,0.000496
59,119.225314,-0.004181,-3114095.286628,5566241.274095,-462.261239,0.000140,0.000491
60,119.225314,-0.004181,-3114096.289687,5566240.715940,-424.650399,0.000140,0.000245
61,119.225314,-0.004181,-3114095.788171,5566240.995042,-443.455819,0.000140,0.000123
62,119.225314,-0.004181,-3114096.066744,5566240.834786,-495.343744,0.000140,0.000123
63,119.225321,-0.004245,-3114095.676697,5566241.054460,-478.802492,0.000140,0.000061
64,119.225321,-0.004245,-3114095.572231,5566241.114555,-459.344520,0.000140,0.000038
65,119.225321,-0.004245,-3114095.784681,5566240.994729,-470.858141,0.000140,0.000019
66,119.225320,-0.004252,-3114095.856082,5566240.954845,-470.128961,0.000140,0.000010
67,119.225320,-0.004248,-3114095.811676,5566240.979795,-468.872054,0.000140,0.000005
68,119.225320,-0.004248,-3114095.873932,5566240.944874,-469.946667,0.000140,0.000002
69,119.225320,-0.004248,-3114095.898422,5566240.931158,-470.124172,0.000140,0.000001
70,119.225320,-0.004248,-3114095.867294,5566240.948618,-469.586866,0.000140,0.000001
71,119.225320,-0.004248,-3114095.888463,5566240.936775,-469.584471,0.000140,0.000001
72,119.225320,-0.004248,-3114095.895416,5566240.932878,-469.673823,0.000140,0.000001
73,119.225320,-0.004248,-3114095.891031,5566240.935333,-469.651784,0.000140,0.000000
74,119.225320,-0.004248,-3114095.891407,5566240.935118,-469.708078,0.000140,0.000000
75,119.225320,-0.004248,-3114095.892049,5566240.934757,-469.724906,0.000140,0.000000
76,119.225320,-0.004248,-3114095.892758,5566240.934360,-469.731868,0.000140,0.000000
77,119.225320,-0.004248,-3114095.892160,5566240.934694,-469.736513,0.000140,0.000000
78,119.225320,-0.004248,-3114095.892082,5566240.934735,-469.762049,0.000140,0.000000
79,119.225320,-0.004248,-3114095.891763,5566240.934913,-469.770756,0.000140,0.000000
80,119.225320,-0.004248,-3114095.891923,5566240.934824,-469.766402,0.000140,0.000000
81,119.225320,-0.004248,-3114095.891878,5566240.934849,-469.769087,0.000140,0.000000
82,119.225320,-0.004248,-3114095.891860,5566240.934859,-469.768833,0.000140,0.000000
83,119.225320,-0.004248,-3114095.891891,5566240.934841,-469.767618,0.000140,0.000000
