Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-135.764343,40.821671,-3463132.830676,-3371945.382717,4147456.830034,1.545689,11.303883
1,-148.264343,30.821671,-4662478.429522,-2883615.296242,3248930.625917,0.305708,14.092945
2,-148.264343,30.821671,-4294121.719987,-4562496.692721,1189637.000892,0.305708,14.092945
3,-148.264343,30.821671,-5272462.534885,-3587960.505636,90852.572404,0.305708,14.092945
4,-148.264343,30.821671,-5438688.090668,-2665640.260965,1992214.079746,0.305708,12.764561
5,-148.264343,30.821671,-4968161.770650,-3665945.051258,1594276.386894,0.305708,12.410268
6,-148.264343,30.821671,-5167839.763876,-3506463.517695,1291332.254358,0.305708,8.617313
7,-148.264343,30.821671,-5044904.306384,-3418029.193145,1876940.582923,0.305708,7.370137
8,-150.569031,33.477921,-4206144.139948,-2045558.700444,4321896.232369,0.280382,7.370137
9,-150.569031,33.477921,-4898492.431264,-3102791.537424,2647798.829729,0.280382,3.889169
10,-150.569031,33.477921,-4907576.945051,-2838669.989895,2912235.286685,0.280382,3.889169
11,-152.873718,36.134171,-4328773.118915,-1974011.005054,4233772.677759,0.263384,3.889169
12,-152.873718,36.134171,-4774599.361161,-2664324.504074,3273073.050070,0.263384,2.308098
13,-154.428894,33.858780,-4782672.265598,-2288507.774586,3533449.497466,0.248947,2.538042
14,-159.278748,42.838272,-4381181.152624,-1657367.790175,4314344.587263,0.236824,4.687071
15,-164.814026,42.777237,-4525065.718859,-1228243.728761,4309370.277526,0.187169,5.983173
16,-164.814026,42.777237,-4652535.727710,-1857337.014288,3934528.085215,0.187169,3.574908
17,-164.814026,42.777237,-4709770.139409,-1471496.347783,4027909.304880,0.187169,3.327117
18,-174.719822,46.619934,-4369870.070535,-403855.837371,4612847.511844,0.146312,6.023240
19,-174.719822,46.619934,-4103202.274401,-223336.805726,4861604.060808,0.146312,6.023240
20,-174.719822,46.619934,-4411127.534553,-753367.102167,4529542.018594,0.146312,3.327117
21,-174.719822,46.619934,-4015475.473116,90857.953629,4938015.520188,0.146312,3.327117
22,179.744900,46.558899,-4393377.506568,19560.936540,4608184.822270,0.137675,3.574908
23,-179.391834,48.826660,-4206727.170358,-44653.959769,4777890.049456,0.131450,2.650542
24,169.969242,49.838470,-4058609.624188,717889.104372,4851220.990730,0.099664,5.015725
25,169.969242,49.838470,-4276180.816073,185445.733507,4712836.649760,0.099664,4.534940
26,160.012734,49.022984,-3938105.606853,1432362.075952,4792235.247271,0.072807,7.210317
27,160.012734,49.022984,-3814219.954783,1484949.060893,4875151.862511,0.072807,5.046960
28,160.012734,49.022984,-3734203.383398,1815568.740030,4825261.663168,0.072807,2.596078
29,153.669425,47.404908,-3875973.464647,1918199.659904,4672348.709717,0.057351,3.033620
30,153.669425,47.404908,-3825366.906965,1746866.317987,4779300.787174,0.057351,2.767252
31,143.662722,46.330294,-3553924.204042,2614178.570844,4590674.743719,0.054215,5.291168
32,141.876111,44.889268,-3313307.995802,3303359.245454,4320260.301139,0.042850,5.291168
33,141.876111,44.889268,-3738256.681615,2316063.495241,4604242.342369,0.042850,2.767252
34,146.432810,45.066319,-3860938.192839,2429682.571166,4442680.525665,0.041502,2.767252
35,136.024541,41.918692,-3420462.706496,3300272.296256,4238888.155260,0.037961,4.498144
36,139.933805,40.698979,-3705937.731168,3116954.230181,4137136.798817,0.031515,4.670479
37,139.933805,40.698979,-3680616.430811,2854362.321692,4342719.014932,0.031515,2.747653
38,138.547220,41.930985,-3561724.979341,3145918.916869,4239904.059901,0.027983,1.818487
39,133.309553,37.569792,-3472010.963515,3683177.943699,3867706.623037,0.017313,3.392248
40,133.309553,37.569792,-3620118.292329,3267460.859298,4097065.516431,0.017313,2.946775
41,129.766534,32.829744,-3431610.923802,4123642.615670,3438107.741709,0.010662,4.531045
42,129.766534,32.829744,-3333302.358668,4214410.640286,3424824.016893,0.010662,3.083865
43,124.798498,27.947263,-2982131.581788,5053983.435191,2490576.110996,0.009483,3.083865
44,125.164513,25.790889,-3309524.797074,4697724.874780,2758221.449263,0.004536,3.712262
45,125.164513,25.790889,-3360792.724515,4399867.770834,3155906.176038,0.004536,2.010774
46,125.164513,25.790889,-3278901.498560,4591105.073073,2965120.153921,0.004536,1.918330
47,123.324376,23.825185,-3098606.253465,5096401.413032,2252061.778464,0.004392,1.918330
48,121.665569,18.656700,-3173411.896611,5145105.005771,2027382.986557,0.001908,3.330903
49,121.665569,18.656700,-3257713.749892,4860854.329100,2529212.508244,0.001908,2.541031
50,121.594215,15.608553,-3219058.895243,5233689.456635,1705049.287552,0.001791,3.417535
51,120.529967,13.940981,-3145197.367634,5333105.296962,1526645.218226,0.000876,2.020377
52,120.529967,13.940981,-3175304.021836,5399511.456580,1197367.797822,0.000876,2.020377
53,119.944327,10.821086,-3127457.008145,5429090.377269,1189573.439468,0.000556,1.477334
54,120.347880,11.636934,-3156738.931138,5391762.646722,1278091.306485,0.000539,1.343585
55,119.378378,5.805066,-3113014.806220,5529589.369017,640815.325412,0.000250,2.608955
56,119.378378,5.805066,-3147034.075560,5499051.827094,730507.119428,0.000250,2.608955
57,119.378378,5.805066,-3147282.448443,5459167.894241,982964.319882,0.000250,1.343585
58,119.378378,5.805066,-3115346.788358,5492823.710135,893728.421879,0.000250,1.343585
59,119.378378,5.805066,-3131601.499295,5486561.186584,875320.670576,0.000250,1.057842
60,119.534633,5.636979,-3133643.988629,5533801.920077,486158.791034,0.000226,1.057842
