Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-74.122719,76.072189,421330.775599,-1481322.226999,6168658.102687,15.500481,11.303883
1,95.877281,81.427811,-97669.627655,948808.782006,6285269.518463,9.916048,17.280368
2,95.877281,81.427811,366369.247364,1456133.181181,6178093.762165,9.916048,17.280368
3,95.877281,81.427811,16328.506876,-158622.809286,6354765.329448,9.916048,11.303883
4,95.877281,81.427811,68573.109401,951354.397501,6285269.518463,9.916048,6.666667
5,95.877281,81.427811,-23489.308318,398035.905282,6344318.714935,9.916048,4.859127
6,95.877281,81.427811,-92250.662543,387909.969915,6344318.714935,9.916048,4.859127
7,112.127281,78.927811,-462869.519208,1138354.927590,6237652.526054,7.980448,7.336174
8,112.127281,78.927811,-447296.217786,1713850.806819,6106713.040590,7.980448,7.336174
9,133.377281,66.427811,-1756727.177214,1859163.036565,5823188.208649,2.978130,13.215626
10,133.377281,66.427811,-1580738.661918,1285672.552375,6023653.736457,2.978130,13.215626
11,-172.872719,48.927811,-4166048.657866,-520923.335563,4785288.020456,2.037221,25.651240
12,179.627281,43.927811,-5217654.213844,-1796814.792257,3187428.653822,1.697488,25.651240
13,158.377281,56.427811,-3286478.160812,1302716.419016,5290931.641462,0.262422,13.215626
14,150.877281,51.427811,-2630638.196565,2845581.069689,5048885.469705,0.041725,13.215626
15,150.877281,51.427811,-4092971.455522,935364.744641,4785288.020456,0.041725,7.336174
16,150.877281,51.427811,-3765038.842138,1305433.744257,4963358.723491,0.041725,4.859127
17,153.377281,46.427811,-4183821.944072,2330858.800233,4198164.119191,0.027254,4.859127
18,156.502281,50.177811,-3753310.821099,1631808.307373,4875478.573236,0.009987,3.131937
19,156.502281,50.177811,-3667358.812817,1875993.318012,4853145.832130,0.009987,2.330402
20,154.041344,48.224686,-3827618.667852,1863436.596377,4733557.016008,0.003155,1.727507
21,154.090172,49.533279,-3730599.431560,1812272.628359,4829259.832603,0.001319,1.407101
22,154.090172,49.533279,-3767923.728173,1734324.694184,4828907.361466,0.001319,0.842219
23,154.364220,48.877762,-3788983.174742,1818286.761953,4781629.390426,0.000259,0.596234
24,154.364220,48.877762,-3764108.309573,1774818.409565,4817234.143799,0.000259,0.389839
25,154.325043,49.327820,-3753641.145984,1804485.276857,4814398.369360,0.000253,0.295052
26,154.550119,49.234875,-3767775.090538,1793092.535516,4807655.139041,0.000047,0.217428
27,154.400900,49.079555,-3774877.314901,1808545.231223,4796358.462932,0.000012,0.138676
28,154.400900,49.079555,-3780174.082607,1798942.745266,4795801.705414,0.000012,0.102988
29,154.400900,49.079555,-3775756.177388,1799881.589216,4798907.771336,0.000012,0.091926
30,154.503566,49.165967,-3771553.247106,1798650.451349,4802647.696110,0.000008,0.061969
31,154.391340,49.130958,-3768134.369463,1811015.065494,4800697.476681,0.000007,0.061969
32,154.424177,49.114009,-3772999.449971,1805761.295868,4798867.381945,0.000002,0.051842
33,154.455662,49.144225,-3771698.460967,1802591.896513,4801066.315166,0.000000,0.029027
34,154.455662,49.144225,-3773183.756738,1802610.390088,4799900.017085,0.000000,0.021182
35,154.442056,49.125110,-3772720.673225,1804181.112863,4799675.387056,0.000000,0.012386
36,154.441184,49.137903,-3771722.580744,1803774.333954,4800606.344975,0.000000,0.010352
37,154.448641,49.137866,-3771960.135028,1803284.783112,4800603.634904,0.000000,0.006881
38,154.443485,49.131497,-3772281.050118,1803855.337439,4800140.218182,0.000000,0.004334
39,154.448502,49.133070,-3772319.613527,1803467.891409,4800254.722730,0.000000,0.003618
40,154.447317,49.135075,-3772130.243899,1803473.196157,4800400.558573,0.000000,0.002594
41,154.447317,49.135075,-3772252.995198,1803662.939222,4800233.930989,0.000000,0.001536
42,154.445510,49.134359,-3772127.623923,1803618.152127,4800348.506834,0.000000,0.001254
43,154.446055,49.133751,-3772190.965762,1803604.306434,4800304.232572,0.000000,0.000930
44,154.446055,49.133751,-3772173.818170,1803680.246929,4800289.274802,0.000000,0.000548
45,154.445399,49.133800,-3772166.556712,1803645.738111,4800307.822333,0.000000,0.000398
46,154.445619,49.134067,-3772153.192644,1803621.587289,4800327.267206,0.000000,0.000306
47,154.445619,49.134067,-3772175.420265,1803618.984617,4800310.888683,0.000000,0.000196
48,154.445619,49.134067,-3772162.056017,1803594.833890,4800330.333539,0.000000,0.000196
49,154.445796,49.133965,-3772166.522320,1803613.597608,4800319.844539,0.000000,0.000168
50,154.445855,49.134063,-3772160.956769,1803606.213171,4800326.944708,0.000000,0.000111
