Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,78.088104,-49.078648,503735.138699,4155408.948648,-4796292.396382,489916.492956,3.333333
1,80.588104,-51.578648,649511.071731,3918329.386480,-4973804.896912,485420.826264,1.666667
2,80.588104,-51.578648,477977.753777,3942931.280170,-4973804.896912,485420.826264,1.666667
3,81.213104,-50.328648,623228.439531,4031910.050101,-4886206.470663,483557.938674,1.214782
4,78.713104,-50.328648,963047.576195,4019293.656805,-4841536.168333,479837.119230,1.214782
5,78.713104,-50.328648,680034.101266,3968189.233123,-4930297.844436,479837.119230,1.072461
6,78.713104,-50.328648,770756.591339,4033506.954612,-4863943.345926,479837.119230,0.536231
7,78.713104,-50.328648,784693.746840,4017235.555632,-4875092.957518,479837.119230,0.268115
8,78.713104,-50.328648,828467.434480,4008437.039017,-4875092.957518,479837.119230,0.268115
9,78.088104,-50.328648,870582.155214,3978973.820442,-4891749.663773,479475.213217,0.268115
10,78.556854,-50.641148,804092.015693,3972410.987213,-4908324.862226,478786.516039,0.303695
11,77.541229,-50.797398,871474.358881,3944396.798265,-4919329.571599,477355.757991,0.458511
12,77.970917,-51.500523,829173.376852,3891240.618176,-4968398.653104,476574.226580,0.559441
13,77.756073,-51.148960,850234.387755,3917944.932244,-4943956.818854,476457.872745,0.279721
14,77.756073,-51.148960,850961.195161,3890884.740502,-4965015.076680,476457.872745,0.201941
15,77.756073,-51.148960,839681.362760,3904624.208852,-4956200.971936,476457.872745,0.100971
16,77.602264,-51.124546,872011.052063,3924197.500495,-4935255.824708,476448.753863,0.100971
17,77.602264,-51.124546,855718.076933,3917833.360088,-4943104.807816,476448.753863,0.050485
18,77.579071,-51.200230,864199.688154,3907518.620392,-4949744.563578,476139.884422,0.050485
19,77.579071,-51.200230,863989.220511,3915963.513672,-4943147.413676,476139.884422,0.037689
20,77.579071,-51.200230,858595.519485,3912709.504569,-4946639.192321,476139.884422,0.037689
21,77.579071,-51.200230,861291.385800,3914337.787316,-4944893.772805,476139.884422,0.018844
22,77.579071,-51.200230,860725.751778,3909708.200614,-4948628.249327,476139.884422,0.009422
23,77.579071,-51.200230,860867.326444,3910865.904588,-4947695.033883,476139.884422,0.007519
24,77.579071,-51.200230,861051.905442,3910334.163990,-4948080.582866,476139.884422,0.003759
25,77.579071,-51.200230,861261.134882,3910514.171980,-4947903.103092,476139.884422,0.003481
26,77.580387,-51.204159,861214.998390,3910647.109688,-4947806.714866,476130.625405,0.001741
27,77.580387,-51.204159,861296.548892,3910803.573538,-4947669.772174,476130.625405,0.000870
28,77.580387,-51.204159,861188.843834,3910624.609878,-4947828.901031,476130.625405,0.000435
29,77.580387,-51.204159,861255.773306,3910725.342363,-4947738.244245,476130.625405,0.000435
30,77.580387,-51.204159,861235.385764,3910686.226213,-4947772.479736,476130.625405,0.000218
31,77.580387,-51.204159,861201.921084,3910635.859819,-4947817.807968,476130.625405,0.000218
32,77.580552,-51.204650,861180.762702,3910574.500576,-4947869.637592,476129.670189,0.000218
33,77.580552,-51.204650,861198.266136,3910621.926320,-4947829.378821,476129.670189,0.000109
34,77.580552,-51.204650,861196.438660,3910614.959558,-4947835.164233,476129.670189,0.000054
35,77.580552,-51.204650,861195.524922,3910611.476174,-4947838.056935,476129.670189,0.000027
36,77.580552,-51.204650,861192.976533,3910606.586539,-4947842.336259,476129.670189,0.000027
37,77.580552,-51.204650,861194.659390,3910609.382919,-4947839.849941,476129.670189,0.000017
38,77.580552,-51.204650,861193.769755,3910606.594598,-4947842.192793,476129.670189,0.000008
39,77.580552,-51.204650,861194.635287,3910608.687854,-4947840.399788,476129.670189,0.000008
40,77.580552,-51.204650,861194.623236,3910608.340321,-4947840.674711,476129.670189,0.000004
41,77.580552,-51.204650,861194.400827,3910607.643240,-4947841.260424,476129.670189,0.000002
42,77.580552,-51.204650,861194.617210,3910608.166554,-4947840.812172,476129.670189,0.000002
43,77.580552,-51.204650,861194.614197,3910608.079671,-4947840.880903,476129.670189,0.000001
44,77.580552,-51.204650,861194.506006,3910607.818014,-4947841.105029,476129.670189,0.000001
45,77.580552,-51.204650,861194.558595,3910607.905401,-4947841.027331,476129.670189,0.000001
46,77.580552,-51.204650,861194.611938,3910608.014509,-4947840.932451,476129.670189,0.000000
47,77.580552,-51.204650,861194.598602,3910607.987232,-4947840.956171,476129.615561,0.000000
48,77.580552,-51.204650,861194.608415,3910608.002259,-4947840.942677,476129.615561,0.000000
49,77.580552,-51.204650,861194.603509,3910607.994746,-4947840.949424,476129.615561,0.000000
