Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,120.169006,16.687477,-3071203.173902,5283427.304477,1819731.095763,847907.816891,4.409586
1,120.169006,16.687477,-3598071.340978,5106453.414549,1283566.952986,847907.816891,4.409586
2,122.669006,14.187477,-3338484.497750,5206416.902141,1553099.938570,715646.878525,2.204793
3,122.669006,14.187477,-3270219.693871,5353485.733010,1147869.877090,715646.878525,2.204793
4,128.294006,11.062477,-3879546.610884,4913414.694065,1215789.366494,684819.639463,3.410564
5,128.294006,11.062477,-3926683.320503,4756000.569844,1620049.399538,684819.639463,3.410564
6,128.294006,11.062477,-3613192.997155,5068969.788884,1384949.926567,684819.639463,1.705282
7,128.294006,11.062477,-3581697.447830,5142557.680857,1181846.863610,684819.639463,1.705282
8,128.294006,11.062477,-3847998.638296,4984298.490994,1011636.970002,684819.639463,1.705282
9,134.231506,8.874977,-4396210.616906,4515751.658660,977502.478749,639572.160878,3.111080
10,134.856506,10.749977,-4677552.690327,4145594.322926,1266636.293563,597920.077052,3.111080
11,131.575256,10.906227,-4156602.552064,4685768.412935,1198822.487546,554389.228699,1.555540
12,131.575256,10.906227,-4150160.750280,4704286.565097,1147869.877090,554389.228699,0.777770
13,131.575256,10.906227,-4019689.953812,4801594.587382,1207307.027895,554389.228699,0.777770
14,131.575256,10.906227,-4026272.668568,4782897.242143,1258167.490847,554389.228699,0.777770
15,131.575256,10.906227,-4055872.767930,4768356.860940,1217909.605304,554389.228699,0.681202
16,131.575256,10.906227,-4091769.749491,4734833.342014,1228508.712204,554389.228699,0.340601
17,131.575256,10.906227,-4111706.677008,4720778.028110,1216054.403929,554389.228699,0.272627
18,131.575256,10.906227,-4134195.424435,4703331.144901,1207439.581409,554389.228699,0.136314
19,131.575256,10.906227,-4153997.356572,4689066.348260,1194977.209505,554389.228699,0.136314
20,131.575256,10.906227,-4143451.742729,4697034.770307,1200247.778374,554389.228699,0.070576
21,131.575256,10.906227,-4146061.211368,4693740.324505,1204092.440766,554389.228699,0.070576
22,131.575256,10.906227,-4151334.147852,4689757.736396,1201457.569808,554389.228699,0.035288
23,131.575256,10.906227,-4152000.360764,4689585.491459,1199837.599258,554389.228699,0.028965
24,131.575256,10.906227,-4153968.917072,4687763.916219,1200140.055061,554389.228699,0.014483
25,131.575256,10.906227,-4155777.784863,4686310.717907,1199556.892926,554389.228699,0.013578
26,131.575256,10.906227,-4155285.876419,4686766.374920,1199481.277896,554389.228699,0.006789
27,131.575256,10.906227,-4155944.249713,4686267.446508,1199151.884369,554389.228699,0.003394
28,131.575256,10.906227,-4156777.050761,4685620.568267,1198795.490844,554389.228699,0.001965
29,131.575256,10.906227,-4156638.258475,4685728.392615,1198854.890033,554389.228699,0.001395
30,131.575256,10.906227,-4156620.405331,4685748.402825,1198838.688793,554389.228699,0.000698
31,131.575256,10.906227,-4156684.330844,4685712.558613,1198757.686523,554389.228699,0.000643
32,131.575256,10.906227,-4156563.389927,4685800.370594,1198833.287030,554389.228699,0.000643
33,131.575256,10.906227,-4156481.609468,4685856.222234,1198898.087904,554389.228699,0.000643
34,131.575256,10.906227,-4156520.772107,4685824.265341,1198887.288441,554389.228699,0.000643
35,131.575256,10.906227,-4156542.081071,4685812.318058,1198860.287747,554389.228699,0.000322
36,131.575256,10.906227,-4156577.643839,4685787.378717,1198834.637471,554389.228699,0.000314
37,131.575256,10.906227,-4156566.089566,4685795.107028,1198844.425131,554389.228699,0.000191
38,131.575256,10.906227,-4156584.320843,4685781.760024,1198833.456340,554389.228699,0.000095
39,131.575256,10.906227,-4156593.436460,4685775.086490,1198827.971944,554389.228699,0.000048
40,131.575256,10.906227,-4156597.159641,4685772.452055,1198825.377386,554389.228699,0.000047
41,131.575256,10.906227,-4156596.646157,4685772.759495,1198825.952205,554389.228699,0.000033
42,131.575256,10.906227,-4156599.599111,4685770.586216,1198824.219875,554389.228699,0.000017
43,131.575256,10.906227,-4156602.808805,4685768.259215,1198822.200136,554389.228699,0.000017
44,131.575256,10.906227,-4156602.680435,4685768.336075,1198822.343841,554389.228699,0.000008
45,131.575256,10.906227,-4156602.279223,4685768.626951,1198822.596309,554389.228699,0.000007
46,131.575256,10.906227,-4156602.415644,4685768.519943,1198822.541927,554389.228699,0.000004
47,131.575256,10.906227,-4156602.180933,4685768.692133,1198822.681756,554389.228699,0.000002
48,131.575256,10.906227,-4156602.786775,4685768.240746,1198822.347717,554389.228699,0.000002
49,131.575256,10.906227,-4156602.542532,4685768.423392,1198822.479779,554389.228699,0.000001
50,131.575256,10.906227,-4156602.547298,4685768.418164,1198822.483663,554389.228699,0.000001
51,131.575256,10.906227,-4156602.429942,4685768.504258,1198822.553577,554389.228699,0.000001
52,131.575256,10.906227,-4156602.434709,4685768.499030,1198822.557460,554389.228699,0.000001
53,131.575256,10.906227,-4156602.493386,4685768.455983,1198822.522503,554389.228699,0.000000
54,131.575256,10.906227,-4156602.522725,4685768.434459,1198822.505024,554389.228699,0.000000
55,131.575256,10.906227,-4156602.529762,4685768.429405,1198822.500412,554389.228699,0.000000
56,131.575256,10.906227,-4156602.540913,4685768.421170,1198822.493979,554389.228699,0.000000
