Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,48.270432,-28.841278,3721686.741025,4172792.015773,-3058503.221262,29325.564985,5.651942
1,53.270432,-28.841278,2689888.509535,4570250.472319,-3531837.252981,28511.703649,5.651942
2,53.270432,-28.841278,3885248.248283,4356178.796841,-2562213.796951,28511.703649,3.333333
3,53.270432,-28.841278,3536129.888574,4331158.137998,-3058503.221262,28511.703649,1.666667
4,54.520432,-25.091278,3354630.272271,4706567.399594,-2688234.912772,28456.392013,2.204793
5,57.020432,-27.591278,2799841.155385,4878019.609676,-2997646.649851,28368.893188,2.204793
6,54.520432,-27.591278,3283301.750674,4606493.034564,-2936438.432257,28345.992593,1.666667
7,55.770432,-27.591278,3319754.881701,4657637.006978,-2812996.150828,28341.813405,0.833333
8,54.832932,-26.966278,3276410.033249,4650279.411540,-2874885.832651,28320.608287,0.607391
9,54.832932,-26.966278,3174185.025645,4720647.279170,-2874885.832651,28320.608287,0.607391
10,55.614182,-27.278778,3203783.660643,4681493.300166,-2905704.724793,28317.567747,0.536231
11,55.653244,-27.044403,3207280.044318,4693464.737650,-2882598.491826,28317.224761,0.400483
12,55.653244,-27.044403,3241030.794174,4669024.073213,-2884525.831984,28317.224761,0.217149
13,55.433517,-27.112762,3223299.349367,4678291.151037,-2889342.736824,28309.622967,0.137280
14,55.433517,-27.112762,3209544.205724,4683699.213571,-2895842.277561,28309.622967,0.106445
15,55.359055,-27.247040,3234550.477590,4655981.756441,-2912555.180925,28308.613286,0.106445
16,55.359055,-27.247040,3224411.053583,4673401.768109,-2895962.603830,28308.613286,0.053222
17,55.359055,-27.247040,3224963.374094,4670954.872447,-2899271.068418,28308.613286,0.026611
18,55.359055,-27.247040,3225238.650968,4669730.874482,-2900924.932988,28308.613286,0.013306
19,55.359055,-27.247040,3225376.068500,4669118.738080,-2901751.773280,28308.613286,0.006653
20,55.359055,-27.247040,3225444.722033,4668812.635538,-2902165.170420,28308.613286,0.003326
21,55.359055,-27.247040,3225479.034989,4668659.575684,-2902371.863237,28308.613286,0.001663
22,55.359055,-27.247040,3225496.188015,4668583.043612,-2902475.208208,28308.613286,0.000832
23,55.359055,-27.247040,3225504.763665,4668544.777039,-2902526.880334,28308.613286,0.000416
24,55.359055,-27.247040,3225509.051274,4668525.643619,-2902552.716307,28308.613286,0.000208
25,55.359055,-27.247040,3225511.195025,4668516.076875,-2902565.634271,28308.613286,0.000104
26,55.359055,-27.247040,3225526.753847,4668501.210797,-2902572.210683,28308.613286,0.000104
27,55.359055,-27.247040,3225524.471911,4668497.752239,-2902580.255039,28308.613286,0.000076
28,55.359055,-27.247040,3225515.620666,4668509.968670,-2902570.507862,28308.613286,0.000076
29,55.359055,-27.247040,3225514.479704,4668508.239391,-2902574.530042,28308.613286,0.000038
30,55.359055,-27.247040,3225513.909222,4668507.374750,-2902576.541131,28308.613286,0.000019
31,55.359055,-27.247040,3225513.623981,4668506.942429,-2902577.546675,28308.613286,0.000009
32,55.359055,-27.247040,3225513.481360,4668506.726269,-2902578.049447,28308.613286,0.000005
33,55.359055,-27.247040,3225513.410050,4668506.618189,-2902578.300834,28308.613286,0.000002
34,55.359055,-27.247040,3225513.374395,4668506.564149,-2902578.426527,28308.613286,0.000001
35,55.359055,-27.247040,3225513.356567,4668506.537129,-2902578.489373,28308.613286,0.000001
36,55.359055,-27.247040,3225513.233934,4668506.551509,-2902578.601763,28308.613286,0.000001
37,55.359055,-27.247040,3225513.269049,4668506.554669,-2902578.557954,28308.613286,0.000001
38,55.359055,-27.247040,3225513.373855,4668506.513269,-2902578.508411,28308.613286,0.000001
39,55.359055,-27.247040,3225513.443545,4668506.468708,-2902578.502676,28308.613286,0.000001
40,55.359055,-27.247040,3225513.356297,4668506.511689,-2902578.530315,28308.613286,0.000000
41,55.359055,-27.247040,3225513.303894,4668506.532389,-2902578.555087,28308.613286,0.000000
42,55.359055,-27.247040,3225513.303827,4668506.526029,-2902578.565322,28308.613286,0.000000
43,55.359055,-27.247040,3225513.338672,4668506.503749,-2902578.562455,28308.613286,0.000000
44,55.359055,-27.247040,3225513.373585,4668506.487828,-2902578.549353,28308.613286,0.000000
45,55.359055,-27.247040,3225513.373652,4668506.494188,-2902578.539117,28308.613286,0.000000
46,55.359055,-27.247040,3225513.338807,4668506.516469,-2902578.541984,28308.613286,0.000000
47,55.359055,-27.247040,3225513.321334,4668506.522839,-2902578.551094,28308.613286,0.000000
48,55.359055,-27.247040,3225513.338773,4668506.513289,-2902578.547102,28308.613286,0.000000
