Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,150.645447,61.264236,-2325202.677990,1375370.450542,5758380.468054,261549.671810,3.004626
1,150.645447,61.264236,-2881904.302878,1381058.791828,5501270.021879,261549.671810,3.004626
2,158.770447,51.889236,-3676968.578388,1428384.475145,4995206.396816,255003.285211,5.319644
3,155.332947,49.701736,-3756058.322386,1724977.731232,4841398.690467,154010.623675,6.020076
4,155.332947,49.701736,-3206419.495799,1574379.054383,5266300.742806,154010.623675,3.336993
5,146.231384,54.818924,-3061710.318424,2047208.636102,5189795.455289,138016.145809,4.839198
6,144.649353,44.721268,-3702487.694243,2626424.069054,4465392.405305,54691.863958,6.257740
7,144.649353,44.721268,-3590818.529548,2040975.009313,4843856.566713,54691.863958,4.779959
8,150.091248,32.047928,-4690574.279743,2698153.371678,3364937.281225,8608.425543,7.896858
9,150.091248,32.047928,-4619987.785211,3313206.909871,2881500.663835,8608.425543,7.896858
10,150.091248,32.047928,-5341110.088321,3109119.806321,1571592.422879,8608.425543,7.896858
11,150.091248,32.047928,-4854369.160325,3134577.404517,2690976.229132,8608.425543,7.396561
12,148.032074,35.694931,-4399364.051031,2745604.603062,3700754.189826,1489.074475,4.556480
13,148.032074,35.694931,-4648014.139055,2950811.066811,3209344.808394,1489.074475,2.278240
14,148.436451,33.461140,-4538453.278640,2788096.547756,3496739.336671,160.678543,2.194894
15,148.436451,33.461140,-4562303.471608,2860559.011632,3406612.517647,160.678543,1.359617
16,148.436451,33.461140,-4622634.759353,2861069.412286,3324406.494243,160.678543,0.783443
17,148.174393,32.976771,-4550659.300269,2824344.741572,3451797.766664,40.722273,0.391722
18,148.174393,32.976771,-4565953.650554,2824649.598360,3431427.976762,40.722273,0.195861
19,148.239908,33.097863,-4558313.469795,2824507.131868,3441619.061625,38.581616,0.097930
20,148.202703,33.122259,-4544575.235919,2817459.227921,3465322.501231,23.816801,0.069044
21,148.197849,33.043416,-4548393.013550,2820359.531010,3457995.890817,18.343388,0.037936
22,148.197849,33.043416,-4547073.253360,2817097.842402,3462358.097263,18.343388,0.033761
23,148.200276,33.082838,-4546485.259580,2818909.964155,3461660.005432,16.000999,0.016880
24,148.200276,33.082838,-4547439.420324,2819634.893808,3459828.150368,16.000999,0.008440
25,148.200276,33.082838,-4545860.902521,2819000.375280,3462401.268353,16.000999,0.008440
26,148.200276,33.082838,-4546173.090524,2818955.186371,3462030.645180,16.000999,0.004220
27,148.200276,33.082838,-4546007.966418,2818547.389692,3462575.781214,16.000999,0.004220
28,148.200276,33.082838,-4546320.158627,2818502.183897,3462205.165845,16.000999,0.004220
29,148.200276,33.082838,-4546402.718678,2818706.074892,3461932.590121,16.000999,0.002110
30,148.200276,33.082838,-4546384.334518,2818762.701199,3461910.774521,16.000999,0.002040
31,148.200276,33.082838,-4546347.563889,2818875.953466,3461867.143149,16.000999,0.002040
32,148.200276,33.082838,-4546416.412489,2818892.959602,3461763.574938,16.000999,0.001020
33,148.200276,33.082838,-4546408.393619,2818860.395017,3461800.375079,16.000999,0.000650
34,148.200276,33.082838,-4546431.619764,2818889.069753,3461746.882762,16.000999,0.000625
35,148.200276,33.082838,-4546473.646957,2818895.627007,3461686.751914,16.000999,0.000313
36,148.200276,33.082838,-4546469.845175,2818896.599531,3461690.924991,16.000999,0.000309
37,148.200289,33.083299,-4546462.189758,2818894.230877,3461702.827935,15.788072,0.000195
38,148.200289,33.083299,-4546466.017469,2818895.415206,3461696.876465,15.788072,0.000097
39,148.200289,33.083299,-4546466.987356,2818896.789709,3461694.499398,15.788072,0.000095
40,148.200289,33.083299,-4546467.472299,2818897.476961,3461693.310864,15.788072,0.000094
41,148.200289,33.083299,-4546455.937308,2818889.610277,3461714.722057,15.788072,0.000094
42,148.200289,33.083299,-4546464.831030,2818895.853920,3461698.069401,15.788072,0.000047
43,148.200289,33.083299,-4546467.957242,2818898.164212,3461692.122330,15.788072,0.000047
44,148.200289,33.083299,-4546464.952266,2818896.025733,3461697.772267,15.788072,0.000047
45,148.200289,33.083299,-4546459.184773,2818892.092392,3461708.477865,15.788072,0.000047
46,148.200289,33.083299,-4546462.819767,2818894.593685,3461701.712585,15.788072,0.000032
47,148.200289,33.083299,-4546462.504763,2818894.412281,3461702.270260,15.788072,0.000016
48,148.200289,33.083299,-4546461.517263,2818893.741607,3461704.100999,15.788072,0.000008
49,148.200289,33.083299,-4546462.762259,2818894.611565,3461701.773146,15.788072,0.000005
50,148.200289,33.083299,-4546462.347260,2818894.321579,3461702.549097,15.788072,0.000002
51,148.200289,33.083299,-4546462.268509,2818894.276228,3461702.688516,15.788072,0.000001
52,148.200289,33.083299,-4546462.229134,2818894.253552,3461702.758225,15.788072,0.000001
53,148.200289,33.083299,-4546462.145930,2818894.200856,3461702.909394,15.788072,0.000000
54,148.200289,33.083299,-4546462.201399,2818894.235987,3461702.808615,15.788072,0.000000
55,148.200289,33.083299,-4546462.195579,2818894.233432,3461702.818275,15.788072,0.000000
56,148.200289,33.083299,-4546462.188645,2818894.229041,3461702.830872,15.788072,0.000000
57,148.200289,33.083299,-4546462.189201,2818894.229959,3461702.829403,15.788072,0.000000
