Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-171.389969,-4.409027,-6287718.559816,-952054.064935,-487053.599907,1231519.042834,4.409586
1,-166.389969,-9.409027,-5895967.313304,-2129659.623713,-1171961.713651,1070186.537178,4.409586
2,-166.389969,-9.409027,-6124293.079449,-1768847.970025,-211051.018629,1070186.537178,4.409586
3,-166.389969,-9.409027,-5907182.237817,-2280580.196315,-762147.495405,1070186.537178,4.409586
4,-163.264969,-5.034027,-6084598.146422,-1829522.694648,-555932.354656,1057090.947397,3.560002
5,-161.858719,-7.065277,-6015371.018199,-1970924.476919,-779298.959199,937834.821841,2.604167
6,-162.561844,-6.049652,-6071986.844895,-1726862.079092,-907745.201895,921901.458934,1.302083
7,-162.561844,-6.049652,-6018740.504333,-2022135.493935,-603249.374198,921901.458934,0.651042
8,-162.864578,-6.723480,-6053378.984713,-1866359.861230,-741772.925513,815302.695517,0.391979
9,-163.719070,-6.044769,-6088550.271814,-1778217.098125,-667181.512207,813557.206586,0.584589
10,-164.021805,-6.718597,-6107340.985830,-1664847.821464,-777959.204067,805999.231746,0.584589
11,-163.367508,-6.552582,-6071621.373841,-1813778.755558,-723000.122944,789457.952669,0.391979
12,-163.645828,-7.817230,-6063575.907869,-1779338.590148,-861758.691641,786168.351437,0.621898
13,-162.476395,-8.117523,-6021608.608488,-1901333.733955,-894649.157673,775875.699091,0.841802
14,-162.476395,-8.117523,-6010453.231645,-1865753.051018,-1032888.668171,775875.699091,0.841802
15,-160.555008,-10.615082,-5912085.393020,-2087193.623907,-1167184.358219,764257.611142,1.412842
16,-159.037674,-9.334564,-5877653.980386,-2251786.853061,-1027693.195583,759693.487006,1.737736
17,-154.436234,-13.689423,-5591353.501786,-2674581.413509,-1499618.523350,736569.689633,3.179291
18,-156.736954,-11.511993,-5742490.474502,-2468717.688331,-1264551.560879,735204.743082,1.589646
19,-156.541107,-12.376480,-5715862.708565,-2480453.162103,-1358111.344025,702080.500853,1.373338
20,-156.541107,-12.376480,-5854795.829509,-2266009.847856,-1121924.087607,702080.500853,1.373338
21,-156.541107,-12.376480,-5830586.035621,-2279585.599494,-1215904.492396,702080.500853,1.373338
22,-155.096977,-14.761925,-5595375.881699,-2597645.820050,-1614641.202435,679371.579371,2.113545
23,-150.165165,-18.580532,-5246194.355632,-3008761.093558,-2019393.405630,677586.277430,3.739033
24,-150.676053,-18.818603,-5265447.662906,-2957725.848968,-2044354.020653,671173.243548,2.891048
25,-152.758793,-16.730746,-5432176.170462,-2796699.845022,-1824317.317417,669944.547398,1.459195
26,-153.014237,-16.849781,-5441199.758465,-2770726.893176,-1836928.992659,668261.792154,0.729598
27,-154.055607,-15.805853,-5599626.022506,-2584461.768164,-1621008.391844,666679.428269,0.729598
28,-154.055607,-15.805853,-5528534.374158,-2659390.700826,-1738736.748731,666679.428269,0.729598
29,-154.055607,-15.805853,-5480917.347033,-2728514.760455,-1781570.294483,666679.428269,0.364799
30,-154.055607,-15.805853,-5501585.401588,-2703872.821110,-1755418.386094,666679.428269,0.189081
31,-154.055607,-15.805853,-5517493.762228,-2683631.136909,-1736575.318482,666679.428269,0.158025
32,-154.055607,-15.805853,-5510746.399748,-2694750.888913,-1740747.346167,666679.428269,0.079012
33,-154.055607,-15.805853,-5513622.210713,-2692954.824423,-1734451.339563,666679.428269,0.074627
34,-154.055607,-15.805853,-5516995.295193,-2687392.937560,-1732364.823225,666679.428269,0.074627
35,-154.055607,-15.805853,-5515309.532850,-2690174.435624,-1733408.106299,666679.428269,0.037314
36,-154.055607,-15.805853,-5517586.748075,-2687882.348214,-1729737.560976,666679.428269,0.018657
37,-154.055607,-15.805853,-5521417.640830,-2683743.124115,-1723969.664617,666679.428269,0.018657
38,-154.055607,-15.805853,-5520639.506398,-2684665.546661,-1725018.057554,666679.428269,0.009328
39,-154.055607,-15.805853,-5520250.321694,-2685126.653677,-1725542.235268,666679.428269,0.004664
40,-154.055607,-15.805853,-5519868.927506,-2685528.931611,-1726132.214619,666679.428269,0.003492
41,-154.055607,-15.805853,-5520055.699975,-2685357.181116,-1725804.319434,666679.428269,0.001746
42,-154.055607,-15.805853,-5519958.381775,-2685472.438316,-1725935.360345,666679.428269,0.000873
43,-154.055607,-15.805853,-5519909.720839,-2685530.065287,-1726000.880507,666679.428269,0.000436
44,-154.055607,-15.805853,-5519860.074989,-2685595.036100,-1726058.173692,666679.428269,0.000436
45,-154.055607,-15.805853,-5519860.566837,-2685591.363636,-1726062.287083,666679.428269,0.000218
46,-154.055607,-15.805853,-5519836.727142,-2685616.503706,-1726099.160384,666679.428269,0.000218
47,-154.055607,-15.805853,-5519860.812760,-2685589.527404,-1726064.343778,666679.428269,0.000109
48,-154.055607,-15.805853,-5519860.935720,-2685588.609287,-1726065.372126,666679.428269,0.000055
49,-154.055607,-15.805853,-5519860.997200,-2685588.150229,-1726065.886300,666679.428269,0.000027
50,-154.055607,-15.805853,-5519861.027941,-2685587.920700,-1726066.143387,666679.428269,0.000014
51,-154.055607,-15.805853,-5519861.043311,-2685587.805936,-1726066.271930,666679.428269,0.000007
52,-154.055607,-15.805853,-5519861.819036,-2685586.790775,-1726065.376726,666679.428269,0.000007
53,-154.055607,-15.805853,-5519861.438858,-2685587.240973,-1726065.888600,666679.428269,0.000003
54,-154.055607,-15.805853,-5519861.250691,-2685587.451727,-1726066.160605,666679.428269,0.000002
55,-154.055607,-15.805853,-5519861.156607,-2685587.557103,-1726066.296607,666679.428269,0.000001
56,-154.055607,-15.805853,-5519860.968439,-2685587.767857,-1726066.568612,666679.428269,0.000001
57,-154.055607,-15.805853,-5519861.039963,-2685587.681651,-1726066.474644,666679.428269,0.000001
58,-154.055607,-15.805853,-5519861.130204,-2685587.604966,-1726066.306506,666679.428269,0.000001
59,-154.055607,-15.805853,-5519861.094442,-2685587.648069,-1726066.353490,666679.428269,0.000000
60,-154.055607,-15.805853,-5519861.013560,-2685587.729514,-1726066.484543,666679.428269,0.000000
61,-154.055607,-15.805853,-5519861.036120,-2685587.710343,-1726066.442508,666679.428269,0.000000
62,-154.055607,-15.805853,-5519861.050701,-2685587.694774,-1726066.420254,666679.428269,0.000000
63,-154.055607,-15.805853,-5519861.073261,-2685587.675603,-1726066.378219,666679.428269,0.000000
64,-154.055607,-15.805853,-5519861.081241,-2685587.672000,-1726066.358439,666679.428269,0.000000
65,-154.055607,-15.805853,-5519861.062670,-2685587.689370,-1726066.390584,666679.428269,0.000000
