Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
124,148.349769,-32.993279,-4558735.760449,2810065.175641,-3453563.318357,1.218210,0.000000
93,148.349697,-32.993257,-4558734.066424,2810072.096822,-3453561.782051,1.218210,0.000000
92,148.349428,32.982571,-4558968.177141,2810245.839469,3452337.393828,1.217963,0.000000
102,148.349445,32.982599,-4558967.561754,2810243.596041,3452340.014985,1.217963,0.000000
95,148.349702,-32.993324,-4558730.866631,2810069.530036,-3453568.052072,1.218210,0.000000
97,148.349853,-32.993376,-4558733.487063,2810054.553788,-3453571.211157,1.218210,0.000000
92,148.349382,32.982537,-4558967.634660,2810250.645637,3452334.219307,1.217963,0.000000
97,148.349653,32.982712,-4558971.947629,2810223.507556,3452350.504723,1.217963,0.000000
93,148.349786,-32.993315,-4558734.770383,2810062.665670,-3453566.645122,1.218210,0.000000
91,148.349523,32.982553,-4558973.796470,2810238.873874,3452335.655036,1.217963,0.000000
109,148.349737,-32.993186,-4558738.960970,2810070.697276,-3453554.659182,1.218210,0.000000
99,148.349450,32.982590,-4558968.231214,2810243.543949,3452339.178971,1.217963,0.000000
84,148.349501,32.982658,-4558967.273326,2810237.317767,3452345.469680,1.217963,0.000000
94,148.349445,32.982597,-4558967.678539,2810243.704708,3452339.773933,1.217963,0.000000
96,148.349498,32.982606,-4558969.808788,2810239.186441,3452340.632972,1.217963,0.000000
96,148.349866,-32.993354,-4558735.259385,2810054.190204,-3453569.181197,1.218210,0.000000
103,148.349451,32.982583,-4558968.703710,2810243.659159,3452338.466041,1.217963,0.000000
110,148.349442,32.982599,-4558967.392126,2810243.921749,3452339.974131,1.217963,0.000000
97,148.349365,32.982546,-4558966.367847,2810251.701024,3452335.027644,1.217963,0.000000
83,148.349373,32.982550,-4558966.547991,2810250.921300,3452335.421805,1.217963,0.000000
89,148.349631,32.982733,-4558969.800087,2810224.600021,3452352.438339,1.217963,0.000000
96,148.349452,32.982592,-4558968.276007,2810243.286777,3452339.328155,1.217963,0.000000
103,148.349777,-32.993279,-4558736.140176,2810064.569940,-3453563.310012,1.218210,0.000000
100,148.349619,32.982748,-4558968.435754,2810225.124692,3452353.803709,1.217963,0.000000
85,148.349791,-32.993296,-4558735.984844,2810062.889663,-3453564.871720,1.218210,0.000000
99,148.349915,-32.993336,-4558738.543287,2810050.911698,-3453567.525191,1.218210,0.000000
88,148.349558,32.982622,-4558971.919355,2810233.941109,3452342.105695,1.217963,0.000000
102,148.349789,-32.993308,-4558735.305990,2810062.673655,-3453565.936397,1.218210,0.000000
95,148.349410,32.982589,-4558966.346100,2810246.710194,3452339.091576,1.217963,0.000000
107,148.349363,32.982533,-4558966.923581,2810252.279919,3452333.830609,1.217963,0.000000
103,148.349441,32.982600,-4558967.306184,2810243.893259,3452340.109898,1.217963,0.000000
83,148.349709,32.982584,-4558981.252004,2810223.116889,3452338.616006,1.217963,0.000000
97,148.349714,-32.993294,-4558733.034994,2810069.494416,-3453565.237767,1.218210,0.000000
98,148.349435,32.982607,-4558966.648293,2810244.180557,3452340.740558,1.217963,0.000000
95,148.349387,32.982532,-4558968.134462,2810250.398748,3452333.763340,1.217963,0.000000
102,148.349456,32.982588,-4558968.639363,2810243.134911,3452338.974333,1.217963,0.000000
110,148.349714,-32.993281,-4558733.692951,2810069.936200,-3453564.018012,1.218210,0.000000
97,148.349772,-32.993316,-4558734.022041,2810063.796395,-3453566.712450,1.218210,0.000000
106,148.349447,32.982596,-4558967.860024,2810243.552170,3452339.659216,1.217963,0.000000
91,148.349712,-32.993317,-4558731.729499,2810068.934079,-3453567.402372,1.218210,0.000000
107,148.349776,-32.993279,-4558736.121910,2810064.601220,-3453563.308681,1.218210,0.000000
103,148.349761,-32.993259,-4558736.431379,2810066.431396,-3453561.423719,1.218210,0.000000
97,148.349819,-32.993341,-4558733.652778,2810058.365450,-3453567.913213,1.218210,0.000000
89,148.349461,32.982538,-4558971.486191,2810244.296256,3452334.301111,1.217963,0.000000
97,148.349721,-32.993299,-4558733.106072,2810068.794277,-3453565.710441,1.218210,0.000000
102,148.349784,-32.993299,-4558735.501370,2810063.378938,-3453565.110194,1.218210,0.000000
99,148.349789,-32.993311,-4558735.081149,2810062.618882,-3453566.275470,1.218210,0.000000
92,148.349827,-32.993340,-4558734.061043,2810057.802922,-3453567.832555,1.218210,0.000000
90,148.349725,-32.993287,-4558733.217220,2810068.438650,-3453564.015724,1.218210,0.000000
95,148.349827,-32.993330,-4558736.003321,2810058.988030,-3453568.000881,1.218210,0.000000
87,148.349839,-32.993400,-4558731.561606,2810054.960319,-3453573.407190,1.218210,0.000000
110,148.349451,32.982588,-4558968.435052,2810243.508172,3452338.940524,1.217963,0.000000
101,148.349451,32.982593,-4558968.159397,2810243.403657,3452339.386608,1.217963,0.000000
90,148.349924,-32.993363,-4558737.627543,2810049.344608,-3453569.992441,1.218210,0.000000
107,148.349440,32.982597,-4558967.409553,2810244.071297,3452339.830354,1.217963,0.000000
93,148.349441,32.982597,-4558967.459227,2810244.029467,3452339.799018,1.217963,0.000000
100,148.349444,32.982596,-4558967.651706,2810243.800699,3452339.731515,1.217963,0.000000
88,148.349790,-32.993311,-4558735.182095,2810062.528943,-3453566.215803,1.218210,0.000000
