Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-100.096146,46.904831,-765260.187418,-4297820.760558,4634542.866305,68158.696136,11.303883
1,-110.096146,69.404831,-773161.033972,-2113202.300507,5948007.597004,55223.804794,17.280368
2,-130.096146,74.404831,66338.264287,30798.621446,6356334.358312,44357.699933,17.280368
3,-130.096146,74.404831,-1118184.761491,-3056220.511056,5467026.430486,44357.699933,11.303883
4,-140.096146,61.904831,-2310232.999063,-1931918.693784,5603528.194205,26175.568396,14.092945
5,-140.096146,61.904831,-1363102.465820,-493539.920687,6190374.714728,26175.568396,14.092945
6,169.903854,59.404831,-3203960.400330,570489.900123,5467026.430486,7970.131638,21.953233
7,-170.096146,44.404831,-5607044.302827,-481073.232185,2991644.406667,6207.191799,21.953233
8,139.903854,41.904831,-932153.497120,5338878.146238,3351477.414395,2562.085666,21.953233
9,159.903854,26.904831,-5677088.261964,2658876.773414,1171505.571717,2242.007408,21.953233
10,169.903854,39.404831,-4858502.601918,865093.920583,4027144.907811,2095.736013,14.092945
11,152.403854,37.529831,-4488237.086007,2346009.208936,3864190.252031,121.861428,9.037922
12,152.403854,37.529831,-5066050.825121,1791111.985309,3424709.242779,121.861428,7.690365
13,152.403854,37.529831,-4380379.211619,3297395.182908,3247922.353197,121.861428,7.690365
14,152.403854,37.529831,-4794172.452610,2325588.154198,3493697.191223,121.861428,5.604860
15,150.919479,33.799362,-4636824.732739,2578759.136049,3527974.695203,49.301818,4.947994
16,147.345261,33.237839,-4495997.689316,2881366.370463,3476051.111715,12.808033,2.852303
17,147.345261,33.237839,-4598043.150745,3117689.233784,3122965.718377,12.808033,2.852303
18,148.761276,32.585983,-4599412.830050,2789753.851590,3415361.254681,7.632239,2.012183
19,148.761276,32.585983,-4576898.550962,2977149.833022,3285794.804001,7.632239,1.147158
20,148.601364,33.763046,-4530637.067710,2765364.620300,3524626.667666,4.131734,0.795453
21,148.013290,33.206177,-4530917.940625,2829770.596741,3473113.485045,2.623079,0.578418
22,148.534302,33.035297,-4565294.952120,2793858.215060,3457241.085452,1.709318,0.406981
23,148.534302,33.035297,-4564700.223717,2858301.452440,3405305.325195,1.709318,0.406981
24,148.126778,32.981520,-4548067.109123,2827974.201597,3452239.568369,1.106571,0.351284
25,148.126778,32.981520,-4560809.423498,2834616.430470,3430059.247444,1.106571,0.227972
26,148.126778,32.981520,-4559914.156364,2812585.073563,3449202.790404,1.106571,0.141761
27,148.184247,32.854310,-4557416.177175,2827452.809041,3440396.647204,1.030674,0.102450
28,148.244477,32.933399,-4556335.505250,2820153.426141,3447761.622252,0.993604,0.071131
29,148.244477,32.933399,-4552474.260979,2825892.028995,3448160.753387,0.993604,0.050002
30,148.219161,32.976160,-4552896.090344,2820807.638981,3451740.895364,0.981419,0.036196
31,148.201194,32.946233,-4553546.015043,2823186.735189,3448956.162620,0.980016,0.025223
32,148.227327,32.947298,-4554778.628051,2821075.734758,3449055.233973,0.978972,0.017645
33,148.216711,32.961463,-4553529.441314,2821469.533898,3450373.409033,0.978197,0.012781
34,148.211607,32.950307,-4553850.151873,2822229.734216,3449335.263689,0.977994,0.008945
35,148.220743,32.951591,-4554234.256529,2821462.737992,3449454.802808,0.977498,0.006230
36,148.220743,32.951591,-4553785.850973,2821657.898921,3449884.235591,0.977498,0.004510
37,148.225579,32.957490,-4554329.529592,2820221.488711,3450337.998334,0.977437,0.004510
38,148.219802,32.955373,-4553993.966021,2821417.369544,3449806.762826,0.977389,0.003516
39,148.223665,32.958852,-4554005.728402,2820999.841703,3450130.487600,0.977374,0.002797
40,148.223656,32.957301,-4554084.854910,2821049.760039,3449986.196832,0.977365,0.002309
41,148.221731,32.956725,-4554019.634345,2821221.085387,3449932.553625,0.977356,0.001278
42,148.222208,32.956094,-4554075.501028,2821203.213300,3449873.817792,0.977356,0.000956
43,148.222813,32.956855,-4554066.212172,2821130.954813,3449944.691399,0.977355,0.000554
44,148.222121,32.956600,-4554045.245675,2821194.084836,3449920.904156,0.977353,0.000441
45,148.222121,32.956600,-4554035.956225,2821121.826278,3449991.777364,0.977353,0.000441
46,148.222121,32.956600,-4554053.406697,2821144.455213,3449950.516119,0.977353,0.000409
47,148.222121,32.956600,-4554056.010946,2821192.991887,3449907.676403,0.977353,0.000292
48,148.222387,32.956723,-4554052.017594,2821168.996789,3449932.403220,0.977353,0.000156
49,148.222387,32.956723,-4554041.252284,2821170.089726,3449945.630934,0.977353,0.000156
50,148.222237,32.956697,-4554045.940331,2821181.814049,3449929.960623,0.977353,0.000096
51,148.222314,32.956788,-4554045.115630,2821172.747576,3449938.406431,0.977353,0.000072
52,148.222314,32.956788,-4554048.772791,2821173.138803,3449933.293374,0.977353,0.000056
53,148.222314,32.956788,-4554047.150388,2821175.209808,3449933.738451,0.977353,0.000051
54,148.222314,32.956788,-4554046.133009,2821173.978692,3449936.072442,0.977353,0.000025
55,148.222314,32.956788,-4554044.916207,2821175.531945,3449936.406249,0.977353,0.000025
56,148.222314,32.956788,-4554045.015919,2821174.139760,3449937.406340,0.977353,0.000012
57,148.222312,32.956775,-4554045.624320,2821173.363134,3449937.239436,0.977353,0.000013
58,148.222312,32.956775,-4554045.369975,2821173.055355,3449937.822934,0.977353,0.000006
59,148.222312,32.956775,-4554045.509189,2821172.719534,3449937.913174,0.977353,0.000004
60,148.222312,32.956775,-4554045.485106,2821173.698954,3449937.149197,0.977353,0.000004
61,148.222312,32.956775,-4554045.462344,2821173.293199,3449937.508625,0.977353,0.000002
62,148.222312,32.956775,-4554045.508528,2821173.412122,3449937.351471,0.977353,0.000002
63,148.222309,32.956775,-4554045.525765,2821173.543291,3449937.222325,0.977353,0.000001
64,148.222311,32.956773,-4554045.708070,2821173.535394,3449936.989701,0.977353,0.000002
65,148.222311,32.956773,-4554045.609515,2821173.715551,3449936.972589,0.977353,0.000002
66,148.222309,32.956770,-4554045.924849,2821173.789835,3449936.498785,0.977353,0.000002
67,148.222313,32.956769,-4554046.030806,2821173.433469,3449936.649320,0.977353,0.000002
68,148.222313,32.956769,-4554045.869438,2821173.484432,3449936.819510,0.977353,0.000001
69,148.222313,32.956769,-4554045.950122,2821173.458951,3449936.734415,0.977353,0.000001
70,148.222313,32.956769,-4554045.980762,2821173.474113,3449936.681924,0.977353,0.000000
71,148.222313,32.956769,-4554045.990464,2821173.446210,3449936.691867,0.977353,0.000000
72,148.222313,32.956769,-4554046.004380,2821173.444920,3449936.674669,0.977353,0.000000
73,148.222313,32.956769,-4554046.017593,2821173.439195,3449936.661994,0.977353,0.000000
74,148.222313,32.956769,-4554046.024200,2821173.436332,3449936.655657,0.977353,0.000000
75,148.222313,32.956769,-4554046.030982,2821173.434578,3449936.648189,0.977353,0.000000
76,148.222313,32.956769,-4554046.030894,2821173.434024,3449936.648754,0.977353,0.000000
77,148.222313,32.956769,-4554046.029787,2821173.435392,3449936.649094,0.977353,0.000000
78,148.222313,32.956769,-4554046.030340,2821173.434708,3449936.648924,0.977353,0.000000
79,148.222313,32.956769,-4554046.031327,2821173.434318,3449936.647948,0.977353,0.000000
80,148.222313,32.956769,-4554046.030661,2821173.434643,3449936.648556,0.977353,0.000000
81,148.222313,32.956769,-4554046.030501,2821173.434676,3449936.648740,0.977353,0.000000
82,148.222313,32.956769,-4554046.030482,2821173.434668,3449936.648771,0.977353,0.000000
83,148.222313,32.956769,-4554046.030516,2821173.434631,3449936.648757,0.977353,0.000000
84,148.222313,32.956769,-4554046.030639,2821173.434582,3449936.648635,0.977353,0.000000
85,148.222313,32.956769,-4554046.030649,2821173.434586,3449936.648619,0.977353,0.000000
86,148.222313,32.956769,-4554046.030620,2821173.434599,3449936.648646,0.977353,0.000000
87,148.222313,32.956769,-4554046.030618,2821173.434598,3449936.648650,0.977353,0.000000
88,148.222313,32.956769,-4554046.030584,2821173.434612,3449936.648682,0.977353,0.000000
89,148.222313,32.956769,-4554046.030594,2821173.434609,3449936.648673,0.977353,0.000000
90,148.222313,32.956769,-4554046.030567,2821173.434619,3449936.648700,0.977353,0.000000
91,148.222313,32.956769,-4554046.030580,2821173.434614,3449936.648687,0.977353,0.000000
92,148.222313,32.956769,-4554046.030572,2821173.434617,3449936.648694,0.977353,0.000000
93,148.222313,32.956769,-4554046.030578,2821173.434615,3449936.648689,0.977353,0.000000
94,148.222313,32.956769,-4554046.030577,2821173.434615,3449936.648690,0.977353,0.000000
95,148.222313,32.956769,-4554046.030577,2821173.434615,3449936.648689,0.977353,0.000000
96,148.222313,32.956769,-4554046.030579,2821173.434614,3449936.648688,0.977353,0.000000
97,148.222313,32.956769,-4554046.030578,2821173.434615,3449936.648689,0.977353,0.000000
98,148.222313,32.956769,-4554046.030578,2821173.434615,3449936.648689,0.977353,0.000000
99,148.222313,32.956769,-4554046.030578,2821173.434615,3449936.648689,0.977353,0.000000
100,148.222313,32.956769,-4554046.030578,2821173.434615,3449936.648689,0.977353,0.000000
101,148.222313,32.956769,-4554046.030578,2821173.434615,3449936.648689,0.977353,0.000000
102,148.222313,32.956769,-4554046.030578,2821173.434615,3449936.648689,0.977353,0.000000
