Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,80.747604,-6.605270,1023713.862929,6284182.685777,375154.589624,2.333255,6.666667
1,100.747604,-11.605270,-1165256.220156,6138982.006421,-1274660.502383,1.234828,11.303883
2,100.747604,-11.605270,-1106350.937249,5828648.136846,-2333831.954504,1.234828,11.303883
3,140.747604,-36.605270,-3969640.042834,3243608.737873,-3782373.496544,0.736031,21.473498
4,140.747604,-26.605270,-5265270.116184,1838961.639464,-3084100.899397,0.532747,21.473498
5,140.747604,-26.605270,-3033144.882891,5098743.337225,-2333831.954504,0.532747,11.303883
6,140.747604,-26.605270,-3194638.177115,5370214.991143,-1274660.502383,0.532747,11.303883
7,150.747604,-14.105270,-5398061.979387,3023356.457652,-1544280.357745,0.449688,14.092945
8,133.247604,-15.980270,-4202318.339161,4467570.233563,-1744682.358691,0.432782,9.037922
9,144.497604,8.082230,-5141151.257904,3667471.891663,890784.757545,0.362372,13.109283
10,132.935104,1.129105,-4343754.839515,4668697.347200,124842.006557,0.358246,11.452472
11,135.981979,-5.687302,-4564226.547067,4410397.439951,-627857.702188,0.351169,7.452815
12,139.478073,2.901566,-4842213.612337,4138847.014853,320704.140834,0.333411,4.566669
13,139.478073,2.901566,-5050074.189832,3871565.731824,-432550.681046,0.333411,4.566669
14,139.478073,2.901566,-4769404.135596,4220837.521304,-342281.788671,0.333411,3.490268
15,139.478073,2.901566,-4936521.815306,4032599.440403,-221797.581401,0.333411,2.768556
16,139.478073,2.901566,-4834500.229176,4157720.989817,-146460.672463,0.333411,2.265144
17,139.478073,2.901566,-4865003.940798,4124318.295132,-48487.138974,0.333411,2.120701
18,140.174561,-0.387371,-4898293.151623,4084789.929090,-42832.955029,0.333119,1.589212
19,140.174561,-0.387371,-4869194.879623,4119406.608154,45257.130114,0.333119,1.429746
20,140.174561,-0.387371,-4883891.923542,4102222.542818,1212.116247,0.333119,0.714873
21,140.174561,-0.387371,-4882121.324152,4103901.459693,59095.179312,0.333119,0.390835
22,140.174561,-0.387371,-4886724.758496,4098802.729237,19142.691361,0.333119,0.251354
