Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
74,140.598255,0.309437,-4928405.912847,4048489.613748,34215.586871,0.333298,0.000000
84,140.226780,0.594945,-4901862.797608,4080198.027367,65784.465088,0.333397,0.000000
74,139.584222,-0.603392,-4855789.660953,4134907.135174,-66718.385952,0.333225,0.000000
71,140.919842,-0.713661,-4950741.530743,4020512.534794,-78910.570196,0.333534,0.000000
88,139.945833,0.043315,-4882056.950017,4104403.541689,4789.564565,0.333273,0.000000
98,140.259232,-0.169422,-4904414.296396,4077621.694462,-18733.704755,0.331378,0.000000
74,140.277348,-0.126040,-4905712.901723,4076078.627243,-13936.719271,0.333040,0.000000
95,140.462894,-0.638549,-4918595.475879,4059929.972419,-70605.644501,0.333237,0.000000
79,139.877386,-0.704532,-4876785.368605,4109925.371301,-77901.234507,0.333195,0.000000
77,141.344635,-1.033173,-4979992.875671,3983360.977771,-114236.246064,0.332807,0.000000
70,140.295589,-0.040709,-4907020.850018,4074525.441045,-4501.331377,0.333137,0.000000
75,140.506851,0.236053,-4921970.896487,4056371.310908,26101.368790,0.332576,0.000000
80,140.367989,-0.133423,-4912153.569680,4068311.661753,-14753.122124,0.332526,0.000000
66,140.984055,-0.455246,-4955470.771436,4015145.082713,-50337.974619,0.333394,0.000000
93,139.998299,0.962288,-4885130.208768,4099358.158064,106399.386173,0.333257,0.000000
74,140.481931,0.543552,-4920027.722752,4058364.473652,60102.016250,0.333227,0.000000
96,140.231258,-0.089265,-4902438.304417,4080028.453352,-9870.430452,0.333334,0.000000
68,140.606659,-0.481407,-4928898.248670,4047683.417483,-53230.634965,0.333455,0.000000
77,140.175232,0.155289,-4898434.349320,4084810.361423,17170.914536,0.333190,0.000000
86,139.859549,-0.145282,-4875856.245403,4111739.006722,-16064.442036,0.333252,0.000000
83,139.851340,0.139907,-4875268.188838,4112438.539249,15470.153139,0.333216,0.000000
75,140.722543,-0.176196,-4937224.739514,4037828.788912,-19482.699522,0.332892,0.000000
92,139.896062,-0.064922,-4878487.980585,4108641.470448,-7178.722431,0.333238,0.000000
71,140.980771,1.901772,-4952684.813407,4013357.956283,210249.202015,0.334497,0.000000
80,139.647457,-0.745299,-4860209.445122,4129425.963847,-82408.617789,0.333317,0.000000
78,139.789507,-0.219261,-4870806.248072,4117679.725534,-24244.606811,0.333090,0.000000
85,140.311207,0.886055,-4907549.605388,4072704.930981,97971.009732,0.332970,0.000000
74,139.974714,0.487394,-4883951.032630,4101795.938298,53892.559389,0.333143,0.000000
81,141.153221,0.657387,-4967134.904001,4000360.384844,72688.504295,0.332794,0.000000
75,141.048481,0.690941,-4959779.758822,4009406.473766,76398.470349,0.333497,0.000000
80,140.598221,-0.833527,-4927956.854741,4048125.675847,-92163.415750,0.333447,0.000000
75,140.321869,0.625916,-4908599.500693,4072033.938013,69208.807224,0.332797,0.000000
72,140.857952,0.410313,-4946650.938590,4026065.549053,45369.644414,0.333123,0.000000
64,140.615051,-0.840889,-4929136.571828,4046670.382551,-92977.418846,0.333271,0.000000
86,139.701346,0.398214,-4864383.331289,4125100.547214,44031.873108,0.333270,0.000000
77,140.340021,0.280367,-4910121.945429,4070671.507240,31001.205886,0.333225,0.000000
79,140.891207,0.440992,-4948967.289347,4023177.924675,48761.885832,0.333607,0.000000
74,140.364578,0.744873,-4911512.332606,4068273.474081,82361.524260,0.332841,0.000000
71,140.875244,-0.023655,-4947991.399308,4024674.622318,-2615.627538,0.333296,0.000000
79,140.997040,0.538353,-4956318.696818,4013971.749495,59527.131071,0.333299,0.000000
99,139.789239,-0.164629,-4870802.430846,4117715.587906,-18203.688044,0.333232,0.000000
100,139.411133,-0.503540,-4843357.034860,4149626.887505,-55677.872827,0.333162,0.000000
80,141.316162,-0.343170,-4978728.063394,3986408.018664,-37945.570273,0.333001,0.000000
78,140.237797,-0.436587,-4902768.390592,4079356.265094,-48274.789738,0.333251,0.000000
85,139.914022,0.347672,-4879689.554623,4107039.516286,38443.369918,0.333057,0.000000
72,140.082228,0.010338,-4891815.079808,4092771.127275,1143.098014,0.332978,0.000000
73,53.515900,-83.728683,415650.383314,562045.377073,-6318457.961798,4.068276,0.000000
71,140.020153,0.682240,-4887033.996249,4097780.044414,75436.500837,0.333310,0.000000
74,140.114450,0.186790,-4894090.297262,4089997.834062,20654.184691,0.332945,0.000000
89,140.481277,0.011505,-4920201.240755,4058601.940559,1272.171073,0.331252,0.000000
74,140.800674,0.346954,-4942659.551609,4031037.885250,38363.995765,0.333502,0.000000
82,140.881430,0.520370,-4948223.564842,4023975.909660,57538.761491,0.333478,0.000000
82,140.094064,0.114720,-4892650.831117,4091752.367959,12685.045837,0.333212,0.000000
