Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-118.496124,33.080200,-2340545.066596,-5383881.029337,2484892.579806,2610241.130953,6.666667
1,-133.496124,28.080200,-3876221.261405,-4085238.335520,2984349.810333,2287379.213282,8.819171
2,-133.496124,28.080200,-3230058.489321,-4446426.583577,3225912.234496,2287379.213282,4.409586
3,-133.496124,28.080200,-3558190.254829,-4278847.468751,3105860.007397,2287379.213282,2.204793
4,-133.496124,28.080200,-3953100.516334,-3817981.602278,3225912.234496,2287379.213282,2.204793
5,-133.496124,28.080200,-3917576.395905,-3952448.447815,3105860.007397,2287379.213282,1.102396
6,-133.496124,28.080200,-3718603.994727,-4185255.492297,3045283.560560,2287379.213282,1.102396
7,-133.496124,28.080200,-3813896.009468,-4176401.506112,2938419.368679,2287379.213282,0.890000
8,-133.496124,28.080200,-3923580.969555,-4079091.592576,2930745.365789,2287379.213282,0.445000
9,-133.496124,28.080200,-3899933.305348,-4082268.413683,2957580.786806,2287379.213282,0.222500
10,-133.496124,28.080200,-3837093.792165,-4110839.891756,2999616.350006,2287379.213282,0.222500
11,-133.496124,28.080200,-3852446.504640,-4088000.881947,3011051.828253,2287379.213282,0.222500
12,-133.496124,28.080200,-3891436.522075,-4062270.214993,2995801.772479,2287379.213282,0.222500
13,-133.496124,28.080200,-3915157.227381,-4059241.194216,2969061.391254,2287379.213282,0.222500
14,-133.496124,28.080200,-3893582.114334,-4067284.601786,2986259.326647,2287379.213282,0.207109
15,-133.496124,28.080200,-3884912.098179,-4076270.755158,2985304.611237,2287379.213282,0.103555
16,-133.496124,28.080200,-3865401.176752,-4089161.960586,2992939.938354,2287379.213282,0.103555
17,-133.496124,28.080200,-3856681.205293,-4098088.661438,2991985.822178,2287379.213282,0.103555
18,-133.496124,28.080200,-3867509.644009,-4094187.294460,2983394.923963,2287379.213282,0.103555
19,-133.496124,28.080200,-3887031.077818,-4081278.911955,2975752.759529,2287379.213282,0.103555
20,-133.496124,28.080200,-3895713.441469,-4072289.112643,2976708.328634,2287379.213282,0.103555
21,-133.496124,28.080200,-3884912.098179,-4076270.755158,2985304.611237,2287379.213282,0.103555
22,-133.496124,28.080200,-3888144.370266,-4076530.819295,2980768.545984,2287379.213282,0.068611
23,-133.496124,28.080200,-3880569.279872,-4080756.869993,2984827.221470,2287379.213282,0.034305
24,-133.496124,28.080200,-3878520.741857,-4084218.583846,2982768.233348,2287379.213282,0.032081
25,-133.496124,28.080200,-3877371.061683,-4084728.651831,2983559.051139,2287379.213282,0.016041
26,-133.496124,28.080200,-3877541.931331,-4084440.265577,2983730.635943,2287379.213282,0.015750
27,-133.496124,28.080200,-3876881.620968,-4084839.358572,2984040.227629,2287379.213282,0.007875
28,-133.496124,28.080200,-3877052.491846,-4084550.984782,2984211.804696,2287379.213282,0.007875
29,-133.496124,28.080200,-3876636.892061,-4084894.681525,2984280.807738,2287379.213282,0.003938
