Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,55.120712,-70.764832,1852546.098802,1860368.578295,-5793232.721874,1469929.302112,6.666667
1,57.620712,-65.764832,1405975.902398,2217234.777188,-5793232.721874,1443748.543527,4.859127
2,57.620712,-65.764832,1769634.747748,1939404.845529,-5793232.721874,1443748.543527,4.859127
3,50.120712,-60.764832,2424181.466960,2656745.573879,-5249756.055759,1356074.988388,4.859127
4,50.120712,-60.764832,1892380.720598,2167039.622215,-5673318.690143,1356074.988388,2.429563
5,50.120712,-60.764832,1785898.494823,2561998.667653,-5542591.584934,1356074.988388,2.429563
6,50.120712,-60.764832,1997273.834511,2555999.641632,-5473253.410818,1356074.988388,2.144923
7,50.120712,-60.764832,2212443.651806,2372199.406801,-5473253.410818,1356074.988388,2.144923
8,50.120712,-60.764832,2107095.688037,2386519.848691,-5508250.221539,1356074.988388,1.072461
9,50.120712,-60.764832,2001495.734069,2317382.061690,-5576273.248044,1356074.988388,1.072461
10,50.120712,-60.764832,2002232.857043,2356943.103712,-5559515.141770,1356074.988388,0.536231
11,50.120712,-60.764832,2054200.506523,2352345.826163,-5542591.584934,1356074.988388,0.536231
12,50.120712,-60.764832,2054654.273890,2392086.549209,-5525503.101798,1356074.988388,0.536231
13,50.120712,-60.764832,2041453.126494,2373441.716248,-5538334.905404,1356074.988388,0.400483
14,50.120712,-60.764832,2005655.562194,2381463.772827,-5547897.937874,1356074.988388,0.353516
15,50.120712,-60.764832,2004037.255870,2389030.461345,-5545246.775674,1356074.988388,0.176758
16,50.120712,-60.764832,2008109.336840,2389952.436157,-5543388.565033,1356074.988388,0.170382
17,50.120712,-60.764832,2005255.118193,2393276.989100,-5542990.120286,1356074.988388,0.085191
18,50.120712,-60.764832,2003825.987048,2394938.005136,-5542790.863935,1356074.988388,0.042596
19,50.120712,-60.764832,2003110.916233,2395768.197574,-5542691.227266,1356074.988388,0.021298
20,50.120712,-60.764832,2002753.254542,2396183.214839,-5542641.406808,1356074.988388,0.010649
21,50.120712,-60.764832,2002574.392128,2396390.703725,-5542616.496048,1356074.988388,0.005324
22,50.120712,-60.764832,2002484.953030,2396494.443231,-5542604.040535,1356074.988388,0.002662
23,50.120712,-60.764832,2002440.231508,2396546.311750,-5542597.812746,1356074.988388,0.001331
24,50.120712,-60.764832,2002417.870254,2396572.245701,-5542594.698843,1356074.988388,0.000666
25,50.120712,-60.764832,2002406.689503,2396585.212599,-5542593.141889,1356074.988388,0.000333
26,50.120712,-60.764832,2002401.099097,2396591.696029,-5542592.363412,1356074.988388,0.000166
27,50.120712,-60.764832,2002398.303886,2396594.937739,-5542591.974173,1356074.988388,0.000083
28,50.120712,-60.764832,2002396.906279,2396596.558592,-5542591.779554,1356074.988388,0.000042
29,50.120712,-60.764832,2002396.207475,2396597.369019,-5542591.682244,1356074.988388,0.000021
30,50.120712,-60.764832,2002395.858073,2396597.774232,-5542591.633589,1356074.988388,0.000010
31,50.120712,-60.764832,2002395.683372,2396597.976839,-5542591.609262,1356074.988388,0.000005
32,50.120712,-60.764832,2002395.596021,2396598.078142,-5542591.597098,1356074.988388,0.000003
33,50.120712,-60.764832,2002395.552346,2396598.128794,-5542591.591016,1356074.988388,0.000001
34,50.120712,-60.764832,2002395.530508,2396598.154120,-5542591.587975,1356074.988388,0.000001
35,50.120712,-60.764832,2002395.519589,2396598.166783,-5542591.586455,1356074.988388,0.000000
36,50.120712,-60.764832,2002395.514130,2396598.173114,-5542591.585695,1356074.988388,0.000000
37,50.120712,-60.764832,2002395.511400,2396598.176280,-5542591.585314,1356074.988388,0.000000
38,50.120712,-60.764832,2002395.512371,2396598.176501,-5542591.584871,1356074.988388,0.000000
39,50.120712,-60.764832,2002395.510521,2396598.177973,-5542591.584903,1356074.988388,0.000000
40,50.120712,-60.764832,2002395.509596,2396598.178709,-5542591.584918,1356074.988388,0.000000
41,50.120712,-60.764832,2002395.509133,2396598.179077,-5542591.584926,1356074.988388,0.000000
42,50.120712,-60.764832,2002395.509194,2396598.179091,-5542591.584899,1356074.988388,0.000000
43,50.120712,-60.764832,2002395.509385,2396598.179017,-5542591.584862,1356074.988388,0.000000
44,50.120712,-60.764832,2002395.508932,2396598.179268,-5542591.584917,1356074.988388,0.000000
45,50.120712,-60.764832,2002395.508801,2396598.179357,-5542591.584925,1356074.988388,0.000000
46,50.120712,-60.764832,2002395.508623,2396598.179464,-5542591.584943,1356074.988388,0.000000
47,50.120712,-60.764832,2002395.508724,2396598.179406,-5542591.584932,1356074.988388,0.000000
48,50.120712,-60.764832,2002395.508697,2396598.179426,-5542591.584933,1356074.988388,0.000000
49,50.120712,-60.764832,2002395.508639,2396598.179462,-5542591.584938,1356074.988388,0.000000
50,50.120712,-60.764832,2002395.508678,2396598.179438,-5542591.584935,1356074.988388,0.000000
51,50.120712,-60.764832,2002395.508702,2396598.179429,-5542591.584930,1356074.988388,0.000000
52,50.120712,-60.764832,2002395.508682,2396598.179437,-5542591.584934,1356074.988388,0.000000
53,50.120712,-60.764832,2002395.508676,2396598.179441,-5542591.584934,1356074.988388,0.000000
54,50.120712,-60.764832,2002395.508680,2396598.179440,-5542591.584933,1356074.988388,0.000000
55,50.120712,-60.764832,2002395.508674,2396598.179443,-5542591.584934,1356074.988388,0.000000
56,50.120712,-60.764832,2002395.508673,2396598.179444,-5542591.584934,1356074.988388,0.000000
57,50.120712,-60.764832,2002395.508673,2396598.179445,-5542591.584934,1356074.988388,0.000000
58,50.120712,-60.764832,2002395.508672,2396598.179445,-5542591.584934,1356074.988388,0.000000
59,50.120712,-60.764832,2002395.508671,2396598.179445,-5542591.584934,1356074.988388,0.000000
60,50.120712,-60.764832,2002395.508671,2396598.179445,-5542591.584934,1356074.988388,0.000000
61,50.120712,-60.764832,2002395.508671,2396598.179445,-5542591.584934,1356074.988388,0.000000
62,50.120712,-60.764832,2002395.508671,2396598.179445,-5542591.584934,1356074.988388,0.000000
63,50.120712,-60.764832,2002395.508671,2396598.179445,-5542591.584934,1356074.988388,0.000000
64,50.120712,-60.764832,2002395.508671,2396598.179446,-5542591.584934,1356074.988388,0.000000
65,50.120712,-60.764832,2002395.508671,2396598.179445,-5542591.584934,1356074.988388,0.000000
