Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
62,22.292297,-35.899540,4785950.712079,1962109.847030,-3719167.942569,1557152.815806,0.000000
62,144.507446,-54.768051,-3002504.052877,2141076.634700,-5186530.508913,482736.992264,0.000000
92,5.137634,-40.084671,4867026.779566,437593.088786,-4085183.059313,1451035.459314,0.000000
115,155.137268,68.025177,-2171749.474500,1006376.072518,5892144.383852,1245727.661276,0.000000
60,107.261688,63.507599,-846533.378286,2724320.498657,5685441.190472,958055.149161,0.000000
64,108.794434,-61.175552,-993263.659994,2918622.252855,-5564800.179256,1082558.399047,0.000000
58,174.138824,31.381989,-5421565.772812,556551.616104,3302123.386681,1589166.670045,0.000000
135,30.650574,15.273361,5294489.439506,3137463.458648,1669298.123396,1345311.176752,0.000000
96,148.266679,-33.017473,-4553370.591479,2815878.499779,-3455781.453264,1541.453859,0.000000
106,96.496246,73.999588,-199525.845024,1752236.486352,6108926.026609,1404606.352541,0.000000
127,-13.096786,27.349274,5521747.420536,-1284624.415676,2912645.290312,1890493.283372,0.000000
90,49.560349,-74.441536,1113137.997564,1306100.314314,-6122339.465316,1533710.289681,0.000000
72,12.874496,69.265289,2207830.108672,504626.401695,5942514.194123,1803727.423336,0.000000
98,148.464306,31.646214,-4632110.727197,2842532.029685,3327099.336698,367803.077776,0.000000
98,148.266758,33.012172,-4553388.037563,2815880.597693,3455090.688416,1540.406858,0.000000
65,50.120712,-60.764832,2002395.508671,2396598.179445,-5542591.584934,1356074.988388,0.000000
81,-26.114548,31.998665,4861439.098302,-2383125.217475,3360305.879817,1933103.672026,0.000000
69,124.369873,-61.824608,-1704575.253906,2492279.565093,-5599312.337185,1059530.494888,0.000000
58,25.384705,19.219604,5443130.845504,2582808.082244,2086318.628828,1402417.295809,0.000000
77,127.897827,21.276520,-3652376.901855,4692051.799645,2299950.880350,1732844.775227,0.000000
110,-72.974823,-7.496300,1851611.624895,-6046844.065447,-826582.208991,1909426.091052,0.000000
60,45.388443,-85.747612,333254.809177,337804.398048,-6339135.334011,1536083.818341,0.000000
124,-154.625916,73.384506,-1652955.939231,-783965.160942,6089650.273883,1862592.786453,0.000000
142,-102.882288,26.948687,-1268459.297515,-5546262.351364,2873148.465734,2203977.553559,0.000000
82,-65.874120,52.255023,1599230.808898,-3570797.262756,5020223.716847,1991369.948426,0.000000
74,-44.441818,75.536896,1140914.082195,-1118898.048273,6154004.963200,1934464.986739,0.000000
96,-107.495117,-64.794838,-818802.627536,-2597682.056580,-5748005.888569,2047564.048466,0.000000
55,83.241959,27.143936,668360.273255,5640165.528874,2892416.948192,2001143.286285,0.000000
86,29.355530,48.132080,3717169.975401,2090718.196851,4726690.725081,1344372.879564,0.000000
78,167.760071,-76.179764,-1493674.840417,324033.691232,-6171537.580850,1545109.215222,0.000000
120,2.782349,83.458542,728163.933423,35388.295804,6315091.672743,1784793.465308,0.000000
74,-34.095085,19.606964,4977409.661053,-3369337.041534,2126760.230604,1892291.832775,0.000000
86,-132.302654,-8.748779,-4243165.526728,-4662744.072964,-963709.706122,2022060.293293,0.000000
105,-86.598225,-83.561676,42579.207742,-716314.794447,-6316393.526395,1730807.663152,0.000000
110,-70.469475,3.420849,2128494.771325,-6000522.138789,378037.700185,2196272.970394,0.000000
70,-75.464043,5.794369,1592708.009581,-6142639.347833,639638.374612,2027211.381037,0.000000
100,147.352966,-59.798473,-2708349.051238,1735195.692581,-5489216.861988,1194287.538332,0.000000
65,33.622971,57.891541,2829763.455251,1881726.058463,5379326.682161,1274505.669434,0.000000
85,148.266747,33.012199,-4553386.122399,2815880.559118,3455093.226698,1540.406860,0.000000
87,156.267120,-55.807381,-3288782.080702,1445925.931676,-5252419.781677,1522609.073073,0.000000
69,84.689667,-67.850803,223195.631647,2401267.281804,-5884839.248975,1266854.529313,0.000000
115,148.428986,34.081487,-4505502.422785,2768662.520329,3553936.463135,249944.589207,0.000000
71,61.187775,54.724655,1779160.778156,3234646.376444,5183742.189262,1154018.596498,0.000000
74,122.323090,79.473999,-625033.190826,987823.154093,6249078.853794,1635994.278668,0.000000
85,-74.452267,60.758553,837262.004361,-3009331.554303,5542249.863128,2201791.447386,0.000000
109,82.084784,30.268067,759228.562935,5460812.245585,3196074.151316,1712196.709086,0.000000
89,148.266742,33.012164,-4553387.623990,2815882.106162,3455090.008642,1540.406850,0.000000
69,140.535248,-40.358940,-3757395.367886,3093477.428664,-4108436.610053,656994.180197,0.000000
83,-70.499652,35.620974,1732689.414610,-4892869.494845,3694086.902506,2109228.293726,0.000000
114,33.889397,-78.321358,1075199.945853,722215.588882,-6224297.593524,1504239.711333,0.000000
77,77.172867,-69.522400,496840.883124,2182069.729780,-5952608.515580,1166227.139748,0.000000
