Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-85.028946,-28.642235,-2830.116097,-5601952.819149,-3039160.877512,44753.264224,3.333333
1,-85.028946,-28.642235,354598.562531,-5452333.721174,-3279400.667219,44753.264224,2.429563
2,-85.028946,-28.642235,241526.327567,-5596744.449287,-3039160.877512,44753.264224,1.214782
3,-85.028946,-31.142235,473456.210973,-5443300.686522,-3279400.667219,41331.830874,1.666667
4,-82.528946,-31.142235,933434.833662,-5309455.915845,-3397238.116356,41124.539348,1.666667
5,-82.528946,-33.642235,781880.662443,-5097085.651367,-3740948.393459,39343.800780,1.666667
6,-82.528946,-33.642235,588169.900990,-5395728.473046,-3338515.492115,39343.800780,1.214782
7,-82.528946,-33.642235,631301.837871,-5258303.484669,-3542282.936064,39343.800780,0.607391
8,-82.528946,-33.642235,648574.513229,-5280460.010905,-3506261.579829,39343.800780,0.500921
9,-82.528946,-33.642235,669867.462070,-5275385.259991,-3509870.989428,39343.800780,0.250461
10,-82.528946,-33.642235,682948.791383,-5291770.884331,-3482761.242579,39343.800780,0.235277
11,-82.528946,-33.642235,687052.657643,-5281020.189470,-3498134.523267,39343.800780,0.117639
12,-82.528946,-33.642235,686909.026119,-5272891.062631,-3510322.052322,39343.800780,0.058819
13,-82.528946,-33.642235,689019.764389,-5271557.312242,-3511900.574059,39343.800780,0.029410
14,-82.528946,-33.642235,689038.583042,-5272575.414078,-3510378.433413,39343.800780,0.018090
15,-82.528946,-33.642235,691109.994787,-5269203.273823,-3515000.342834,39343.800780,0.018090
16,-82.528946,-33.642235,690074.731025,-5270889.945412,-3512689.719166,39343.800780,0.009045
17,-82.528946,-33.642235,690599.705971,-5270428.804492,-3513274.482257,39343.800780,0.005384
18,-82.528946,-33.642235,690864.572133,-5270325.535356,-3513376.635314,39343.800780,0.002692
19,-82.528946,-33.642235,690997.001794,-5270273.895063,-3513427.711357,39343.800780,0.001346
20,-82.528946,-33.642235,691063.215769,-5270248.073486,-3513453.249257,39343.800780,0.000673
21,-82.528946,-33.642235,691096.019766,-5270219.244210,-3513489.794732,39343.800780,0.000497
22,-82.528946,-33.642235,691112.724463,-5270220.747612,-3513484.290906,39343.800780,0.000248
23,-82.528946,-33.642235,691121.076816,-5270221.499291,-3513481.538992,39343.800780,0.000124
24,-82.528946,-33.642235,691125.252995,-5270221.875125,-3513480.163034,39343.800780,0.000062
25,-82.528946,-33.642235,691127.341084,-5270222.063041,-3513479.475055,39343.800780,0.000031
26,-82.528946,-33.642235,691128.385129,-5270222.156998,-3513479.131066,39343.800780,0.000016
27,-82.528946,-33.642235,691128.907152,-5270222.203977,-3513478.959071,39343.800780,0.000008
28,-82.528946,-33.642235,691129.168163,-5270222.227466,-3513478.873074,39343.800780,0.000004
29,-82.528946,-33.642235,691129.298668,-5270222.239211,-3513478.830075,39343.800780,0.000002
30,-82.528946,-33.642235,691129.363921,-5270222.245083,-3513478.808576,39343.800780,0.000001
31,-82.528946,-33.642235,691129.396548,-5270222.248019,-3513478.797826,39343.800780,0.000000
32,-82.528946,-33.642235,691129.412861,-5270222.249487,-3513478.792451,39343.800780,0.000000
33,-82.528946,-33.642235,691129.421017,-5270222.250221,-3513478.789764,39343.800780,0.000000
34,-82.528946,-33.642235,691129.425096,-5270222.250588,-3513478.788420,39343.800780,0.000000
