Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,19.037094,47.435646,4085752.572623,1409796.883230,4674661.025156,40.656961,8.819171
1,41.537094,34.935646,3918176.245465,3471034.352639,3632016.335898,25.666375,13.642255
2,62.787094,58.685646,1519628.438746,2955239.600778,5425819.053653,11.701033,20.327185
3,118.412094,45.560646,-2128448.476520,3934497.848765,4531191.022209,0.028537,33.837336
4,118.412094,45.560646,-1722687.810748,1462905.988983,5944303.656408,0.028537,33.837336
5,118.412094,45.560646,-3431804.929373,-938004.774698,5275973.241555,0.028537,33.837336
6,118.412094,45.560646,-5359148.643830,559761.539529,3401302.126333,0.028537,33.837336
7,118.412094,45.560646,-738623.950025,5878082.583596,2354959.713673,0.028537,33.837336
8,118.412094,45.560646,-4125740.403559,2759378.576375,3992157.071329,0.028537,16.918668
9,118.412094,45.560646,-3153987.789404,3804114.701096,4019059.831652,0.028537,10.163592
10,118.412094,45.560646,-1255353.351575,4745169.725909,4059191.654669,0.028537,7.587024
11,118.412094,45.560646,-1692398.737478,4726385.729147,3920979.783776,0.028537,6.455025
12,118.412094,45.560646,-1734393.960956,3983264.878155,4654044.660549,0.028537,6.455025
13,118.412094,45.560646,-1626232.896472,4374089.881075,4333219.329331,0.028537,3.703741
14,118.412094,45.560646,-1811303.918867,4074704.801182,4545037.976548,0.028537,3.498539
15,127.778549,50.808449,-2474072.377262,3192021.802584,4920106.528928,0.013040,6.249852
16,141.353378,53.075905,-2999033.653290,2398095.164058,5075622.697928,0.008664,9.930139
17,141.353378,53.075905,-2505494.118127,3387337.273006,4772376.877338,0.008664,6.951912
18,141.353378,53.075905,-2650092.456260,3099846.038062,4887494.824939,0.008664,5.979920
19,144.102325,52.614250,-3363886.725342,1768761.076381,5104972.637949,0.003023,5.979920
20,144.102325,52.614250,-2886029.162545,2726542.784942,4974999.994912,0.003023,3.148188
21,144.102325,52.614250,-3011624.065990,2451044.434933,5042988.811307,0.003023,3.096965
22,144.102325,52.614250,-2987963.474750,2547076.092081,5009588.306807,0.003023,1.926814
23,144.102325,52.614250,-3125613.068533,2372697.129904,5011211.331935,0.003023,1.926814
24,147.345462,52.638001,-3379407.613329,1854690.653978,5064336.783972,0.002355,1.926814
25,147.345462,52.638001,-3167215.362047,2279177.381739,5028352.143190,0.002355,1.497653
26,149.204476,52.290276,-3358224.201614,2001547.830756,5022624.061940,0.001085,2.044268
27,149.204476,52.290276,-3241814.033658,2164654.744460,5031394.765748,0.001085,1.221419
28,149.204476,52.290276,-3336308.589354,2074503.830864,5007704.402870,0.001085,1.221419
29,153.461338,51.704162,-3543504.185997,1769712.503005,4982471.193625,0.000492,2.315786
30,153.461338,51.704162,-3558895.161789,1694533.010612,4997512.866829,0.000492,2.315786
31,156.398018,51.575111,-3639834.058877,1590354.342357,4973560.339492,0.000189,1.221419
32,156.398018,51.575111,-3575856.397958,1687678.202362,4987781.066473,0.000189,1.205429
33,156.398018,51.575111,-3576435.211827,1704818.004140,4981575.090157,0.000189,0.845313
34,156.898983,51.336945,-3672662.739532,1566600.434879,4957049.311715,0.000047,1.037431
35,156.898983,51.336945,-3616910.653073,1642140.001350,4973455.731914,0.000047,0.554551
36,156.898983,51.336945,-3642419.328858,1597467.061705,4969414.412360,0.000047,0.548611
37,157.636891,51.278538,-3735831.522230,1459186.623486,4942703.790331,0.000028,0.548611
38,159.165737,50.892843,-3767694.719425,1433791.758231,4926033.895436,0.000019,0.964333
39,159.152479,50.960064,-3761937.434922,1432597.453791,4930747.447879,0.000003,0.737056
40,158.398000,51.102496,-3731292.793448,1477474.027274,4940712.574648,0.000002,0.369323
41,158.398000,51.102496,-3757206.910181,1444477.464700,4930887.436126,0.000002,0.328315
42,158.872864,50.996671,-3751950.036049,1449798.969203,4933311.518968,0.000000,0.317236
43,158.872864,50.996671,-3751825.897385,1448163.886250,4933882.295411,0.000000,0.233980
44,158.640705,51.051621,-3741618.695612,1463258.786501,4937156.685738,0.000000,0.117263
