Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,74.437302,4.638794,1703771.691487,6117598.422484,-591964.095850,249.160781,6.666667
1,94.437302,-10.361206,-485470.401245,6256002.995363,-1139572.080442,76.111199,11.303883
2,104.437302,2.138794,-1589099.380195,6172447.915436,236441.773466,32.056948,14.092945
3,149.437302,-21.611206,-5108296.985368,3016551.289798,-2334442.994004,4.744672,25.813164
4,149.437302,-21.611206,-5896923.876639,2212127.526795,-1003308.538193,4.744672,25.813164
5,149.437302,-21.611206,-4024842.490188,4893424.667829,-729440.583445,4.744672,14.092945
6,149.437302,-21.611206,-3883669.803072,4721786.172350,-1811685.835706,4.744672,11.303883
7,149.437302,-31.611206,-4294646.470286,1611061.270845,-4416971.781019,0.150323,11.303883
8,149.437302,-31.611206,-5038984.027231,939625.183982,-3782847.382854,0.150323,11.303883
9,149.437302,-31.611206,-5090559.014854,2434913.568532,-2962916.003984,0.150323,9.223310
10,149.437302,-31.611206,-4580815.140320,3428471.230034,-2808768.442184,0.150323,5.113724
11,149.437302,-31.611206,-5043240.895809,1767372.740281,-3470099.736784,0.150323,5.113724
12,149.437302,-31.611206,-4774428.491203,2188444.448282,-3606730.416541,0.150323,4.760571
13,148.265427,-33.115112,-4548260.304636,2812855.617104,-3464838.895333,0.070320,3.351556
14,152.113083,-33.510620,-4705223.724929,2489912.305031,-3501316.473703,0.003955,1.806270
15,152.113083,-33.510620,-4656668.815340,2708801.429911,-3404083.577057,0.003955,1.638830
16,152.113083,-33.510620,-4806291.897710,2379496.285719,-3440697.943301,0.003955,1.638830
17,152.113083,-33.510620,-4708316.165618,2572374.708156,-3437524.285009,0.003955,1.012045
18,152.113083,-33.510620,-4655705.111594,2605510.892332,-3483952.086468,0.003955,0.622825
19,151.395081,-33.119556,-4694655.504846,2560132.204587,-3465136.990561,0.001695,0.572676
20,151.260517,-33.318288,-4678171.922516,2565415.939543,-3483673.669033,0.000631,0.406874
21,151.720441,-33.364771,-4695900.083833,2526321.076371,-3487817.470283,0.000357,0.220424
22,151.442780,-33.230543,-4690797.679297,2552964.268038,-3475386.899391,0.000298,0.197124
23,151.421064,-33.307972,-4685680.261715,2552481.592390,-3482557.736832,0.000147,0.146982
24,151.576181,-33.317014,-4692084.664077,2539522.105819,-3483392.507178,0.000021,0.078799
25,151.576181,-33.317014,-4689861.547435,2549493.130527,-3479194.519057,0.000021,0.067603
26,151.576181,-33.317014,-4696236.015960,2536511.092561,-3480013.179705,0.000021,0.067603
27,151.535851,-33.285153,-4692001.562499,2543748.958908,-3480438.990702,0.000012,0.040208
28,151.590917,-33.290822,-4694140.647283,2539074.136811,-3480964.585962,0.000006,0.027099
29,151.569783,-33.302501,-4692578.405049,2540466.949319,-3482047.260225,0.000002,0.023805
30,151.569783,-33.302501,-4692692.783201,2541766.262644,-3480981.265416,0.000002,0.014647
31,151.577429,-33.293763,-4693385.329655,2540093.887057,-3481237.242164,0.000001,0.009354
32,151.565853,-33.294519,-4692831.519559,2541020.172023,-3481307.379019,0.000000,0.006223
33,151.570712,-33.298321,-4692843.437456,2540512.007696,-3481659.794599,0.000000,0.005148
34,151.563709,-33.297749,-4692563.527225,2541102.146944,-3481606.759196,0.000000,0.003374
35,151.566532,-33.296277,-4692767.508758,2540913.626852,-3481470.329599,0.000000,0.003003
36,151.566532,-33.296277,-4692754.485184,2540759.949754,-3481599.169864,0.000000,0.001876
37,151.566532,-33.296277,-4692859.727331,2540704.103192,-3481498.745141,0.000000,0.001167
38,151.567836,-33.297049,-4692784.052509,2540784.407700,-3481541.853823,0.000000,0.001050
39,151.566285,-33.296703,-4692733.806411,2540921.473259,-3481509.765110,0.000000,0.000750
40,151.566796,-33.296576,-4692763.219523,2540883.283713,-3481498.069587,0.000000,0.000676
41,151.567189,-33.296844,-4692766.283156,2540843.393169,-3481522.885609,0.000000,0.000386
42,151.567189,-33.296844,-4692795.695654,2540805.203240,-3481511.190105,0.000000,0.000386
43,151.567120,-33.296679,-4692772.104584,2540853.790993,-3481507.553729,0.000000,0.000268
44,151.567120,-33.296679,-4692782.444816,2540826.897695,-3481513.204889,0.000000,0.000148
45,151.567120,-33.296679,-4692782.770493,2540838.819924,-3481504.126152,0.000000,0.000133
46,151.567120,-33.296679,-4692779.941191,2540836.601581,-3481509.522416,0.000000,0.000097
47,151.567174,-33.296713,-4692772.649093,2540848.384467,-3481510.744031,0.000000,0.000087
48,151.567235,-33.296698,-4692776.159021,2540843.844658,-3481509.335648,0.000000,0.000049
49,151.567235,-33.296698,-4692773.254322,2540849.952778,-3481508.796784,0.000000,0.000033
50,151.567186,-33.296704,-4692773.677883,2540847.641593,-3481509.905124,0.000000,0.000031
51,151.567187,-33.296697,-4692774.086388,2540847.847952,-3481509.208585,0.000000,0.000023
52,151.567187,-33.296697,-4692775.020578,2540845.794716,-3481509.446251,0.000000,0.000012
53,151.567192,-33.296701,-4692774.115683,2540847.231463,-3481509.616271,0.000000,0.000010
54,151.567200,-33.296699,-4692774.560807,2540846.667212,-3481509.429340,0.000000,0.000006
55,151.567200,-33.296699,-4692774.212316,2540847.398645,-3481509.365695,0.000000,0.000004
56,151.567200,-33.296699,-4692774.657440,2540846.834393,-3481509.178764,0.000000,0.000004
57,151.567195,-33.296698,-4692774.410720,2540847.074724,-3481509.334873,0.000000,0.000002
58,151.567195,-33.296698,-4692774.571602,2540846.852680,-3481509.280435,0.000000,0.000002
59,151.567199,-33.296698,-4692774.525984,2540846.815457,-3481509.368497,0.000000,0.000002
60,151.567199,-33.296698,-4692774.416727,2540846.991295,-3481509.387310,0.000000,0.000001
61,151.567199,-33.296698,-4692774.441038,2540846.989050,-3481509.356389,0.000000,0.000001
62,151.567197,-33.296698,-4692774.450119,2540846.946774,-3481509.374876,0.000000,0.000001
63,151.567197,-33.296698,-4692774.464545,2540846.935083,-3481509.364038,0.000000,0.000001
64,151.567198,-33.296698,-4692774.491658,2540846.878193,-3481509.368977,0.000000,0.000001
65,151.567198,-33.296698,-4692774.506084,2540846.866501,-3481509.358138,0.000000,0.000001
