Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
100,151.567120,33.296695,-4692771.212120,2540853.343753,3481509.072858,0.000000,0.000000
90,151.567198,-33.296698,-4692774.485649,2540846.892527,-3481509.366631,0.000000,0.000000
124,151.567198,-33.296698,-4692774.486417,2540846.891009,-3481509.366703,0.000000,0.000000
98,151.567198,-33.296698,-4692774.483757,2540846.896079,-3481509.366589,0.000000,0.000000
127,151.567198,-33.296698,-4692774.487294,2540846.889571,-3481509.366571,0.000000,0.000000
107,151.567120,33.296695,-4692771.212769,2540853.342748,3481509.072716,0.000000,0.000000
106,151.567120,33.296695,-4692771.213525,2540853.340640,3481509.073233,0.000000,0.000000
108,151.567198,-33.296698,-4692774.485049,2540846.893819,-3481509.366498,0.000000,0.000000
96,151.567198,-33.296698,-4692774.483078,2540846.897529,-3481509.366447,0.000000,0.000000
101,151.567120,33.296695,-4692771.212139,2540853.343846,3481509.072764,0.000000,0.000000
102,151.567120,33.296695,-4692771.212721,2540853.342649,3481509.072853,0.000000,0.000000
101,151.567120,33.296695,-4692771.212196,2540853.343092,3481509.073234,0.000000,0.000000
108,151.567198,-33.296698,-4692774.484560,2540846.894939,-3481509.366340,0.000000,0.000000
104,151.567120,33.296695,-4692771.211181,2540853.345652,3481509.072738,0.000000,0.000000
97,151.567198,-33.296698,-4692774.485332,2540846.892915,-3481509.366774,0.000000,0.000000
92,151.567120,33.296695,-4692771.212282,2540853.343533,3481509.072799,0.000000,0.000000
109,151.567120,33.296695,-4692771.212055,2540853.343346,3481509.073238,0.000000,0.000000
102,151.567198,-33.296698,-4692774.484469,2540846.895212,-3481509.366264,0.000000,0.000000
107,151.567198,-33.296698,-4692774.484609,2540846.894165,-3481509.366836,0.000000,0.000000
97,151.567198,-33.296698,-4692774.485046,2540846.894064,-3481509.366325,0.000000,0.000000
104,151.567120,33.296695,-4692771.211146,2540853.346094,3481509.072464,0.000000,0.000000
104,151.567120,33.296695,-4692771.211770,2540853.344569,3481509.072735,0.000000,0.000000
111,151.567120,33.296695,-4692771.211684,2540853.344972,3481509.072557,0.000000,0.000000
98,151.567120,33.296695,-4692771.212508,2540853.343165,3481509.072764,0.000000,0.000000
93,151.567198,-33.296698,-4692774.484756,2540846.894505,-3481509.366393,0.000000,0.000000
102,151.567198,-33.296698,-4692774.484417,2540846.894775,-3481509.366651,0.000000,0.000000
101,151.567120,33.296695,-4692771.212015,2540853.343766,3481509.072988,0.000000,0.000000
108,151.567120,33.296695,-4692771.210873,2540853.345103,3481509.073548,0.000000,0.000000
99,151.567198,-33.296698,-4692774.484367,2540846.895068,-3481509.366506,0.000000,0.000000
98,151.567198,-33.296698,-4692774.484956,2540846.893527,-3481509.366834,0.000000,0.000000
109,151.567198,-33.296698,-4692774.484976,2540846.893820,-3481509.366594,0.000000,0.000000
97,151.567120,33.296695,-4692771.212455,2540853.343539,3481509.072564,0.000000,0.000000
106,151.567198,-33.296698,-4692774.484943,2540846.894065,-3481509.366461,0.000000,0.000000
102,151.567120,33.296695,-4692771.212826,2540853.341915,3481509.073243,0.000000,0.000000
87,151.567198,-33.296698,-4692774.485359,2540846.892895,-3481509.366753,0.000000,0.000000
101,151.567120,33.296695,-4692771.211363,2540853.345614,3481509.072521,0.000000,0.000000
104,151.567198,-33.296698,-4692774.485629,2540846.892145,-3481509.366935,0.000000,0.000000
108,151.567120,33.296695,-4692771.211309,2540853.345624,3481509.072587,0.000000,0.000000
99,151.567120,33.296695,-4692771.212417,2540853.342691,3481509.073230,0.000000,0.000000
101,151.567198,-33.296698,-4692774.485821,2540846.892264,-3481509.366592,0.000000,0.000000
108,151.567120,33.296695,-4692771.212244,2540853.344007,3481509.072506,0.000000,0.000000
96,151.567120,33.296695,-4692771.211783,2540853.344550,3481509.072731,0.000000,0.000000
106,151.567198,-33.296698,-4692774.483156,2540846.898601,-3481509.365566,0.000000,0.000000
106,151.567120,33.296695,-4692771.211770,2540853.344960,3481509.072451,0.000000,0.000000
106,151.567198,-33.296698,-4692774.484788,2540846.894651,-3481509.366245,0.000000,0.000000
104,151.567120,33.296695,-4692771.212949,2540853.341640,3481509.073279,0.000000,0.000000
106,151.567120,33.296695,-4692771.213183,2540853.341807,3481509.072845,0.000000,0.000000
98,151.567120,33.296695,-4692771.210686,2540853.346218,3481509.072989,0.000000,0.000000
96,151.567198,-33.296698,-4692774.484604,2540846.895450,-3481509.365911,0.000000,0.000000
99,151.567120,33.296695,-4692771.211948,2540853.344234,3481509.072738,0.000000,0.000000
107,151.567120,33.296695,-4692771.212520,2540853.342978,3481509.072884,0.000000,0.000000
113,151.567120,33.296695,-4692771.212438,2540853.342982,3481509.072989,0.000000,0.000000
103,151.567198,-33.296698,-4692774.484974,2540846.894110,-3481509.366387,0.000000,0.000000
104,151.567120,33.296695,-4692771.210987,2540853.346484,3481509.072394,0.000000,0.000000
101,151.567198,-33.296698,-4692774.484385,2540846.895442,-3481509.366210,0.000000,0.000000
