Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-123.859955,7.091400,-3526669.819698,-5256170.177641,782165.918596,888261.719285,4.409586
1,-123.859955,7.091400,-3076500.891871,-5582289.669881,231204.737354,888261.719285,4.409586
2,-123.859955,7.091400,-3055144.360463,-5543538.390795,782165.918596,888261.719285,3.333333
3,-126.359955,-0.408600,-3781222.462129,-5136237.267684,-45180.257636,827255.457311,4.409586
4,-126.359955,-0.408600,-4201157.875561,-4771997.585567,507158.431813,827255.457311,4.409586
5,-133.859955,-2.908600,-4758014.465711,-4156540.310799,-871768.714833,810484.413254,4.409586
6,-133.859955,-2.908600,-4160768.242682,-4831374.165256,162128.788528,810484.413254,3.560002
7,-133.859955,-2.908600,-4292018.785321,-4717288.006423,-79733.031425,810484.413254,1.780001
8,-133.859955,-2.908600,-4354111.981684,-4656373.221960,-200642.826816,810484.413254,0.890000
9,-133.859955,-2.908600,-4346725.492568,-4661197.835272,-243809.774603,810484.413254,0.828436
10,-133.859955,-2.908600,-4322184.542943,-4682658.278606,-267546.987949,810484.413254,0.570693
11,-133.566986,-3.123444,-4410038.182117,-4590688.880951,-395871.502132,776910.122916,0.570693
12,-133.566986,-3.123444,-4479022.947900,-4523121.371420,-399104.728631,776910.122916,0.570693
13,-133.566986,-3.123444,-4424151.334730,-4581093.777780,-346822.277730,776910.122916,0.526509
14,-133.566986,-3.123444,-4429316.883450,-4575115.173681,-359490.909639,776910.122916,0.514871
15,-133.566986,-3.123444,-4434456.742686,-4569112.592595,-372158.128537,776910.122916,0.257436
16,-133.566986,-3.123444,-4413259.819270,-4590419.591256,-361849.277011,776910.122916,0.255960
17,-133.566986,-3.123444,-4411966.479266,-4591912.816772,-358682.315250,776910.122916,0.127980
18,-133.566986,-3.123444,-4400994.954603,-4602891.922607,-352735.601738,776910.122916,0.127795
19,-133.213516,-2.981613,-4361359.405953,-4642181.020318,-329543.917502,758794.278714,0.227989
20,-133.227650,-2.982967,-4362499.048675,-4641099.362752,-329693.460388,757264.171464,0.176428
21,-133.227650,-2.982967,-4348437.612661,-4654828.508771,-321862.227299,757264.171464,0.088214
22,-133.227650,-2.982967,-4358703.261602,-4644806.514345,-327698.311765,757264.171464,0.080489
23,-133.227650,-2.982967,-4357089.250746,-4646388.658316,-326738.112059,757264.171464,0.078439
24,-133.227650,-2.982967,-4355474.566244,-4647970.135342,-325777.904978,757264.171464,0.039219
25,-133.227650,-2.982967,-4358584.953816,-4644931.921692,-327495.648897,757264.171464,0.038959
26,-133.227650,-2.982967,-4358009.337702,-4645493.934852,-327186.240182,757264.171464,0.027062
27,-133.227650,-2.982967,-4359276.115358,-4644255.230677,-327890.401831,757264.171464,0.023151
28,-133.227650,-2.982967,-4360887.911337,-4642677.623090,-328791.934380,757264.171464,0.011576
29,-133.227650,-2.982967,-4362153.766492,-4641438.004053,-329496.086941,757264.171464,0.011576
30,-133.227650,-2.982967,-4364109.527081,-4639520.449963,-330594.979837,757264.171464,0.011576
31,-133.227650,-2.982967,-4362729.110502,-4640874.037665,-329820.154361,757264.171464,0.009657
32,-133.227650,-2.982967,-4363016.750915,-4640592.023202,-329982.187754,757264.171464,0.009114
33,-133.227650,-2.982967,-4362757.908294,-4640845.701393,-329837.824155,757264.171464,0.004557
34,-133.227650,-2.982967,-4362290.492255,-4641303.764225,-329576.352538,757264.171464,0.002595
35,-133.227650,-2.982967,-4362628.480610,-4640972.534176,-329765.642293,757264.171464,0.001297
36,-133.227650,-2.982967,-4362479.269417,-4641118.757821,-329682.228921,757264.171464,0.000898
37,-133.227650,-2.982967,-4362521.517522,-4641077.353630,-329705.890135,757264.171464,0.000766
38,-133.227650,-2.982967,-4362563.765174,-4641035.948990,-329729.551346,757264.171464,0.000383
39,-133.227650,-2.982967,-4362552.530887,-4641046.953686,-329723.336474,757264.171464,0.000383
40,-133.227650,-2.982967,-4362506.802084,-4641091.762832,-329697.821974,757264.171464,0.000320
41,-133.227650,-2.982967,-4362544.777568,-4641054.553695,-329718.974889,757264.171464,0.000320
42,-133.227650,-2.982967,-4362537.222067,-4641061.956017,-329714.777057,757264.171464,0.000272
43,-133.227650,-2.982967,-4362529.567635,-4641069.457160,-329710.497348,757264.171464,0.000258
44,-133.227650,-2.982967,-4362521.913188,-4641076.958289,-329706.217640,757264.171464,0.000129
45,-133.227650,-2.982967,-4362510.480948,-4641088.160537,-329699.839014,757264.171464,0.000064
46,-133.227650,-2.982967,-4362504.764816,-4641093.761648,-329696.649701,757264.171464,0.000032
47,-133.227650,-2.982967,-4362501.906747,-4641096.562201,-329695.055045,757264.171464,0.000016
48,-133.227650,-2.982967,-4362500.238508,-4641098.196885,-329694.123976,757264.171464,0.000016
49,-133.227650,-2.982967,-4362500.477711,-4641097.962476,-329694.257717,757264.171464,0.000008
