Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,81.678864,-61.050926,574276.355110,3405758.802889,-5344078.105411,482841.776194,3.004626
1,89.803864,-65.425926,9105.236102,2659829.403576,-5777619.393645,432966.761639,5.319644
2,89.803864,-65.425926,213838.243758,2871684.015061,-5671993.995713,432966.761639,2.659822
3,90.897614,-63.707176,-44379.035878,2832536.894446,-5695330.473152,396156.923333,3.010038
4,90.897614,-63.707176,-16813.802444,2746626.944090,-5737121.380556,396156.923333,1.505019
5,90.897614,-63.707176,-30391.941355,2789695.556778,-5716386.931444,396156.923333,0.752510
6,91.620270,-64.000145,-79271.644972,2802446.828674,-5709722.019334,388828.624158,0.376255
7,91.620270,-64.000145,-67008.753594,2799340.725751,-5711391.301469,388828.624158,0.333766
8,91.620270,-64.000145,-90322.582342,2785702.916500,-5717692.281117,388828.624158,0.166883
9,91.620270,-64.000145,-96435.373948,2787213.642214,-5716861.749605,388828.624158,0.166883
10,91.620270,-64.000145,-89102.129692,2790275.462167,-5715496.199098,388828.624158,0.161135
11,91.620270,-64.000145,-88490.210081,2792560.877278,-5714396.824020,388828.624158,0.159666
12,91.620270,-64.000145,-83889.234809,2797508.639306,-5712061.421959,388828.624158,0.079833
13,91.620270,-64.000145,-83425.740299,2799220.866069,-5711234.892735,388828.624158,0.079648
14,91.663681,-64.015633,-81349.894409,2800834.721020,-5710478.664983,388145.713374,0.039824
15,91.663681,-64.015633,-81946.572984,2800146.143670,-5710805.607817,388145.713374,0.025730
16,91.663681,-64.015633,-80311.070033,2801640.993436,-5710100.394392,388145.713374,0.012865
17,91.663681,-64.015633,-81239.469479,2800864.217926,-5710465.855804,388145.713374,0.010381
18,91.663681,-64.015633,-80830.557319,2801237.911854,-5710289.542746,388145.713374,0.005190
19,91.663681,-64.015633,-80988.015499,2801129.753473,-5710340.028361,388145.713374,0.004830
20,91.663681,-64.015633,-80999.768682,2801110.083666,-5710349.446896,388145.713374,0.003742
21,91.663681,-64.015633,-81174.840196,2800972.408569,-5710414.057464,388145.713374,0.001871
22,91.663681,-64.015633,-81262.369465,2800903.566351,-5710446.361604,388145.713374,0.000936
23,91.663681,-64.015633,-81325.810518,2800855.621075,-5710468.823395,388145.713374,0.000854
24,91.663681,-64.015633,-81294.090264,2800879.593916,-5710457.592546,388145.713374,0.000833
25,91.663681,-64.015633,-81309.950459,2800867.607546,-5710463.207982,388145.713374,0.000827
26,91.663681,-64.015633,-81329.922552,2800851.164365,-5710470.936504,388145.713374,0.000414
27,91.663681,-64.015633,-81324.635895,2800855.159876,-5710469.064705,388145.713374,0.000414
28,91.663681,-64.015633,-81337.265198,2800844.940481,-5710473.864852,388145.713374,0.000207
29,91.663681,-64.015633,-81339.908510,2800842.942713,-5710474.800749,388145.713374,0.000207
30,91.663681,-64.015633,-81353.712519,2800831.666699,-5710480.098986,388145.713374,0.000130
31,91.663681,-64.015633,-81344.901467,2800838.831872,-5710476.732867,388145.713374,0.000065
32,91.663681,-64.015633,-81356.796387,2800829.082995,-5710481.314096,388145.713374,0.000065
33,91.663681,-64.015633,-81354.116369,2800831.256084,-5710480.293318,388145.713374,0.000064
34,91.663681,-64.015633,-81353.345401,2800831.902010,-5710479.989540,388145.713374,0.000032
35,91.663681,-64.015633,-81351.619906,2800833.311516,-5710479.327261,388145.713374,0.000016
36,91.663681,-64.015633,-81350.660786,2800834.097009,-5710478.958150,388145.713374,0.000016
37,91.663681,-64.015633,-81350.948752,2800833.860265,-5710479.069414,388145.713374,0.000010
38,91.663681,-64.015633,-81350.421580,2800834.290643,-5710478.867198,388145.713374,0.000005
39,91.663681,-64.015633,-81349.822417,2800834.780206,-5710478.637167,388145.713374,0.000002
40,91.663681,-64.015633,-81349.858413,2800834.750613,-5710478.651075,388145.713374,0.000001
41,91.663681,-64.015633,-81349.762616,2800834.828615,-5710478.614429,388145.713374,0.000001
42,91.663681,-64.015633,-81349.846510,2800834.760021,-5710478.646660,388145.713374,0.000001
43,91.663681,-64.015633,-81349.912407,2800834.706224,-5710478.671937,388145.713374,0.000001
44,91.663681,-64.015633,-81349.960305,2800834.667223,-5710478.690260,388145.713374,0.000001
45,91.663681,-64.015633,-81349.927357,2800834.694122,-5710478.677621,388145.713374,0.000000
46,91.663681,-64.015633,-81349.918358,2800834.701520,-5710478.674144,388145.713374,0.000000
47,91.663681,-64.015633,-81349.910883,2800834.707571,-5710478.671302,388145.713374,0.000000
48,91.663681,-64.015633,-81349.889909,2800834.724719,-5710478.663244,388145.713374,0.000000
49,91.663681,-64.015633,-81349.892159,2800834.722870,-5710478.664113,388145.713374,0.000000
