Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
72,-34.111984,-11.723686,5171286.986467,-3502802.137543,-1287489.068072,0.161183,0.000000
74,-161.510734,20.005793,-5686141.729110,-1901372.003020,2168299.434631,0.068059,0.000000
82,-61.095286,47.518204,2085856.026494,-3777787.050891,4680864.825275,0.086620,0.000000
75,-165.711946,86.736678,-353023.882009,-89906.279345,6346375.295301,0.054705,0.000000
91,164.645893,-42.344810,-4552772.458037,1250119.983070,-4273989.270338,0.040163,0.000000
58,-26.861740,64.572830,2449746.320694,-1240771.059390,5737421.973843,0.146244,0.000000
86,-43.048547,11.607344,4566285.859306,-4265369.713652,1274885.220642,0.096669,0.000000
87,-99.404002,6.204251,-1036091.433726,-6255809.170316,684717.477488,0.043275,0.000000
75,95.566494,63.720908,-274659.177727,2818159.512547,5696008.357709,0.076600,0.000000
74,-77.628166,62.019043,642835.005605,-2930649.934213,5609511.257650,0.104820,0.000000
72,-43.856051,31.618498,3920062.256378,-3766572.963258,3324482.732932,0.096850,0.000000
79,59.434911,-41.007191,2451085.398493,4150328.548453,-4163025.839066,0.057173,0.000000
50,130.590117,15.814790,-3993801.657965,4661275.324462,1727017.977382,0.151157,0.000000
57,156.677662,51.885971,-3622617.011472,1561819.957213,4994982.141149,0.165803,0.000000
61,84.372705,-49.045766,410720.815887,4168406.754272,-4793896.304791,0.135791,0.000000
71,163.089640,83.995699,-640448.930819,194709.761823,6321646.377577,0.063750,0.000000
68,109.756206,48.831027,-1421908.838712,3958995.749054,4778209.718323,0.094049,0.000000
61,99.618835,-20.146942,-1000928.609985,5906037.045380,-2182975.867838,0.154168,0.000000
68,130.355418,59.066022,-2128283.085875,2504670.122202,5447720.422163,0.103993,0.000000
68,-95.720032,33.735809,-529194.165231,-5283151.288477,3522114.728852,0.102286,0.000000
77,-34.367633,-88.273542,159147.697078,-108838.698107,-6353847.258855,0.056622,0.000000
55,-68.458142,65.336849,979959.501933,-2482452.177657,5773481.954022,0.089875,0.000000
61,119.270630,-46.623013,-2145567.416448,3827952.633077,-4613082.551218,0.191259,0.000000
64,36.058716,45.088707,3646445.009812,2655010.977210,4494313.847674,0.159682,0.000000
74,149.700349,-39.152390,-4276122.495398,2498729.294923,-4005450.522412,0.055435,0.000000
76,69.108765,-14.825943,2199173.770114,5761711.330636,-1621489.802785,0.096854,0.000000
71,108.207886,35.700142,-1620285.857873,4925842.419727,3701223.721325,0.151725,0.000000
74,-82.493363,75.981522,202480.270986,-1536614.879079,6166214.200576,0.106040,0.000000
72,-165.264801,-67.757420,-2341630.222375,-615853.001572,-5880904.591681,0.113963,0.000000
87,-55.801059,12.406698,3501769.743881,-5152902.506691,1361376.286304,0.069004,0.000000
81,-142.973773,-41.263695,-3833187.610170,-2891265.984955,-4184480.562431,0.133175,0.000000
79,-86.856176,86.900360,18977.652456,-345518.061941,6347389.912917,0.058412,0.000000
84,-87.397046,-75.972134,70433.998159,-1549314.386014,-6165960.282320,0.044522,0.000000
79,-41.189742,81.400411,720059.489414,-630136.756999,6284812.732055,0.059538,0.000000
68,-173.873993,4.722056,-6320333.468269,-678350.521333,521558.920890,0.059415,0.000000
62,-11.763656,25.455176,5641492.423700,-1174834.982112,2724687.886122,0.110591,0.000000
59,-75.222496,55.403313,925819.536931,-3509665.349182,5227007.274184,0.111077,0.000000
69,-57.436508,31.729393,2922555.557361,-4576294.481641,3334947.314633,0.156548,0.000000
93,-23.832785,-2.550713,5828522.555606,-2574669.633399,-281951.980278,0.052749,0.000000
56,-76.333817,-62.140578,706043.014540,-2903752.093342,-5615853.422881,0.113084,0.000000
64,-175.503662,-37.124958,-5075964.978707,-399160.670249,-3828459.272946,0.126524,0.000000
74,12.241259,-38.002129,4917867.168437,1066988.014657,-3905630.135649,0.084536,0.000000
73,-93.094580,-28.254694,-303522.317572,-5614214.750670,-3001397.430390,0.082141,0.000000
95,97.467233,-35.690163,-673985.253699,5142148.739339,-3700324.568601,0.057905,0.000000
79,34.241966,68.234443,1960801.938401,1334660.152622,5900839.009553,0.046550,0.000000
50,-24.455556,25.507651,5243248.514211,-2384575.919004,2729935.507185,0.170416,0.000000
73,-74.142535,76.944128,394955.883506,-1390420.181235,6191367.203146,0.061917,0.000000
92,-160.961987,-71.963723,-1872451.678853,-646126.714083,-6042434.172797,0.042097,0.000000
65,115.560756,-13.921312,-2671646.113644,5585971.164219,-1524532.991684,0.099887,0.000000
86,41.275845,-71.951966,1489589.922485,1307524.477414,-6042027.842497,0.058403,0.000000
