Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-156.818909,-41.174717,-4419679.549405,-1892550.802220,-4177047.621729,18217.906815,11.303883
1,-166.818909,-18.674717,-5885168.468871,-1378304.897449,-2029272.383651,11341.550340,17.280368
2,148.181091,2.575283,-5414185.561595,3359411.461411,284666.110713,5481.236230,29.854974
3,138.181091,25.075283,-910616.297755,3243729.572734,5397525.760304,618.787813,29.854974
4,138.181091,25.075283,-4958937.345837,3712312.164627,1514218.503505,618.787813,14.927487
5,138.181091,25.075283,-5581970.124928,2821968.594914,1244306.877085,618.787813,8.640184
6,138.181091,25.075283,-4096477.990619,4178647.137635,2528894.346190,618.787813,6.132578
7,138.181091,25.075283,-4602340.216001,3897052.388286,2069592.258344,618.787813,3.386018
8,138.181091,25.075283,-4633638.115795,3721818.384983,2306995.485992,618.787813,2.773972
9,139.665466,27.360439,-4146376.995846,3525549.913772,3314310.810749,440.671517,2.773972
10,139.665466,27.360439,-4478462.742192,3747814.782908,2556140.162967,440.671517,1.688755
11,143.249451,26.562099,-4574123.549647,3415728.367706,2834900.704433,302.993065,2.217764
12,144.221130,33.321133,-4328170.689312,3119149.304564,3483774.183013,222.690003,3.596216
13,151.874939,35.103970,-4606979.731376,2462488.279302,3647309.446203,68.841332,5.330735
14,145.648743,30.387325,-4546266.579619,3107216.138463,3207485.611375,62.193030,3.850207
15,146.491486,33.033390,-4462898.964020,2954882.231295,3457063.746674,39.089265,3.366386
16,148.972527,33.407164,-4567167.016258,2747212.277454,3491743.398621,3.543085,1.948621
17,148.972527,33.407164,-4534218.557184,2979515.438466,3341961.988740,3.543085,1.317645
18,148.972527,33.407164,-4596589.838032,2816635.754536,3397171.977681,3.543085,1.185926
19,148.972527,33.407164,-4559436.348033,2880832.893726,3393429.805789,3.543085,0.712942
20,148.972527,33.407164,-4531037.511645,2811029.907633,3488043.261691,3.543085,0.712942
21,148.146163,32.869380,-4554765.502899,2830002.839590,3441800.505032,1.698613,0.452594
22,148.146163,32.869380,-4546138.432308,2799860.139176,3477433.320045,1.698613,0.415597
23,148.146163,32.869380,-4558975.952018,2781083.475265,3475705.379484,1.698613,0.260633
24,148.385457,32.951249,-4562344.162169,2808369.410753,3449422.931788,1.574520,0.247352
25,148.440814,33.072213,-4558827.450351,2800134.796476,3460672.630907,1.480391,0.152615
26,148.440814,33.072213,-4557698.802975,2817128.980890,3448427.722225,1.480391,0.089638
27,148.347619,33.033952,-4556236.951091,2808760.818675,3457115.992684,1.447515,0.086152
28,148.336933,32.996819,-4557622.890644,2810788.405371,3453662.757107,1.443565,0.055895
29,148.336933,32.996819,-4557881.863469,2804954.863687,3458031.512547,1.443565,0.031108
30,148.366911,33.029592,-4557406.804487,2807364.804789,3456710.638295,1.440844,0.020702
31,148.366911,33.029592,-4556876.204205,2808918.775310,3456151.470940,1.440844,0.018808
32,148.347637,33.011702,-4557382.554891,2809465.104700,3455047.023360,1.439670,0.011388
33,148.347637,33.011702,-4557913.424966,2807911.032314,3455606.264985,1.439670,0.011388
34,148.361559,33.022151,-4557527.513379,2808026.442922,3456018.672379,1.439625,0.008583
35,148.349508,33.016532,-4557225.890206,2809163.116176,3455496.160353,1.439526,0.007503
36,148.351585,33.015522,-4557379.677673,2809029.943359,3455402.229499,1.439382,0.006014
37,148.356053,33.019089,-4557415.185866,2808561.488710,3455733.938593,1.439368,0.003116
38,148.355974,33.017692,-4557483.203000,2808612.011934,3455604.048140,1.439349,0.002552
39,148.353799,33.016956,-4557414.442821,2808808.347060,3455535.612629,1.439338,0.001369
40,148.353799,33.016956,-4557432.006018,2808635.834223,3455651.884929,1.439338,0.001062
41,148.353799,33.016956,-4557453.214567,2808667.051446,3455598.898563,1.439338,0.000909
42,148.354093,33.016841,-4557434.739738,2808788.631887,3455524.940697,1.439338,0.000740
43,148.354625,33.017268,-4557438.903483,2808732.770500,3455564.587685,1.439336,0.000386
44,148.354625,33.017268,-4557425.632335,2808784.524148,3455540.188423,1.439336,0.000309
45,148.354625,33.017268,-4557429.795948,2808728.662780,3455579.835338,1.439336,0.000309
46,148.354349,33.017177,-4557429.991124,2808757.620398,3455556.199984,1.439336,0.000165
47,148.354549,33.017327,-4557432.121649,2808736.929117,3455570.114592,1.439336,0.000132
48,148.354549,33.017327,-4557434.979948,2808740.022631,3455563.872488,1.439336,0.000110
49,148.354549,33.017327,-4557431.770974,2808748.048137,3455561.596764,1.439336,0.000060
50,148.354549,33.017327,-4557430.429499,2808743.721623,3455566.847275,1.439336,0.000057
51,148.354549,33.017327,-4557431.523277,2808744.186753,3455565.038850,1.439336,0.000040
52,148.354497,33.017291,-4557431.399427,2808742.256062,3455566.759892,1.439336,0.000035
53,148.354497,33.017291,-4557431.095020,2808741.657106,3455567.642259,1.439336,0.000028
54,148.354497,33.017291,-4557431.760539,2808739.592589,3455568.437242,1.439336,0.000014
55,148.354497,33.017291,-4557431.104718,2808743.363189,3455566.252104,1.439336,0.000007
56,148.354497,33.017291,-4557431.541932,2808740.849456,3455567.708863,1.439336,0.000007
57,148.354497,33.017291,-4557431.694136,2808741.148934,3455567.267680,1.439336,0.000007
58,148.354495,33.017286,-4557431.556479,2808743.408581,3455565.623631,1.439336,0.000007
59,148.354495,33.017286,-4557431.475529,2808742.405800,3455566.539300,1.439336,0.000004
60,148.354495,33.017286,-4557431.458928,2808742.794887,3455566.246910,1.439336,0.000002
61,148.354494,33.017286,-4557431.486254,2808742.637778,3455566.337957,1.439336,0.000001
62,148.354494,33.017286,-4557431.518942,2808742.596659,3455566.328333,1.439336,0.000001
63,148.354494,33.017286,-4557431.502598,2808742.617218,3455566.333145,1.439336,0.000000
64,148.354494,33.017286,-4557431.494426,2808742.627498,3455566.335551,1.439336,0.000000
65,148.354494,33.017286,-4557431.493053,2808742.644567,3455566.323569,1.439336,0.000000
66,148.354494,33.017286,-4557431.490340,2808742.632638,3455566.336754,1.439336,0.000000
67,148.354494,33.017286,-4557431.485911,2808742.642045,3455566.334961,1.439336,0.000000
68,148.354494,33.017286,-4557431.484211,2808742.640348,3455566.338559,1.439336,0.000000
69,148.354494,33.017286,-4557431.485404,2808742.636930,3455566.339756,1.439336,0.000000
70,148.354494,33.017286,-4557431.486082,2808742.639912,3455566.336459,1.439336,0.000000
71,148.354494,33.017286,-4557431.486168,2808742.638845,3455566.337208,1.439336,0.000000
72,148.354494,33.017286,-4557431.485977,2808742.638366,3455566.337845,1.439336,0.000000
73,148.354494,33.017286,-4557431.486211,2808742.638312,3455566.337583,1.439336,0.000000
74,148.354494,33.017286,-4557431.486232,2808742.638045,3455566.337770,1.439336,0.000000
75,148.354494,33.017286,-4557431.486243,2808742.637912,3455566.337863,1.439336,0.000000
76,148.354494,33.017286,-4557431.486240,2808742.637863,3455566.337907,1.439336,0.000000
77,148.354494,33.017286,-4557431.486233,2808742.637836,3455566.337938,1.439336,0.000000
78,148.354494,33.017286,-4557431.486242,2808742.637835,3455566.337927,1.439336,0.000000
79,148.354494,33.017286,-4557431.486242,2808742.637821,3455566.337937,1.439336,0.000000
80,148.354494,33.017286,-4557431.486238,2808742.637829,3455566.337937,1.439336,0.000000
81,148.354494,33.017286,-4557431.486236,2808742.637838,3455566.337932,1.439336,0.000000
82,148.354494,33.017286,-4557431.486248,2808742.637800,3455566.337947,1.439336,0.000000
83,148.354494,33.017286,-4557431.486242,2808742.637821,3455566.337938,1.439336,0.000000
84,148.354494,33.017286,-4557431.486240,2808742.637823,3455566.337939,1.439336,0.000000
85,148.354494,33.017286,-4557431.486243,2808742.637814,3455566.337943,1.439336,0.000000
86,148.354494,33.017286,-4557431.486243,2808742.637813,3455566.337942,1.439336,0.000000
87,148.354494,33.017286,-4557431.486245,2808742.637810,3455566.337943,1.439336,0.000000
88,148.354494,33.017286,-4557431.486244,2808742.637812,3455566.337943,1.439336,0.000000
89,148.354494,33.017286,-4557431.486243,2808742.637815,3455566.337941,1.439336,0.000000
90,148.354494,33.017286,-4557431.486244,2808742.637813,3455566.337942,1.439336,0.000000
91,148.354494,33.017286,-4557431.486244,2808742.637814,3455566.337941,1.439336,0.000000
92,148.354494,33.017286,-4557431.486244,2808742.637812,3455566.337942,1.439336,0.000000
93,148.354494,33.017286,-4557431.486244,2808742.637813,3455566.337942,1.439336,0.000000
94,148.354494,33.017286,-4557431.486244,2808742.637813,3455566.337942,1.439336,0.000000
95,148.354494,33.017286,-4557431.486244,2808742.637813,3455566.337942,1.439336,0.000000
96,148.354494,33.017286,-4557431.486244,2808742.637813,3455566.337942,1.439336,0.000000
97,148.354494,33.017286,-4557431.486244,2808742.637813,3455566.337942,1.439336,0.000000
