Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-132.371857,21.696579,-4362339.431286,-4015333.119061,2343228.866371,2225937.008514,3.333333
1,-129.871857,19.196579,-3862891.482237,-4624580.563916,2083911.721506,2040481.381730,1.666667
2,-129.871857,16.696579,-3860285.465024,-4831914.510158,1554076.243380,2018859.415471,1.666667
3,-129.871857,16.696579,-3977582.543107,-4556078.819956,2018454.043055,2018859.415471,1.214782
4,-129.871857,16.696579,-3846780.204643,-4708751.027482,1919827.438590,2018859.415471,1.072461
5,-130.184357,18.102829,-3913037.086010,-4633019.305057,1969205.487821,2009045.162040,1.033825
6,-130.184357,15.602829,-4010242.753444,-4721927.712606,1512141.850167,2001381.011484,1.033825
7,-130.184357,16.852829,-3941325.075105,-4692411.606792,1762646.436966,1920254.740309,0.516912
8,-130.184357,16.852829,-3915647.699997,-4661840.971107,1895090.873254,1920254.740309,0.516912
9,-130.184357,16.852829,-3940674.758546,-4678668.815892,1799982.390781,1920254.740309,0.258456
10,-130.184357,16.852829,-3952551.694031,-4679804.433275,1770948.996073,1920254.740309,0.258456
11,-130.184357,16.852829,-3940282.852952,-4671735.622665,1818625.497091,1920254.740309,0.129228
12,-130.184357,16.852829,-3933825.912773,-4664080.051081,1851727.177269,1920254.740309,0.129228
13,-130.184357,16.852829,-3933318.609062,-4657032.542286,1870323.158749,1920254.740309,0.129228
14,-130.184357,16.852829,-3935211.857424,-4662497.405297,1852760.738046,1920254.740309,0.127992
15,-130.184357,16.852829,-3935434.146679,-4660342.947620,1857669.429293,1920254.740309,0.082616
16,-130.184357,16.852829,-3936429.112498,-4662528.692169,1850112.132793,1920254.740309,0.079745
17,-130.178558,16.847488,-3939484.813843,-4665290.976490,1836686.138404,1914185.948089,0.058728
18,-130.178558,16.847488,-3942884.474637,-4667501.075636,1823817.333566,1914185.948089,0.058728
19,-130.184204,16.819794,-3940517.204663,-4665580.854540,1833752.568311,1913586.665552,0.052167
20,-130.178711,16.880524,-3940001.111885,-4665436.070931,1835219.405998,1913303.699666,0.026083
21,-130.178711,16.880524,-3939833.400765,-4665231.179698,1836094.205357,1913303.699666,0.025197
22,-130.178711,16.880524,-3939323.398960,-4664850.941633,1838139.634953,1913303.699666,0.012598
23,-130.178711,16.880524,-3939281.411900,-4664799.646447,1838358.307023,1913303.699666,0.012485
24,-130.178711,16.880524,-3939047.234029,-4664634.955508,1839271.603698,1913303.699666,0.006243
25,-130.178711,16.880524,-3939036.731292,-4664622.124357,1839326.268900,1913303.699666,0.006228
26,-130.178711,16.880524,-3938924.860838,-4664546.151614,1839755.568699,1913303.699666,0.003114
27,-130.178711,16.880524,-3938922.234497,-4664542.943013,1839769.234688,1913303.699666,0.003112
28,-130.178711,16.880524,-3938867.605323,-4664506.551600,1839977.048130,1913303.699666,0.001556
29,-130.178711,16.880524,-3938866.948661,-4664505.749355,1839980.464591,1913303.699666,0.001556
30,-130.178711,16.880524,-3938839.960757,-4664487.952599,1840082.662278,1913303.699666,0.000778
31,-130.178711,16.880524,-3938839.796582,-4664487.752026,1840083.516389,1913303.699666,0.000778
32,-130.178711,16.880524,-3938826.384322,-4664478.953412,1840134.187983,1913303.699666,0.000389
33,-130.178711,16.880524,-3938826.343277,-4664478.903267,1840134.401511,1913303.699666,0.000389
34,-130.178711,16.880524,-3938819.657572,-4664474.528904,1840159.630497,1913303.699666,0.000194
35,-130.178711,16.880524,-3938819.647310,-4664474.516367,1840159.683879,1913303.699666,0.000194
36,-130.178711,16.880524,-3938816.309564,-4664472.335422,1840172.271669,1913303.699666,0.000097
37,-130.178711,16.880524,-3938816.306999,-4664472.332288,1840172.285015,1913303.699666,0.000097
38,-130.178711,16.880524,-3938814.639403,-4664471.243375,1840178.572234,1913303.699666,0.000049
39,-130.178711,16.880524,-3938814.638761,-4664471.242591,1840178.575571,1913303.699666,0.000049
40,-130.178711,16.880524,-3938813.805282,-4664470.698524,1840181.717511,1913303.699666,0.000024
41,-130.178711,16.880524,-3938813.805122,-4664470.698328,1840181.718346,1913303.699666,0.000024
42,-130.178711,16.880524,-3938813.388462,-4664470.426392,1840183.288899,1913303.699666,0.000012
43,-130.178711,16.880524,-3938813.388422,-4664470.426343,1840183.289107,1913303.699666,0.000012
44,-130.178711,16.880524,-3938813.180112,-4664470.290400,1840184.074280,1913303.699666,0.000006
45,-130.178711,16.880524,-3938813.180102,-4664470.290387,1840184.074332,1913303.699666,0.000006
46,-130.178711,16.880524,-3938813.075952,-4664470.222422,1840184.466892,1913303.699666,0.000003
47,-130.178711,16.880524,-3938813.075950,-4664470.222419,1840184.466905,1913303.699666,0.000003
48,-130.178711,16.880524,-3938813.023876,-4664470.188437,1840184.663178,1913303.699666,0.000002
49,-130.178711,16.880524,-3938813.023876,-4664470.188436,1840184.663182,1913303.699666,0.000002
50,-130.178711,16.880524,-3938812.997839,-4664470.171446,1840184.761317,1913303.699666,0.000001
51,-130.178711,16.880524,-3938812.997839,-4664470.171446,1840184.761318,1913303.699666,0.000001
52,-130.178711,16.880524,-3938812.984821,-4664470.162951,1840184.810385,1913303.699666,0.000000
53,-130.178711,16.880524,-3938812.984821,-4664470.162951,1840184.810385,1913303.699666,0.000000
54,-130.178711,16.880524,-3938812.978312,-4664470.158703,1840184.834918,1913303.699666,0.000000
55,-130.178711,16.880524,-3938812.978312,-4664470.158703,1840184.834919,1913303.699666,0.000000
56,-130.178711,16.880524,-3938812.975057,-4664470.156580,1840184.847185,1913303.699666,0.000000
57,-130.178711,16.880524,-3938812.975057,-4664470.156580,1840184.847185,1913303.699666,0.000000
58,-130.178711,16.880524,-3938812.973430,-4664470.155518,1840184.853319,1913303.699666,0.000000
59,-130.178711,16.880524,-3938812.973430,-4664470.155518,1840184.853319,1913303.699666,0.000000
60,-130.178711,16.880524,-3938812.972616,-4664470.154987,1840184.856385,1913303.699666,0.000000
61,-130.178711,16.880524,-3938812.972616,-4664470.154987,1840184.856385,1913303.699666,0.000000
62,-130.178711,16.880524,-3938812.972209,-4664470.154721,1840184.857919,1913303.699666,0.000000
63,-130.178711,16.880524,-3938812.972209,-4664470.154721,1840184.857919,1913303.699666,0.000000
64,-130.178711,16.880524,-3938812.972006,-4664470.154589,1840184.858685,1913303.699666,0.000000
65,-130.178711,16.880524,-3938812.972006,-4664470.154589,1840184.858685,1913303.699666,0.000000
66,-130.178711,16.880524,-3938812.971904,-4664470.154522,1840184.859069,1913303.699666,0.000000
67,-130.178711,16.880524,-3938812.971904,-4664470.154522,1840184.859069,1913303.699666,0.000000
68,-130.178711,16.880524,-3938812.971853,-4664470.154489,1840184.859260,1913303.699666,0.000000
69,-130.178711,16.880524,-3938812.971853,-4664470.154489,1840184.859260,1913303.699666,0.000000
70,-130.178711,16.880524,-3938812.971828,-4664470.154472,1840184.859356,1913303.699666,0.000000
71,-130.178711,16.880524,-3938812.971828,-4664470.154472,1840184.859356,1913303.699666,0.000000
72,-130.178711,16.880524,-3938812.971815,-4664470.154464,1840184.859404,1913303.699666,0.000000
73,-130.178711,16.880524,-3938812.971815,-4664470.154464,1840184.859404,1913303.699666,0.000000
74,-130.178711,16.880524,-3938812.971809,-4664470.154460,1840184.859428,1913303.699666,0.000000
75,-130.178711,16.880524,-3938812.971809,-4664470.154460,1840184.859428,1913303.699666,0.000000
76,-130.178711,16.880524,-3938812.971806,-4664470.154458,1840184.859440,1913303.699666,0.000000
77,-130.178711,16.880524,-3938812.971806,-4664470.154458,1840184.859440,1913303.699666,0.000000
78,-130.178711,16.880524,-3938812.971804,-4664470.154457,1840184.859446,1913303.699666,0.000000
79,-130.178711,16.880524,-3938812.971804,-4664470.154457,1840184.859446,1913303.699666,0.000000
80,-130.178711,16.880524,-3938812.971803,-4664470.154456,1840184.859449,1913303.699666,0.000000
81,-130.178711,16.880524,-3938812.971803,-4664470.154456,1840184.859449,1913303.699666,0.000000
