Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,17.357025,-51.251976,3552824.724970,1838229.924483,-4951138.086060,1657966.751610,6.666667
1,24.857025,-56.251976,3222531.512984,1492912.479496,-5280079.781891,1634216.957867,4.859127
2,24.857025,-56.251976,3525943.527836,1361045.091410,-5120469.298425,1634216.957867,2.429563
3,24.857025,-56.251976,3340384.703676,1206369.369248,-5280079.781891,1634216.957867,2.429563
4,24.857025,-56.251976,3039176.967349,1328227.558456,-5429655.452633,1634216.957867,2.429563
5,24.857025,-56.251976,3238072.246668,1311194.128565,-5318426.324540,1634216.957867,1.565968
6,24.857025,-56.251976,3078260.302240,1456781.550905,-5374759.692496,1634216.957867,1.260804
7,24.857025,-56.251976,3132320.805029,1409825.726993,-5356140.872923,1634216.957867,0.630402
8,23.450775,-56.564476,3231607.411423,1401842.826756,-5299331.758820,1627650.597728,0.782984
9,23.450775,-56.564476,3276871.941879,1442764.485029,-5260670.986889,1627650.597728,0.391492
10,23.841400,-57.033226,3134199.377706,1387607.578609,-5360810.521853,1624568.819809,0.391492
11,23.841400,-57.033226,3217197.910060,1425665.466302,-5301727.200074,1624568.819809,0.291300
12,23.841400,-57.033226,3212035.786153,1414871.605041,-5307705.035085,1624568.819809,0.260295
13,23.841400,-57.033226,3209439.174029,1409484.322189,-5310688.179680,1624568.819809,0.251948
14,23.841400,-57.033226,3195738.032456,1407855.194627,-5319317.510175,1624568.819809,0.125974
15,23.841400,-57.033226,3197859.790661,1405577.622891,-5318649.153498,1624568.819809,0.083767
16,23.841400,-57.033226,3193371.956461,1406305.120607,-5321135.935958,1624568.819809,0.069309
17,23.841400,-57.033226,3188883.052129,1407026.239846,-5323620.011366,1624568.819809,0.034655
18,23.841400,-57.033226,3186576.964809,1406429.497228,-5325148.039198,1624568.819809,0.032598
19,23.841400,-57.033226,3186592.301932,1406668.214965,-5325076.291176,1624568.819809,0.024788
20,23.841400,-57.033226,3185442.958098,1406429.163527,-5325822.012806,1624568.819809,0.022235
21,23.841400,-57.033226,3184875.929949,1406428.873944,-5326158.924611,1624568.819809,0.021549
22,23.825999,-57.002583,3185021.526992,1406488.615612,-5326056.771872,1622761.368148,0.015821
23,23.829883,-57.011086,3184199.682018,1406383.684607,-5326572.386577,1620932.959955,0.014477
24,23.834671,-57.020030,3183317.932653,1406312.107370,-5327114.635086,1618772.985898,0.007958
25,23.832277,-57.015558,3184169.751383,1406400.438424,-5326585.765139,1611558.238048,0.003979
26,23.832277,-57.015558,3183222.676522,1406294.776321,-5327175.719522,1611558.238048,0.002678
27,23.832277,-57.015558,3183538.374151,1406330.017825,-5326979.085113,1611558.238048,0.001339
28,23.832277,-57.015558,3183569.670526,1406330.162462,-5326960.468758,1611558.238048,0.001119
29,23.832174,-57.015405,3183774.460889,1406347.989046,-5326834.218322,1586691.924087,0.000560
30,23.831679,-57.014440,3183971.424917,1406365.771065,-5326712.615480,1586025.070925,0.000560
31,23.832102,-57.015240,3183790.279523,1406350.172083,-5326824.254515,1557661.112808,0.000475
32,23.832102,-57.015240,3183802.058170,1406350.753542,-5326817.109159,1557661.112808,0.000398
33,23.831748,-57.014558,3183884.849746,1406359.046053,-5326765.780897,1550887.495629,0.000398
34,23.832171,-57.015358,3183733.235524,1406345.953544,-5326859.226780,1531116.933708,0.000398
35,23.832171,-57.015358,3183845.473988,1406355.700732,-5326790.035910,1531116.933708,0.000398
36,23.832487,-57.015935,3183721.456832,1406345.371899,-5326866.372004,1483038.721532,0.000583
37,23.833352,-57.017588,3183558.987068,1406331.036542,-5326966.581579,1478836.718070,0.001069
38,23.833668,-57.018165,3183363.661409,1406315.420961,-5327086.622762,1457958.528081,0.001069
39,23.833668,-57.018165,3183339.470505,1406312.471885,-5327101.755251,1457958.528081,0.001069
40,23.834100,-57.018991,3183420.706604,1406319.644196,-5327051.654004,1432880.046091,0.000534
41,23.834100,-57.018991,3183392.184029,1406317.532670,-5327069.138451,1432880.046091,0.000534
42,23.834100,-57.018991,3183310.947799,1406310.359846,-5327119.239312,1432880.046091,0.000534
43,23.834100,-57.018991,3183379.005663,1406316.267530,-5327077.292695,1432880.046091,0.000520
44,23.834396,-57.019549,3183365.827288,1406315.002352,-5327085.446910,1431724.508058,0.000260
45,23.834231,-57.019237,3183396.561557,1406317.639635,-5327066.511954,1430567.503214,0.000258
46,23.834207,-57.019192,3183400.950527,1406317.982651,-5327063.816760,1426259.680645,0.000180
47,23.834207,-57.019192,3183382.291673,1406316.406777,-5327075.305656,1426259.680645,0.000092
48,23.834207,-57.019192,3183394.091330,1406317.417180,-5327068.036585,1426259.680645,0.000089
49,23.834207,-57.019192,3183391.621103,1406317.194724,-5327069.561215,1426259.680645,0.000044
50,23.834207,-57.019192,3183396.903372,1406317.644303,-5327066.307832,1426259.680645,0.000044
51,23.834207,-57.019192,3183395.274027,1406317.504102,-5327067.311757,1426259.680645,0.000027
52,23.834207,-57.019192,3183397.100488,1406317.658790,-5327066.187027,1426259.680645,0.000021
53,23.834207,-57.019192,3183397.964440,1406317.732512,-5327065.654863,1426259.680645,0.000019
54,23.834207,-57.019192,3183398.278986,1406317.758186,-5327065.461419,1426259.680645,0.000015
55,23.834207,-57.019192,3183398.789599,1406317.801465,-5327065.146976,1426259.680645,0.000013
56,23.834207,-57.019192,3183399.074525,1406317.825122,-5327064.971644,1426259.680645,0.000011
57,23.834207,-57.019192,3183399.401062,1406317.852676,-5327064.770589,1426259.680645,0.000009
58,23.834207,-57.019192,3183399.625160,1406317.871393,-5327064.632659,1426259.680645,0.000008
59,23.834207,-57.019192,3183399.844453,1406317.889849,-5327064.497650,1426259.680645,0.000007
60,23.834207,-57.019192,3183400.011325,1406317.903821,-5327064.394932,1426259.680645,0.000006
61,23.834207,-57.019192,3183400.162690,1406317.916542,-5327064.301748,1426259.680645,0.000005
62,23.834207,-57.019192,3183400.283967,1406317.926709,-5327064.227093,1426259.680645,0.000004
63,23.834207,-57.019192,3183400.389968,1406317.935611,-5327064.161837,1426259.680645,0.000003
64,23.834207,-57.019192,3183400.477107,1406317.942920,-5327064.108196,1426259.680645,0.000003
65,23.834207,-57.019192,3183400.551893,1406317.949198,-5327064.062158,1426259.680645,0.000002
66,23.834207,-57.019192,3183400.614159,1406317.954422,-5327064.023827,1426259.680645,0.000002
67,23.834207,-57.019192,3183400.667118,1406317.958867,-5327063.991226,1426259.680645,0.000002
68,23.834207,-57.019192,3183400.711491,1406317.962591,-5327063.963910,1426259.680645,0.000001
69,23.834207,-57.019192,3183400.749064,1406317.965744,-5327063.940780,1426259.680645,0.000001
70,23.834207,-57.019192,3183400.780643,1406317.968394,-5327063.921340,1426259.680645,0.000001
