Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
65,47.235184,-15.255974,4179049.622307,4518525.706932,-1667442.062938,1519657.676597,0.000000
51,39.490738,4.577942,4906584.356232,4043344.041925,505674.961769,1396441.619212,0.000000
100,-38.892887,66.624921,1975133.464816,-1593327.010178,5831943.722010,1945076.478765,0.000000
70,44.082336,14.052261,4445445.166606,4305279.382260,1538591.607036,1531681.840230,0.000000
87,9.876387,74.239281,1712074.418117,298077.789830,6116246.247455,1711151.289619,0.000000
79,-96.945267,11.967422,-754597.511718,-6194619.155206,1313877.274882,2105581.592636,0.000000
130,-126.447792,-22.372772,-3505664.815575,-4746673.591994,-2412634.721129,1926128.464630,0.000000
65,126.558533,-63.895943,-1676143.499376,2260344.976326,-5704620.387863,969393.900971,0.000000
59,-20.927567,3.077873,5948852.469563,-2274925.973228,340173.224379,1942925.386257,0.000000
122,82.334137,88.325974,24938.537650,185280.728228,6354021.016664,1679303.843995,0.000000
147,170.215424,6.133278,-6249620.351483,1077764.414727,676914.171666,1974202.079739,0.000000
54,148.828827,5.557442,-5431811.201294,3285887.697315,613566.239430,898033.947363,0.000000
66,19.946838,44.614754,4274939.079966,1551460.154256,4456974.455010,1424792.748727,0.000000
108,148.238211,33.137975,-4545510.488226,2814140.855009,3466782.091883,17422.794317,0.000000
124,149.091229,-35.460209,-4462780.525252,2671847.020851,-3679918.724193,496507.482257,0.000000
85,-73.567207,18.012276,1716434.652056,-5819645.122521,1959676.610082,2046939.627365,0.000000
143,40.069161,49.652921,3166190.070183,2663268.319847,4837885.390879,1793561.763049,0.000000
74,-157.494614,-0.860668,-5891740.410417,-2441087.720125,-95164.253873,2049057.148685,0.000000
128,-138.858387,54.439373,-2799625.854895,-2445852.268509,5165338.200647,2120912.533120,0.000000
92,-43.062182,-72.474575,1407536.760427,-1315408.102870,-6059842.216360,1752601.927032,0.000000
