Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
101,148.067404,32.908388,-4548877.430351,2835018.675944,3445433.236470,0.978546,0.000000
100,148.068899,-32.917833,-4548673.564562,2834726.801500,-3446469.082156,0.980223,0.000000
99,148.067506,32.908422,-4548880.729373,2835009.498496,3445436.410998,0.978546,0.000000
99,148.068899,-32.917832,-4548673.568569,2834726.850359,-3446469.036986,0.980223,0.000000
97,148.067464,32.908350,-4548882.394223,2835015.074676,3445429.670128,0.978546,0.000000
111,148.067541,32.908430,-4548882.072577,2835006.417459,3445437.167685,0.978546,0.000000
101,148.068902,-32.917835,-4548673.573994,2834726.528357,-3446469.292948,0.980223,0.000000
101,148.067419,32.908373,-4548878.946365,2835017.982024,3445431.815491,0.978546,0.000000
92,148.067405,32.908357,-4548879.084616,2835019.553009,3445430.350178,0.978546,0.000000
93,148.067403,32.908350,-4548879.351774,2835019.949681,3445429.675609,0.978546,0.000000
96,148.068888,-32.917829,-4548673.228139,2834727.789398,-3446468.716089,0.980223,0.000000
100,148.068899,-32.917831,-4548673.643021,2834726.895320,-3446468.902648,0.980223,0.000000
88,148.068897,-32.917829,-4548673.661550,2834727.096867,-3446468.713694,0.980223,0.000000
99,148.068885,-32.917825,-4548673.271224,2834728.104624,-3446468.402068,0.980223,0.000000
84,148.068982,-32.917866,-4548676.006251,2834719.128702,-3446472.149804,0.980223,0.000000
85,148.068902,-32.917835,-4548673.589573,2834726.513485,-3446469.284675,0.980223,0.000000
90,148.067489,32.908411,-4548880.474924,2835011.180503,3445435.369948,0.978546,0.000000
111,148.068910,-32.917843,-4548673.603348,2834725.615449,-3446470.000308,0.980223,0.000000
101,148.067458,32.908387,-4548880.175865,2835014.395811,3445433.134194,0.978546,0.000000
114,148.067394,32.908361,-4548878.361452,2835020.269084,3445430.713288,0.978546,0.000000
98,148.067396,32.908358,-4548878.577264,2835020.270091,3445430.429442,0.978546,0.000000
103,148.067389,32.908378,-4548877.188184,2835020.160408,3445432.340764,0.978546,0.000000
110,148.068900,-32.917831,-4548673.703705,2834726.827537,-3446468.878472,0.980223,0.000000
96,148.068902,-32.917836,-4548673.566489,2834726.462880,-3446469.356281,0.980223,0.000000
102,148.068900,-32.917832,-4548673.609835,2834726.760749,-3446469.056099,0.980223,0.000000
96,148.068960,-32.917857,-4548675.365156,2834721.174811,-3446471.318604,0.980223,0.000000
81,148.069159,-32.918011,-4548677.304412,2834700.461320,-3446485.698993,0.980223,0.000000
106,148.067384,32.908373,-4548877.247819,2835020.706743,3445431.816023,0.978546,0.000000
91,148.067499,32.908394,-4548881.843133,2835010.872470,3445433.827406,0.978546,0.000000
101,148.067471,32.908397,-4548880.309485,2835012.996409,3445434.102726,0.978546,0.000000
92,148.067602,32.908476,-4548882.752678,2835000.098275,3445441.440578,0.978546,0.000000
96,148.067400,32.908353,-4548879.052076,2835020.055233,3445429.982371,0.978546,0.000000
107,148.068898,-32.917831,-4548673.617695,2834726.939767,-3446468.899536,0.980223,0.000000
98,148.068951,-32.917848,-4548675.401843,2834722.164068,-3446470.462291,0.980223,0.000000
113,148.067402,32.908361,-4548878.718048,2835019.680294,3445430.726871,0.978546,0.000000
118,148.068854,-32.917826,-4548671.728619,2834730.566695,-3446468.412875,0.980223,0.000000
100,148.067493,32.908400,-4548881.252020,2835011.166655,3445434.362163,0.978546,0.000000
100,148.067416,32.908368,-4548879.053686,2835018.340027,3445431.382142,0.978546,0.000000
102,148.068899,-32.917833,-4548673.564182,2834726.831576,-3446469.058082,0.980223,0.000000
91,148.067417,32.908377,-4548878.644401,2835018.004441,3445432.193172,0.978546,0.000000
105,148.067406,32.908355,-4548879.231879,2835019.543750,3445430.164621,0.978546,0.000000
96,148.068901,-32.917835,-4548673.537090,2834726.571228,-3446469.306302,0.980223,0.000000
95,148.068955,-32.917837,-4548676.138437,2834722.202583,-3446469.465170,0.980223,0.000000
95,148.067398,32.908359,-4548878.645030,2835020.004156,3445430.557928,0.978546,0.000000
113,148.067457,32.908400,-4548879.491019,2835014.047983,3445434.316607,0.978546,0.000000
