Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-160.831650,-3.498680,-6013366.111612,-2090351.788189,-386628.464482,938600.832309,4.409586
1,-160.831650,-3.498680,-6182009.918662,-1560655.953326,165988.744461,938600.832309,4.409586
2,-160.831650,-3.498680,-5913084.542012,-2349319.349395,442090.702088,938600.832309,4.409586
3,-160.831650,-3.498680,-5698767.298463,-2862238.195293,-110422.851222,938600.832309,4.409586
4,-155.831650,-8.498680,-5572123.347190,-2648025.989265,-1613224.060438,906439.660440,4.409586
5,-155.831650,-8.498680,-5741077.267282,-2728317.530482,-524492.962058,906439.660440,2.204793
6,-155.831650,-8.498680,-5591077.768160,-2962616.344941,-799423.734742,906439.660440,2.204793
7,-153.331650,-10.998680,-5497819.333190,-2836828.140098,-1546255.724505,905641.728314,2.204793
8,-155.831650,-10.998680,-5712879.368790,-2563677.589144,-1208862.840870,868928.972470,1.666667
9,-155.831650,-10.998680,-5543187.824683,-2784097.522244,-1479106.803764,868928.972470,1.666667
10,-154.581650,-12.248680,-5630431.022833,-2675735.397485,-1344298.688304,861366.857145,0.833333
11,-154.581650,-12.248680,-5643346.140688,-2681873.016056,-1276655.275688,861366.857145,0.416667
12,-154.581650,-12.248680,-5659283.206870,-2614158.947859,-1344298.688304,861366.857145,0.416667
13,-154.581650,-12.248680,-5644941.076918,-2644986.513833,-1344298.688304,861366.857145,0.208333
14,-154.581650,-12.248680,-5637707.013532,-2660370.848173,-1344298.688304,861366.857145,0.104167
15,-154.581650,-12.248680,-5627098.078407,-2674151.490792,-1361185.328906,861366.857145,0.104167
16,-154.581650,-12.248680,-5625117.131383,-2682618.472275,-1352743.242405,861366.857145,0.052083
17,-154.581650,-12.248680,-5626777.321640,-2683410.217041,-1344298.688304,861366.857145,0.052083
18,-154.581650,-12.248680,-5627776.416264,-2679178.742886,-1348521.272839,861366.857145,0.026042
19,-154.581650,-12.248680,-5629104.304644,-2677457.521788,-1346410.057322,861366.857145,0.013021
20,-154.571884,-12.258446,-5629767.810051,-2676596.572487,-1345354.391986,860491.489831,0.006510
21,-154.576767,-12.253563,-5630099.453025,-2676166.013193,-1344826.544936,860113.734190,0.003255
22,-154.576767,-12.253563,-5629933.640683,-2676381.299892,-1345090.469659,860113.734190,0.001628
23,-154.576767,-12.253563,-5630016.549140,-2676273.658306,-1344958.507597,860113.734190,0.000814
24,-154.576157,-12.254173,-5630058.001654,-2676219.836190,-1344892.526341,860103.544941,0.000407
25,-154.576157,-12.254173,-5630078.727482,-2676192.924801,-1344859.535658,860103.544941,0.000203
26,-154.576157,-12.254173,-5630068.364604,-2676206.380523,-1344876.031004,860103.544941,0.000102
27,-154.576157,-12.254173,-5630063.183138,-2676213.108363,-1344884.278674,860103.544941,0.000051
28,-154.576195,-12.254135,-5630060.592398,-2676216.472278,-1344888.402508,860100.498244,0.000025
29,-154.576195,-12.254135,-5630059.297027,-2676218.154235,-1344890.464425,860100.498244,0.000013
30,-154.576195,-12.254135,-5630059.944713,-2676217.313257,-1344889.433466,860100.498244,0.000006
31,-154.576195,-12.254135,-5630060.268555,-2676216.892767,-1344888.917987,860100.498244,0.000003
32,-154.576195,-12.254135,-5630060.430477,-2676216.682523,-1344888.660248,860100.498244,0.000002
33,-154.576195,-12.254135,-5630060.511437,-2676216.577401,-1344888.531378,860100.498244,0.000001
34,-154.576195,-12.254135,-5630060.551918,-2676216.524840,-1344888.466943,860100.498244,0.000000
35,-154.576195,-12.254135,-5630060.572158,-2676216.498559,-1344888.434725,860100.498244,0.000000
36,-154.576195,-12.254135,-5630060.582278,-2676216.485419,-1344888.418617,860100.498244,0.000000
