Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
73,-143.166313,-0.764046,-5104476.314991,-3823318.969409,-84481.348079,0.225156,0.000000
87,-143.600800,2.324509,-5129579.578913,-3781741.738525,256961.773144,0.225203,0.000000
83,-142.081772,1.816048,-5029129.298605,-3917640.582075,200775.209189,0.225139,0.000000
67,-143.996857,-0.054001,-5159813.268361,-3749256.290524,-5971.104513,0.225228,0.000000
69,-142.666580,-1.842926,-5068777.892488,-3866048.389822,-203745.779450,0.225167,0.000000
79,-143.530716,2.492249,-5124323.162898,-3787550.076220,275493.426429,0.225236,0.000000
94,-141.631582,0.479009,-5000513.637883,-3958872.402982,52965.445879,0.225095,0.000000
72,-144.198090,-1.662666,-5170788.396340,-3729552.303053,-183822.840275,0.225155,0.000000
78,-141.713058,-1.071014,-5005443.256159,-3951208.881018,-118419.884020,0.225102,0.000000
94,-142.077553,1.676208,-5029212.479483,-3918300.473848,185319.633664,0.225114,0.000000
83,-142.673660,-1.394558,-5070369.268006,-3866271.217244,-154187.316515,0.225131,0.000000
92,-141.321919,0.472590,-4979049.067020,-3985844.065361,52255.739489,0.225121,0.000000
80,-143.752480,1.355560,-5142347.469797,-3770182.988601,149876.396509,0.225172,0.000000
69,-140.286560,0.790825,-4905915.737688,-4074914.072898,87442.168805,0.225129,0.000000
111,-140.899463,-0.514316,-4949494.543134,-4022422.085661,-56869.382379,0.225117,0.000000
78,-141.117589,0.429677,-4964832.092758,-4003598.555347,47510.800965,0.225147,0.000000
105,-141.343588,0.611413,-4980442.753611,-3983870.015156,67605.239874,0.225015,0.000000
86,-141.628075,-0.732590,-5000038.876169,-3958994.449698,-81003.415099,0.225105,0.000000
86,-141.605530,1.282774,-4997642.164416,-3960297.087405,141830.167330,0.225124,0.000000
75,-141.999542,-0.632523,-5025704.957180,-3926575.708849,-69939.334449,0.225104,0.000000
80,-144.969528,0.562180,-5222467.873080,-3660952.170738,62161.620934,0.225220,0.000000
88,-141.766234,0.771671,-5009526.231930,-3946891.080805,85324.400946,0.225081,0.000000
101,-141.865913,-0.725294,-5016437.833213,-3938211.292379,-80196.805397,0.225084,0.000000
82,-142.983772,-0.419859,-5092583.516456,-3839798.809153,-46425.190256,0.225164,0.000000
74,-144.976105,0.605385,-5222848.189856,-3660324.764206,66938.768297,0.225304,0.000000
81,-141.423782,-0.569031,-4986051.634254,-3976925.343947,-62919.150831,0.225122,0.000000
57,29.106735,-6.015671,5542190.801746,3085597.209270,-663981.414753,0.500616,0.000000
77,-145.486259,-1.150558,-5254470.703426,-3613153.304425,-127213.791307,0.225264,0.000000
81,-142.365631,-0.101059,-5050988.804188,-3894613.970521,-11174.515635,0.225130,0.000000
91,-141.919830,0.135113,-5020527.321080,-3933791.085164,14939.982294,0.225095,0.000000
103,-141.521731,-0.837158,-4992558.196146,-3968169.380361,-92564.959842,0.225144,0.000000
76,-141.721344,0.154388,-5006865.399560,-3951156.421320,17071.368348,0.225098,0.000000
77,-143.250679,-0.278628,-5110491.822678,-3816090.844340,-30808.956229,0.225145,0.000000
77,-141.873459,-0.027969,-5017355.187074,-3937863.492849,-3092.691645,0.225161,0.000000
90,-143.594284,-3.379944,-5124475.598912,-3778878.419353,-373522.463338,0.225234,0.000000
82,-141.698135,-0.890381,-5004682.240434,-3952724.335231,-98449.335708,0.225144,0.000000
78,-142.779182,0.130320,-5078962.458182,-3858051.696402,14409.982704,0.225114,0.000000
74,-142.828003,2.273788,-5078286.272560,-3850718.575944,251357.846506,0.225118,0.000000
88,-142.856628,0.307220,-5084113.161270,-3851137.907238,33970.520257,0.225168,0.000000
87,-143.368736,-2.193443,-5114678.899203,-3802827.680312,-242480.354563,0.225159,0.000000
86,-142.208130,2.924065,-5033753.070444,-3903435.238580,323188.810996,0.225162,0.000000
84,-141.577370,-0.763908,-4996497.902905,-3963389.670592,-84466.164336,0.225079,0.000000
70,-144.500504,0.981354,-5191816.321123,-3703217.749267,108507.282328,0.225238,0.000000
69,-145.835068,0.454071,-5277261.825685,-3581703.697292,50208.061952,0.225310,0.000000
73,-140.848969,-0.474314,-4945977.316936,-4026806.527446,-52446.389946,0.225144,0.000000
101,-140.939415,-0.141015,-4952481.403433,-4019118.656178,-15592.575782,0.225095,0.000000
82,-143.885185,-1.207800,-5151361.211640,-3758477.833949,-133541.908317,0.225145,0.000000
75,-143.747040,-1.014549,-5142618.377543,-3771132.357520,-112177.304587,0.225190,0.000000
91,-141.883606,-0.074238,-5018048.914725,-3936972.039754,-8208.791320,0.225162,0.000000
86,-142.671890,-0.315002,-5071665.858042,-3867507.678155,-34830.994896,0.225080,0.000000
80,-141.767883,-0.086746,-5010085.493337,-3947097.961247,-9591.896404,0.225073,0.000000
98,-141.249863,-0.797195,-4973722.297437,-3991853.696037,-88146.489558,0.225110,0.000000
78,-143.550110,-0.518456,-5130216.635130,-3789221.598850,-57327.075433,0.225064,0.000000
93,-141.744295,0.255117,-5008416.464834,-3949125.849678,28209.322750,0.225116,0.000000
91,-141.559570,2.101746,-4992369.195028,-3962642.049932,232347.928578,0.225084,0.000000
101,-140.322983,0.358917,-4908873.947088,-4072100.503247,39686.759139,0.225026,0.000000
109,-141.116776,0.524368,-4964707.359184,-4003614.366136,57980.850354,0.225130,0.000000
76,-143.890259,-0.440414,-5152679.975032,-3758740.904106,-48698.036589,0.225248,0.000000
85,-142.067093,0.582241,-5030377.309126,-3920683.999850,64379.797572,0.225092,0.000000
76,-143.191223,0.440781,-5106438.956822,-3821324.550142,48738.528925,0.225157,0.000000
77,-143.972900,-0.730293,-5157831.270990,-3751112.334103,-80749.507328,0.225269,0.000000
81,-140.380074,1.176220,-4911996.491233,-4066435.156949,130050.716405,0.225093,0.000000
78,-142.363968,-0.384430,-5050770.621947,-3894679.528394,-42507.748761,0.225070,0.000000
78,-141.793289,-0.434814,-5011697.559706,-3944767.674654,-48078.841043,0.225024,0.000000
81,-145.755127,-0.742821,-5271983.721879,-3588875.543602,-82134.610626,0.225261,0.000000
90,-140.155762,-1.099304,-4896168.538696,-4085742.512577,-121547.457814,0.225102,0.000000
76,-141.804186,-0.484389,-5012413.139918,-3943787.274202,-53560.318690,0.225130,0.000000
87,-142.050919,-0.617838,-5029237.846495,-3922078.503247,-68315.701406,0.225142,0.000000
68,40.658020,-1.661835,4836509.268158,4153892.768446,-183730.924183,0.504302,0.000000
85,-141.396637,0.565956,-4984169.533009,-3979289.271843,62579.190417,0.225113,0.000000
80,-142.531103,0.038188,-5062222.197680,-3880015.471753,4222.660725,0.225168,0.000000
78,-143.980000,-1.507210,-5156939.388723,-3749486.866573,-166639.795128,0.225188,0.000000
78,-140.898483,-0.490837,-4949443.410560,-4022521.109065,-54273.306050,0.225141,0.000000
90,-141.227966,0.419952,-4972541.780333,-3994031.677842,46435.524265,0.225071,0.000000
76,-142.178230,0.108147,-5038222.326640,-3911112.810319,11958.232481,0.225124,0.000000
75,-140.575745,2.651905,-4921645.211884,-4046175.449795,293129.896812,0.225159,0.000000
74,-143.087189,1.565903,-5097750.198281,-3829281.837858,173127.436509,0.225074,0.000000
95,-140.971009,1.140027,-4953737.641181,-4015609.471199,126049.465111,0.225133,0.000000
