Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-56.350311,-82.823700,442965.891611,-665464.486999,-6306624.797969,0.779772,11.303883
1,-56.350311,-82.823700,551792.939848,-578434.366304,-6306624.797969,0.779772,11.303883
2,-56.350311,-82.823700,-174689.906564,262435.395720,-6348982.314619,0.779772,6.666667
3,-56.350311,-82.823700,-126464.546135,288782.996301,-6348982.314619,0.779772,6.666667
4,-71.350311,-77.823700,431577.577377,-1278737.330814,-6212814.575678,0.721731,8.819171
5,-71.350311,-77.823700,161029.339069,-346912.949830,-6345313.245960,0.721731,7.120003
6,-71.350311,-77.823700,807921.617721,-1558659.529756,-6111200.883939,0.721731,7.120003
7,-71.350311,-77.823700,559431.051096,-1037362.619503,-6247280.587389,0.721731,4.899157
8,-71.350311,-77.823700,256384.193720,-720520.234239,-6310890.043888,0.721731,4.899157
9,-89.319061,-82.667450,9706.217086,-816665.397004,-6304421.369142,0.667995,9.025307
10,-89.319061,-82.667450,-6272.142509,-1400698.084035,-6201567.532386,0.667995,9.025307
11,-126.662811,-84.386200,-373790.311188,-502158.062125,-6326060.502005,0.615674,17.642955
12,-126.662811,-84.386200,-168501.616034,-1049205.787921,-6267905.062282,0.615674,15.890475
13,-160.041718,-81.905731,-846902.874747,-307549.297080,-6293004.341394,0.545517,24.960890
14,-160.041718,-81.905731,-473700.210989,-781002.356300,-6291226.344216,0.545517,17.198823
15,-168.593964,-76.776337,-1434760.864757,-289455.844634,-6187109.024957,0.494441,20.744343
16,174.142242,-78.114838,-1310931.764102,134494.862245,-6219589.592095,0.487332,10.955063
17,148.405853,-68.525299,-1994675.800524,1226851.860366,-5912792.423109,0.487249,18.169714
18,176.340042,-75.048203,-1647398.619356,105376.415267,-6140156.019753,0.445053,13.297547
19,150.603653,-65.458664,-2469679.295090,2159426.183046,-5451413.630306,0.418597,13.297547
20,150.603653,-65.458664,-1978258.858155,50495.089148,-6043050.363862,0.418597,13.297547
21,152.801453,-62.392029,-2774845.885533,2244448.376490,-5268420.088564,0.353292,13.297547
22,152.801453,-62.392029,-2320495.672999,616560.331360,-5889146.393934,0.353292,6.781262
23,152.801453,-62.392029,-2648168.273109,595916.504850,-5752365.765644,0.353292,6.781262
24,149.938780,-55.011362,-3172505.644317,1836169.515024,-5202108.918701,0.313920,8.687060
25,149.938780,-55.011362,-2828128.867738,1066176.421289,-5597714.568789,0.313920,5.167194
26,158.321349,-50.424373,-3783608.877314,1504047.981734,-4892997.239672,0.251003,6.290161
27,148.916073,-43.641477,-4237643.985490,3112622.062539,-3598239.909655,0.241084,6.290161
28,157.298642,-39.054488,-5169092.591362,1782023.845809,-3273118.103723,0.214807,6.290161
29,147.893365,-32.271592,-4664860.963712,3556326.422712,-2496706.007045,0.196449,6.290161
30,156.275935,-27.684603,-5643039.653449,2058822.407684,-2137101.937870,0.191270,6.290161
31,146.870658,-20.901706,-4896941.753989,3873388.801779,-1298494.839709,0.177719,6.290161
32,155.253228,-16.314718,-5889361.681334,2268600.571393,-918594.108040,0.168404,6.290161
33,148.454947,-14.070017,-5273604.520257,3237375.733410,-1540497.193347,0.132008,4.615736
34,149.362373,-18.047037,-5219488.343385,3091425.198730,-1963335.078427,0.129758,3.425371
35,152.080944,-16.186622,-5413784.406992,2868757.069818,-1766570.246992,0.121411,2.239041
36,152.080944,-16.186622,-5299396.015054,3110591.673693,-1703436.799226,0.121411,1.615487
37,152.306874,-13.733009,-5606181.083467,2761120.741526,-1271488.056809,0.120933,1.615487
38,150.891106,-15.276619,-5376900.688956,2993837.895073,-1669645.895825,0.117465,1.188006
39,150.635081,-11.141197,-5454560.642615,3069088.367236,-1224334.070542,0.112379,1.857919
40,150.635081,-11.141197,-5453802.739418,2956863.056421,-1476124.369949,0.112379,1.734611
41,151.472886,-6.364995,-5569461.639017,3027384.418206,-702386.869238,0.110426,2.986083
42,150.091984,0.682629,-5528351.599980,3179972.427065,75479.434150,0.107682,4.889759
43,150.091984,0.682629,-5549536.920247,3085054.595361,602711.793057,0.107682,4.889759
44,150.991886,-1.647132,-5575717.004011,3091702.674422,-182105.892229,0.107224,2.986083
45,150.735862,2.488290,-5558918.628059,3114946.154638,275056.082924,0.107039,1.734611
46,150.477929,0.551604,-5549782.131523,3142738.416834,60992.257246,0.106913,1.702388
47,150.799391,-0.063593,-5567580.114312,3111693.025183,-7031.733504,0.106823,1.096217
48,150.590059,-0.878137,-5555529.527221,3131650.071362,-97095.604944,0.106799,0.600540
49,150.586327,0.040369,-5555972.327214,3132376.578573,4463.823673,0.106788,0.422581
50,150.693792,-0.241238,-5561790.092228,3121923.482008,-26674.666713,0.106760,0.387430
