Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,121.768890,-59.052834,-1731137.276797,2795426.541237,-5446965.095699,1.387043,11.303883
1,144.268890,-69.052834,-1856440.559024,1335516.916320,-5934082.444233,0.554341,17.280368
2,144.268890,-69.052834,-90932.604750,54058.630811,-6355877.895916,0.554341,17.280368
3,144.268890,-69.052834,-98938.316886,37447.077634,-6355877.895916,0.554341,11.303883
4,156.768890,-59.052834,-3021455.432837,1296939.815854,-5446965.095699,0.297718,14.092945
5,156.768890,-59.052834,-3895896.706659,3069195.117786,-3996873.568382,0.297718,14.092945
6,154.268890,-29.052834,-5891349.339294,2229811.695025,-996933.364345,0.164711,14.092945
7,154.268890,-29.052834,-4081954.377181,2487345.633991,-4208565.270768,0.164711,12.764561
8,154.268890,-29.052834,-5190044.516601,3481797.178788,-1268978.039669,0.164711,12.764561
9,153.331390,22.197166,-5279734.703895,2651806.631470,2394641.577470,0.139805,21.577843
10,149.972015,-7.490334,-5475261.285793,3164710.246779,-825928.024365,0.111533,21.091017
11,149.972015,-7.490334,-5580064.654173,2848057.269159,-1192683.089089,0.111533,14.926047
12,149.972015,-7.490334,-5616021.164124,2936138.028848,718714.173343,0.111533,7.630441
13,149.972015,-7.490334,-5409744.881984,3197977.248904,1086406.430433,0.111533,7.630441
14,151.045013,3.852440,-5568345.472453,3080867.956235,425666.283591,0.107664,7.230544
15,151.045013,3.852440,-5507832.269383,3185141.166073,444923.482611,0.107664,5.412617
16,150.237137,-1.775307,-5534140.451193,3164670.369604,-196272.474220,0.107453,2.734082
17,150.981861,-0.455650,-5577289.913792,3093850.882916,-50382.684818,0.107171,2.430911
18,150.827256,1.368481,-5567518.412874,3108106.002725,151304.662585,0.106932,1.328286
19,150.570848,-0.659446,-5554761.763854,3133672.085407,-72916.160102,0.106853,0.927365
20,150.557647,0.759601,-5553920.223324,3134884.350027,83989.958677,0.106795,0.858650
21,150.695752,0.709279,-5561522.535080,3121523.118767,78426.075338,0.106776,0.660344
22,150.598774,0.037497,-5556652.846488,3131169.658015,4146.232868,0.106772,0.334237
23,150.598774,0.037497,-5561717.909674,3122102.724457,19934.486457,0.106772,0.292430
24,150.669667,0.276835,-5560459.547858,3124256.371809,30610.710481,0.106768,0.281009
25,150.669667,0.276835,-5560110.891550,3124658.112122,47902.836921,0.106768,0.165922
26,150.669667,0.276835,-5558493.816067,3127827.353598,21701.602840,0.106768,0.099711
27,150.669667,0.276835,-5559397.646430,3126146.854355,30479.234849,0.106768,0.074468
28,150.669667,0.276835,-5560290.366675,3124460.136682,39256.809525,0.106768,0.037234
29,150.669667,0.276835,-5560087.521666,3124992.088310,21898.817390,0.106768,0.037234
30,150.669667,0.276835,-5560274.852398,3124624.969175,26254.770017,0.106768,0.018617
31,150.669667,0.276835,-5560367.529554,3124440.855239,28432.741895,0.106768,0.009308
