Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
73,150.686117,0.030268,-5561420.049700,3122695.525386,3346.909653,0.106763,0.000000
65,-78.350235,86.561256,77510.674434,-375944.500987,6345230.033393,0.704238,0.000000
119,150.615417,0.030174,-5557562.590823,3129555.628660,3336.456957,0.106758,0.000000
112,150.639078,0.140033,-5558838.757572,3127251.490632,15484.075008,0.106760,0.000000
105,150.821320,0.249555,-5568721.613710,3109534.467324,27594.284510,0.106743,0.000000
118,150.631235,0.000656,-5558427.144096,3128021.622248,72.510352,0.106763,0.000000
76,150.677080,-0.172417,-5560903.197577,3123559.075507,-19064.893269,0.106759,0.000000
99,150.609854,-0.072123,-5557255.068765,3130093.235648,-7974.896552,0.106763,0.000000
76,150.625643,-0.295570,-5558048.343203,3128522.794041,-32682.317366,0.106762,0.000000
110,150.648046,-0.258643,-5559288.397729,3126359.012571,-28599.192911,0.106762,0.000000
112,150.633345,-0.121935,-5558529.798631,3127809.945429,-13482.900907,0.106760,0.000000
84,150.631757,-0.061323,-5558452.456373,3127969.244224,-6780.731826,0.106763,0.000000
80,150.720193,-0.304442,-5563198.996507,3119344.107256,-33663.321689,0.106767,0.000000
95,150.643952,0.022762,-5559120.839612,3126787.601337,2516.901343,0.106763,0.000000
70,-49.203674,86.228813,275009.956499,-318643.410493,6342895.386906,0.772473,0.000000
74,150.669667,0.276835,-5560459.547858,3124256.371809,30610.710481,0.106768,0.000000
71,-86.090546,-85.070045,37495.773701,-548673.630215,-6333077.925113,0.649653,0.000000
96,150.638302,0.080334,-5558807.472116,3127332.991713,8882.897693,0.106759,0.000000
78,150.680020,0.110354,-5561078.257450,3123281.976585,12202.316823,0.106767,0.000000
53,-30.388474,-35.142059,4504035.390702,-2641284.020783,-3650765.794531,1.377245,0.000000
109,150.652935,-0.052697,-5559609.073685,3125914.963126,-5826.924374,0.106763,0.000000
94,150.641821,0.033284,-5559004.031161,3126994.105538,3680.345946,0.106756,0.000000
83,150.637523,-0.177033,-5558744.041090,3127396.761207,-19575.287685,0.106761,0.000000
97,150.670876,-0.092598,-5560582.734685,3124171.201852,-10238.967896,0.106766,0.000000
55,7.273895,-50.078415,4068173.422964,519261.212530,-4868390.906871,3.475501,0.000000
74,150.769670,0.232776,-5565922.996230,3114557.084600,25738.933764,0.106771,0.000000
111,150.646677,0.082241,-5559264.294196,3126520.245318,9093.752237,0.106761,0.000000
82,150.691652,-0.102297,-5561713.647297,3122153.757746,-11311.363087,0.106766,0.000000
126,150.693792,-0.241238,-5561790.092228,3121923.482007,-26674.666713,0.106760,0.000000
79,150.728333,0.013992,-5563719.941637,3118597.375725,1547.189483,0.106761,0.000000
97,150.644331,0.032777,-5559141.053996,3126750.567015,3624.319438,0.106760,0.000000
99,150.642994,0.159087,-5559047.681125,3126868.872215,17590.913740,0.106763,0.000000
78,150.707648,-0.230361,-5562549.215066,3120580.816067,-25471.914318,0.106762,0.000000
71,150.700556,0.029994,-5562206.814592,3121293.941418,3316.565889,0.106765,0.000000
95,150.662030,0.413977,-5559963.410351,3124952.640755,45774.860323,0.106762,0.000000
104,150.658921,0.238413,-5559890.146145,3125308.545078,26362.243660,0.106763,0.000000
55,-18.337479,-41.693405,4527510.641383,-1500617.176861,-4220236.246851,1.799024,0.000000
103,150.668884,0.287467,-5560411.802636,3124329.527028,31786.365290,0.106767,0.000000
104,150.636524,0.156413,-5558695.271862,3127496.974003,17295.287915,0.106763,0.000000
76,150.628253,0.282600,-5558197.172214,3128273.127137,31248.149272,0.106763,0.000000
49,-28.971588,-22.970284,5140146.963414,-2845898.832861,-2473689.691463,1.508360,0.000000
97,150.624239,0.107748,-5558035.387729,3128694.826099,11914.193230,0.106763,0.000000
79,150.684961,-0.190999,-5561327.116896,3122790.939072,-21119.527619,0.106760,0.000000
52,-20.082214,29.198837,5233340.267138,-1913288.711063,3093158.023640,1.881277,0.000000
82,150.690731,0.256020,-5561617.097025,3122217.168648,28309.142660,0.106757,0.000000
85,150.632683,0.082158,-5558500.486149,3127878.010885,9084.551151,0.106763,0.000000
52,-15.146088,-10.572258,6052748.039076,-1638381.069952,-1162528.276964,2.509618,0.000000
64,150.724548,-0.389183,-5563386.636008,3118893.454854,-43033.309029,0.106771,0.000000
114,150.647108,-0.123493,-5559280.636514,3126474.480162,-13655.163012,0.106757,0.000000
84,150.666251,0.037251,-5560336.613274,3124623.378509,4118.978514,0.106762,0.000000
95,150.671348,0.053506,-5560613.314299,3124128.025592,5916.368187,0.106763,0.000000
113,150.629131,0.024950,-5558311.707787,3128225.517339,2758.844514,0.106762,0.000000
88,150.616859,-0.191311,-5557611.349749,3129398.850788,-21154.023778,0.106757,0.000000
93,150.636879,0.089335,-5558728.498517,3127470.357326,9878.105566,0.106760,0.000000
109,150.664699,0.349933,-5560150.105055,3124716.809174,38693.310822,0.106768,0.000000
90,150.652297,-0.043763,-5559575.027031,3125977.212821,-4839.079342,0.106734,0.000000
93,150.744318,0.114181,-5564578.990206,3117038.943462,12625.496771,0.106763,0.000000
72,150.980316,1.201805,-5576162.989477,3093422.381472,132879.181610,0.106752,0.000000
88,150.635514,0.154220,-5558640.712682,3127595.284295,17052.739532,0.106761,0.000000
135,150.654679,-0.014046,-5559706.372980,3125746.984102,-1553.103587,0.106763,0.000000
116,150.622924,0.016552,-5557973.082790,3128827.804392,1830.201331,0.106756,0.000000
78,150.682320,-0.035725,-5561212.767333,3123063.950317,-3950.225934,0.106761,0.000000
55,-28.884964,9.646759,5506189.965888,-3037695.120009,1061750.665628,1.575405,0.000000
132,150.673763,-0.116095,-5560736.029488,3123888.682196,-12837.124035,0.106766,0.000000
82,150.637353,-0.207580,-5558724.879651,3127407.698600,-22952.978434,0.106760,0.000000
50,8.509216,-5.454903,6279550.371165,939517.773578,-602279.330717,6.460304,0.000000
68,150.680191,0.070091,-5561093.678707,3123268.834995,7750.287046,0.106759,0.000000
93,150.640555,0.051865,-5558933.619967,3127116.161745,5734.881668,0.106759,0.000000
118,150.614701,0.142352,-5557507.199172,3129615.933317,15740.459332,0.106763,0.000000
79,150.641266,-0.039350,-5558973.374603,3127047.737293,-4351.128632,0.106761,0.000000
54,-85.447731,84.024704,52873.014281,-664069.587666,6321984.409211,0.647278,0.000000
137,150.627324,-0.075820,-5558208.737770,3128398.385204,-8383.787806,0.106762,0.000000
97,150.710346,0.459026,-5562563.500271,3120244.441037,50755.909645,0.106776,0.000000
94,150.659227,0.107240,-5559944.972859,3125300.294247,11858.021294,0.106750,0.000000
81,150.691841,0.127976,-5561718.971687,3122132.616233,14150.894752,0.106723,0.000000
102,150.636548,-0.023253,-5558716.690975,3127505.984731,-2571.216907,0.106763,0.000000
56,-35.621796,80.787186,832793.978552,-596701.236856,6274211.362149,0.795962,0.000000
94,150.699178,0.321787,-5562045.395533,3121379.190710,35581.234303,0.106774,0.000000
71,150.690217,-0.347381,-5561542.732931,3122240.966807,-38411.224161,0.106765,0.000000
95,150.635359,-0.262394,-5558594.358310,3127588.986313,-29013.959517,0.106761,0.000000
99,150.719060,-0.010985,-5563215.226368,3119497.788179,-1214.691476,0.106756,0.000000
80,150.670288,0.427947,-5560403.814242,3124145.769853,47319.461369,0.106763,0.000000
128,150.645551,-0.023123,-5559208.090447,3126632.440295,-2556.778758,0.106763,0.000000
94,150.625953,0.159518,-5558117.342092,3128522.013346,17638.524353,0.106757,0.000000
101,150.617940,-0.007138,-5557701.115102,3129311.310635,-789.234574,0.106762,0.000000
55,10.541199,6.923111,6225080.425838,1158381.003294,763693.701783,6.845559,0.000000
93,150.757545,-0.074761,-5565304.680207,3115757.790402,-8266.692909,0.106756,0.000000
90,150.697713,0.328859,-5561961.673331,3121519.300459,36363.175344,0.106768,0.000000
56,14.643661,-33.002850,5180377.791401,1353603.666444,-3454223.682853,5.982913,0.000000
74,150.702297,0.967831,-5561514.208644,3120683.020038,107012.187116,0.106758,0.000000
