Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-122.923309,-47.986725,-2324517.102068,-3589953.138724,-4715888.522039,3.420126,11.303883
1,-135.423309,-57.986725,-2414250.106538,-2378837.453112,-5384954.064501,2.012803,14.092945
2,68.326691,-77.013275,531038.608655,1336252.698818,-6193106.476306,1.941905,25.813164
3,-123.235809,-64.236725,-1523591.288123,-2325118.616592,-5721234.469797,1.427810,22.140747
4,-126.438934,-70.799225,-1249661.047772,-1692589.774558,-6000951.579929,0.931403,18.082033
5,-118.255341,-85.252350,-250744.391405,-466553.699192,-6334795.415492,0.655161,9.402435
6,-118.255341,-85.252350,105771.169924,172884.050096,-6353542.203430,0.655161,9.402435
7,-123.147919,-79.666412,-627635.063683,-961032.378982,-6252968.165917,0.596384,5.363511
8,-123.147919,-79.666412,-683700.897600,-1168926.486377,-6211822.625613,0.596384,3.752907
9,-123.147919,-79.666412,-445888.293795,-772442.745518,-6294294.328382,0.596384,2.227665
10,-123.147919,-79.666412,-453883.310981,-720868.222341,-6299801.328735,0.596384,1.776713
11,-125.348389,-80.028351,-748839.241766,-957613.913409,-6240225.013513,0.595903,1.776713
12,-123.222038,-81.098755,-542483.503310,-828306.154481,-6279688.175398,0.595649,1.187776
13,-126.559803,-82.357834,-506910.637209,-683557.117617,-6299915.823716,0.591060,1.676209
14,-125.119655,-80.878323,-583599.985641,-829773.581307,-6275832.703283,0.590926,1.514320
15,-131.075110,-82.656725,-537406.636894,-616581.293915,-6304268.394889,0.586145,2.653519
16,-131.172541,-80.586904,-688986.224311,-787784.089944,-6270592.203944,0.581026,2.974823
17,-143.132167,-83.108798,-614267.940571,-460666.370632,-6310523.589392,0.576614,5.766409
18,-149.306842,-80.230102,-933739.350267,-554263.054604,-6263953.740590,0.544674,7.636071
19,-149.306842,-80.230102,-764585.868861,-259296.873102,-6305619.488927,0.544674,7.636071
20,-179.595631,-78.255551,-1302403.127175,-9191.957064,-6222806.241619,0.487555,12.591348
21,-179.595631,-78.255551,-1540158.564880,-337611.337299,-6159453.941761,0.487555,12.591348
22,162.075206,-73.759107,-1579249.573127,1433673.063733,-5990768.569074,0.451955,12.591348
23,162.075206,-73.759107,-1561147.353746,-49112.619154,-6163200.340609,0.451955,9.173742
24,155.006908,-67.933297,-2178064.749425,1015328.574502,-5888302.039870,0.406388,11.824979
25,155.006908,-67.933297,-1805349.332299,312763.697305,-6088814.859633,0.406388,6.741301
26,163.617161,-64.419254,-2649378.240082,778892.206592,-5730049.945865,0.344083,7.216852
27,163.617161,-64.419254,-2806869.654477,1723247.956045,-5443603.633457,0.344083,7.216852
28,158.090819,-49.253592,-3869857.132206,1556392.976247,-4809014.089594,0.244861,8.867593
29,158.090819,-49.253592,-3069133.205577,1453834.789693,-5380733.544222,0.244861,7.226740
30,149.126950,-42.749651,-4263384.981162,3345102.955877,-3352420.464515,0.232075,7.226740
31,151.520067,-22.174238,-5194120.258116,2817822.134469,-2392290.586035,0.129603,12.148128
32,151.520067,-22.174238,-4349647.735287,2102030.985575,-4150489.553839,0.129603,9.514651
33,151.520067,-22.174238,-5191895.213311,2450656.655971,-2769018.381802,0.129603,8.195669
34,150.963696,9.605412,-5498815.693735,3052599.579144,1057241.800686,0.111127,16.018124
35,150.963696,9.605412,-5485095.119242,3231374.307640,389309.334073,0.111127,13.799530
36,150.875170,-7.805024,-5520418.426045,3075759.727085,-860421.221052,0.109905,7.245704
