Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,95.608185,6.786255,-618965.868507,6303430.266220,748666.962275,56555.322150,11.303883
1,118.108185,-3.213745,-3000287.767363,5617108.282862,-355174.970762,7444.453876,17.280368
2,123.108185,-23.213745,-3230973.772507,2773372.269545,-4732746.463379,5715.221109,17.280368
3,145.608185,-33.213745,-3776347.791153,624616.092582,-5084823.605031,70.386957,17.280368
4,145.608185,-33.213745,-3630153.478028,4953952.877131,-1716358.521143,70.386957,12.265155
5,145.608185,-33.213745,-4914998.644568,2984468.347223,-2750523.901649,70.386957,12.265155
6,145.608185,-33.213745,-4757042.118067,1956882.020515,-3758535.424611,70.386957,6.772035
7,145.608185,-33.213745,-4785052.946454,2742810.975022,-3194321.204510,70.386957,5.547945
8,145.608185,-33.213745,-4704611.269983,2421331.703372,-3549577.842909,70.386957,3.377510
9,149.682892,-31.934448,-4677331.656974,2735085.788870,-3354518.845820,60.025948,3.056304
10,150.205963,-33.304077,-4631438.023774,2651809.481299,-3482751.792176,19.112957,2.148308
11,147.776306,-32.916504,-4534194.586596,2857954.031016,-3446336.666291,2.278773,1.192683
12,147.776306,-32.916504,-4536395.863408,2764112.030857,-3518826.846702,2.278773,1.054658
13,147.776306,-32.916504,-4584342.658404,2731908.863728,-3482797.886982,2.278773,0.669958
14,148.415881,-32.817560,-4571017.263961,2810362.421476,-3437218.279616,2.109297,0.622494
15,148.652233,-33.086375,-4568770.872551,2783075.923484,-3462274.183729,1.522825,0.386303
16,148.155181,-32.934236,-4552113.650231,2827362.132409,-3448008.588496,0.988506,0.230918
17,148.155181,-32.934236,-4550057.984417,2800141.254690,-3473127.818538,0.988506,0.230918
18,148.155181,-32.934236,-4560055.243779,2798480.082022,-3461491.167667,0.988506,0.171307
19,148.155181,-32.934236,-4553007.965084,2806480.550976,-3463878.876610,0.988506,0.147413
20,148.357758,-33.048429,-4556326.184171,2807703.242097,-3458719.833830,0.940846,0.117524
21,148.357758,-33.048429,-4553624.013645,2812006.038512,-3458622.934495,0.940846,0.101057
22,148.242872,-32.991199,-4553546.949984,2818603.882996,-3453335.497003,0.934182,0.054065
23,148.297264,-32.991731,-4557502.274037,2815406.616686,-3450784.653090,0.932716,0.054065
24,148.313913,-33.019947,-4555583.887702,2812057.990729,-3456027.356450,0.927199,0.033175
25,148.274230,-32.998519,-4554726.426996,2815887.153127,-3454026.764793,0.926618,0.020232
26,148.274230,-32.998519,-4554622.349227,2813818.499161,-3455837.175207,0.926618,0.018883
27,148.298633,-33.014099,-4555138.733584,2813461.171237,-3455486.788012,0.925769,0.013346
28,148.298633,-33.014099,-4554774.036472,2814244.132466,-3455294.285063,0.925769,0.012219
29,148.284137,-33.005821,-4554835.139454,2814865.938589,-3454703.775502,0.925752,0.006952
30,148.293316,-33.007774,-4555396.501120,2813992.230636,-3454684.754656,0.925617,0.006952
31,148.293680,-33.010448,-4555069.625480,2813962.527877,-3455136.879441,0.925576,0.004806
32,148.293680,-33.010448,-4554981.955843,2814442.474886,-3454857.866557,0.925576,0.002585
33,148.292282,-33.008365,-4555107.350349,2814139.321670,-3454942.610076,0.925561,0.002395
34,148.290899,-33.008436,-4555035.762457,2814247.030908,-3454949.214979,0.925554,0.001490
35,148.290899,-33.008436,-4555069.523052,2814077.191050,-3455040.579356,0.925554,0.000892
36,148.292025,-33.008648,-4555079.462013,2814150.385906,-3454968.345155,0.925554,0.000835
37,148.292049,-33.008983,-4555064.103355,2814138.280331,-3455000.088396,0.925553,0.000582
38,148.291468,-33.008626,-4555053.951245,2814195.792264,-3454966.852095,0.925552,0.000314
39,148.291468,-33.008626,-4555068.888014,2814158.490745,-3454975.635328,0.925552,0.000288
40,148.291468,-33.008626,-4555062.226505,2814157.380356,-3454985.257490,0.925552,0.000211
41,148.291779,-33.008727,-4555063.310122,2814167.428345,-3454975.708871,0.925552,0.000190
42,148.291744,-33.008753,-4555060.250271,2814169.385143,-3454978.132799,0.925552,0.000149
43,148.291615,-33.008683,-4555058.222451,2814182.319886,-3454972.158850,0.925552,0.000076
44,148.291615,-33.008683,-4555057.377836,2814180.174786,-3454975.000494,0.925552,0.000064
45,148.291683,-33.008726,-4555058.668504,2814175.095861,-3454975.583853,0.925552,0.000034
46,148.291683,-33.008726,-4555059.513121,2814177.240959,-3454972.742210,0.925552,0.000034
47,148.291683,-33.008726,-4555059.013341,2814179.464527,-3454973.433324,0.925552,0.000021
48,148.291666,-33.008703,-4555059.712084,2814177.591145,-3454974.033974,0.925552,0.000020
49,148.291666,-33.008703,-4555059.280171,2814178.014204,-3454974.257310,0.925552,0.000014
50,148.291689,-33.008723,-4555059.367245,2814173.222479,-3454976.184502,0.925552,0.000014
51,148.291672,-33.008701,-4555059.811618,2814177.543061,-3454972.106880,0.925552,0.000014
52,148.291681,-33.008712,-4555059.265498,2814175.700064,-3454974.313194,0.925552,0.000007
53,148.291673,-33.008704,-4555059.281332,2814176.576276,-3454973.583536,0.925552,0.000006
54,148.291673,-33.008704,-4555059.194832,2814175.843592,-3454974.289612,0.925552,0.000005
55,148.291673,-33.008704,-4555059.251790,2814175.954999,-3454974.124884,0.925552,0.000004
56,148.291673,-33.008704,-4555059.338289,2814176.687684,-3454973.418808,0.925552,0.000004
57,148.291673,-33.008704,-4555059.280800,2814176.293490,-3454973.813028,0.925552,0.000002
58,148.291674,-33.008705,-4555059.295305,2814176.462735,-3454973.657100,0.925552,0.000001
59,148.291673,-33.008704,-4555059.313304,2814176.603595,-3454973.519563,0.925552,0.000001
60,148.291673,-33.008704,-4555059.304305,2814176.533165,-3454973.588331,0.925552,0.000000
61,148.291673,-33.008704,-4555059.329290,2814176.617254,-3454973.487576,0.925552,0.000000
62,148.291673,-33.008704,-4555059.321297,2814176.610424,-3454973.503570,0.925552,0.000000
63,148.291673,-33.008704,-4555059.316294,2814176.543409,-3454973.564342,0.925552,0.000000
64,148.291673,-33.008704,-4555059.311927,2814176.578891,-3454973.541353,0.925552,0.000000
65,148.291673,-33.008704,-4555059.314362,2814176.577050,-3454973.539653,0.925552,0.000000
66,148.291673,-33.008704,-4555059.315580,2814176.576130,-3454973.538804,0.925552,0.000000
67,148.291673,-33.008704,-4555059.316189,2814176.575670,-3454973.538379,0.925552,0.000000
68,148.291673,-33.008704,-4555059.316384,2814176.576326,-3454973.537592,0.925552,0.000000
69,148.291673,-33.008704,-4555059.316821,2814176.572778,-3454973.539891,0.925552,0.000000
70,148.291673,-33.008704,-4555059.316591,2814176.575768,-3454973.537773,0.925552,0.000000
71,148.291673,-33.008704,-4555059.317016,2814176.573435,-3454973.539103,0.925552,0.000000
