Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
86,131.467905,-0.210262,-4223576.655698,4779276.895204,-23249.520604,0.144904,0.000000
87,131.377877,0.021297,-4216089.775810,4785939.093836,2354.951416,0.144899,0.000000
55,-6.041641,-35.289455,5182992.270320,-548563.220715,-3664125.796662,2.404473,0.000000
71,131.425907,0.087303,-4220095.671821,4782397.964917,9653.422338,0.144904,0.000000
92,131.387962,0.120235,-4216923.204423,4785186.760642,13294.860474,0.144900,0.000000
102,131.353543,0.026121,-4214056.644556,4787729.084706,2888.335669,0.144892,0.000000
103,131.379304,-0.099489,-4216202.895393,4785827.295166,-11000.948746,0.144871,0.000000
102,131.337150,-0.107772,-4212679.648518,4788926.685861,-11916.799528,0.144896,0.000000
104,131.376684,-0.059884,-4215988.144158,4786024.594278,-6621.672788,0.144899,0.000000
84,131.515768,-0.120303,-4227586.685159,4775768.447397,-13302.424553,0.144898,0.000000
79,131.415589,0.026951,-4219238.779716,4783162.841636,2980.108630,0.144900,0.000000
85,131.477816,0.315629,-4224367.885505,4778506.180712,34900.296005,0.144882,0.000000
76,131.446460,-0.045190,-4221814.460251,4780887.900531,-4996.826247,0.144903,0.000000
89,131.389994,-0.057043,-4217099.993555,4785045.368927,-6307.480908,0.144898,0.000000
110,131.365151,0.209862,-4214998.877915,4786843.838856,23205.241692,0.144892,0.000000
68,48.446243,11.792946,4142040.052840,4672882.934729,1294989.861810,5.171334,0.000000
104,131.380380,-0.071399,-4216295.851693,4785751.574452,-7894.892332,0.144899,0.000000
100,131.419999,0.052844,-4219605.634079,4782836.554835,5843.222192,0.144901,0.000000
96,131.382177,0.052897,-4216447.395602,4785621.015953,5849.101567,0.144897,0.000000
99,131.455949,0.468301,-4222467.435139,4780031.480401,51781.517451,0.144886,0.000000
267,131.399814,-0.009520,-4217922.064580,4784324.814682,-1052.641749,0.144899,0.000000
94,131.370995,-0.108178,-4215507.690820,4786437.344484,-11961.706928,0.144900,0.000000
89,131.502996,0.106534,-4226524.009463,4776712.958351,11779.919546,0.144909,0.000000
96,131.364970,-0.010371,-4215011.733018,4786889.006157,-1146.802011,0.144895,0.000000
111,131.346183,0.007468,-4213441.990073,4788270.825726,825.806592,0.144896,0.000000
98,131.382362,-0.019052,-4216464.477324,4785609.097513,-2106.686014,0.144898,0.000000
73,131.624420,0.984383,-4236023.722097,4767054.453535,108842.149107,0.144708,0.000000
92,131.399471,-0.172386,-4217874.564627,4784328.579888,-19061.447666,0.144804,0.000000
109,131.382432,-0.032275,-4216469.850071,4785603.490906,-3568.782225,0.144898,0.000000
92,131.458489,-0.310865,-4222757.652297,4779933.043295,-34373.527218,0.144904,0.000000
94,131.371926,-0.067351,-4215590.027680,4786374.042333,-7447.307210,0.144899,0.000000
88,131.357553,0.633873,-4214135.892913,4787143.693415,70088.645329,0.144850,0.000000
87,131.368737,-0.117790,-4215317.644761,4786601.922282,-13024.548403,0.144898,0.000000
76,131.439262,-0.259716,-4221172.096931,4781370.875362,-28717.816001,0.144905,0.000000
108,131.400888,-0.066637,-4218009.031996,4784242.545974,-7368.320816,0.144896,0.000000
93,131.430813,-0.364060,-4220425.362769,4781946.249272,-40255.382411,0.144853,0.000000
82,131.424838,0.227848,-4219978.177037,4782444.642433,25194.053556,0.144897,0.000000
90,131.608685,-0.077843,-4235331.351058,4768912.386581,-8607.398957,0.144862,0.000000
