Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-10.981537,17.267639,5938915.641696,-885620.467530,2143507.296179,34918.367233,3.333333
1,-15.981537,22.267639,5380762.381325,-1798450.087419,2904607.658484,34815.432299,3.333333
2,-15.981537,22.267639,5772510.727714,-1653227.906287,2143507.296179,34815.432299,1.666667
3,-15.981537,22.267639,5726154.306023,-1639951.581029,2273218.154252,34815.432299,0.833333
4,-15.981537,22.267639,5711199.218179,-1501665.478689,2401865.110890,34815.432299,0.833333
5,-15.981537,22.267639,5625314.354326,-1611071.353676,2529387.502778,34815.432299,0.833333
6,-15.981537,22.267639,5588830.345480,-1733403.548245,2529387.502778,34815.432299,0.833333
7,-17.856537,21.642639,5645472.215706,-1818709.720434,2337678.422088,31756.259917,1.102396
8,-17.856537,21.642639,5731369.116758,-1709307.368307,2208491.904342,31756.259917,1.102396
9,-18.481537,19.767639,5694733.668273,-2042546.905658,2012793.629714,31637.851736,1.102396
10,-18.481537,19.767639,5639381.632769,-1936323.269571,2257061.230241,31637.851736,0.890000
11,-20.434662,17.658264,5696912.577542,-2122586.769717,1922378.218051,31615.501138,1.568565
12,-20.434662,17.658264,5671084.909047,-2029702.036113,2090522.345527,31615.501138,0.784282
13,-20.434662,17.658264,5684733.294325,-2076219.178086,2006642.849513,31615.501138,0.392141
14,-20.434662,17.658264,5691006.555927,-2099423.294185,1964557.661220,31615.501138,0.196071
15,-20.434662,17.658264,5694005.467622,-2111010.315234,1943479.594469,31615.501138,0.098035
16,-20.434662,17.658264,5697256.033294,-2108902.491583,1936276.854419,31615.501138,0.098035
17,-20.434662,17.658264,5695470.497172,-2116799.888691,1932931.804077,31615.501138,0.049018
18,-20.434662,17.658264,5698529.439019,-2121530.193455,1918773.232837,31615.501138,0.049018
19,-20.434662,17.658264,5697409.041115,-2118902.007865,1924952.796105,31615.501138,0.027813
20,-20.434662,17.658264,5696351.798769,-2121272.222372,1925467.670529,31615.501138,0.013906
21,-20.434662,17.658264,5697721.281638,-2122058.661587,1920575.809371,31615.501138,0.013906
