Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-177.100311,28.547600,-5599794.397990,-283642.845754,3029951.872063,1.372785,11.303883
1,-177.100311,28.547600,-4988383.172264,-252673.419439,3953163.236961,1.372785,11.303883
2,142.899689,53.547600,-3029078.783986,2290900.161138,5106986.863755,0.486158,21.473498
3,122.899689,46.047600,-2408693.765794,3723318.034493,4568921.259270,0.141892,27.054472
4,122.899689,46.047600,-4587461.227278,1862803.870033,4007190.145326,0.141892,15.492494
5,122.899689,46.047600,-3751733.355223,2588177.563912,4446707.082396,0.141892,10.818299
6,116.649689,28.703850,-2511198.993974,5003904.847202,3045152.286955,0.069272,14.621787
7,106.962189,33.821037,-1547488.996651,5073581.193170,3529972.293891,0.014747,9.794523
8,100.712189,16.477287,42456.495040,6375232.891347,187079.512402,0.013187,9.794523
9,100.712189,16.477287,-1968994.940032,5339077.105024,2870957.432394,0.013187,8.152711
10,107.040314,26.037834,-1680458.908676,5482733.100193,2782828.708755,0.003928,7.687665
11,105.419220,27.539299,-1504746.766064,5455799.565191,2931332.347027,0.000095,5.586251
12,105.419220,27.539299,-1381780.588304,5768400.819898,2336678.811463,0.000095,2.900318
13,105.419220,27.539299,-1491746.791800,5626002.989524,2599590.126702,0.000095,1.647196
14,105.419220,27.539299,-1407865.399046,5571173.771543,2758493.547862,0.000095,1.450403
15,105.419220,27.539299,-1474693.456079,5571449.191890,2723029.941564,0.000095,1.047936
16,105.419220,27.539299,-1570924.873254,5455931.304525,2896394.639666,0.000095,1.047936
17,105.419220,27.539299,-1506881.045773,5514572.002864,2818844.703191,0.000095,0.584853
18,105.706953,27.077016,-1538488.134467,5470797.250072,2885816.555827,0.000048,0.500019
19,105.423156,26.854177,-1514349.106023,5489143.680799,2863809.818029,0.000045,0.315542
20,105.492137,27.252448,-1515595.503513,5467974.559892,2903111.300340,0.000011,0.202895
21,105.492137,27.252448,-1526742.735943,5474707.126098,2884647.199085,0.000011,0.175254
22,105.651281,27.463435,-1534480.823080,5435286.771667,2953786.850874,0.000005,0.175254
23,105.577005,27.211553,-1524249.892206,5467721.053315,2899082.104122,0.000004,0.128097
24,105.736148,27.422540,-1546941.948981,5445674.100865,2928215.893323,0.000003,0.128097
25,105.653929,27.390241,-1529138.919396,5456924.972069,2916676.651304,0.000000,0.113280
26,105.653929,27.390241,-1528548.427860,5461386.742202,2908677.922939,0.000000,0.064680
27,105.653929,27.390241,-1532685.031306,5456150.703292,2916266.601521,0.000000,0.043721
28,105.667768,27.367840,-1530765.263802,5457654.563815,2914472.450714,0.000000,0.036655
29,105.648435,27.344006,-1529250.940211,5459339.379780,2912126.800948,0.000000,0.020556
30,105.648435,27.344006,-1529573.626286,5457711.312630,2914988.298448,0.000000,0.014945
31,105.659997,27.363192,-1530088.873388,5458090.101621,2914015.055871,0.000000,0.012988
32,105.655116,27.363340,-1529621.834645,5458213.149500,2914029.675057,0.000000,0.010242
33,105.652996,27.353636,-1529553.211737,5458745.588954,2913074.623758,0.000000,0.005404
34,105.652996,27.353636,-1529086.118703,5458868.593305,2913089.244186,0.000000,0.005404
35,105.652835,27.358525,-1529470.766552,5458510.143760,2913555.814655,0.000000,0.003207
36,105.650515,27.354932,-1529299.058544,5458748.237564,2913202.233579,0.000000,0.002358
37,105.650515,27.354932,-1529469.063351,5458687.394051,2913226.825689,0.000000,0.001918
38,105.652130,27.356791,-1529427.415758,5458613.982738,2913385.173463,0.000000,0.001158
39,105.651829,27.355522,-1529416.150688,5458684.252991,2913260.264844,0.000000,0.001046
40,105.651829,27.355522,-1529360.421569,5458698.678529,2913262.476618,0.000000,0.000697
41,105.651829,27.355522,-1529407.851224,5458652.724641,2913323.272270,0.000000,0.000405
42,105.651539,27.355693,-1529386.211337,5458683.583794,2913277.122620,0.000000,0.000304
43,105.651609,27.355330,-1529397.845790,5458699.515117,2913241.404367,0.000000,0.000193
44,105.651702,27.355517,-1529404.089631,5458687.901252,2913259.764176,0.000000,0.000162
45,105.651597,27.355559,-1529393.589525,5458688.646013,2913263.853456,0.000000,0.000110
46,105.651670,27.355641,-1529399.336459,5458682.652868,2913272.011027,0.000000,0.000068
47,105.651668,27.355559,-1529400.276312,5458686.775350,2913263.848210,0.000000,0.000052
48,105.651668,27.355559,-1529396.697957,5458686.680063,2913265.891537,0.000000,0.000039
49,105.651641,27.355533,-1529398.062470,5458688.765123,2913261.299296,0.000000,0.000024
50,105.651644,27.355562,-1529397.933674,5458687.225150,2913264.232645,0.000000,0.000018
51,105.651644,27.355562,-1529399.137192,5458687.385244,2913263.307090,0.000000,0.000014
52,105.651644,27.355562,-1529399.008395,5458685.845270,2913266.240439,0.000000,0.000014
53,105.651653,27.355563,-1529398.804114,5458686.960227,2913264.271816,0.000000,0.000011
54,105.651653,27.355563,-1529398.688645,5458686.468979,2913265.246335,0.000000,0.000006
55,105.651657,27.355570,-1529399.152732,5458686.459329,2913265.022291,0.000000,0.000005
56,105.651654,27.355570,-1529398.833534,5458686.589379,2913264.946694,0.000000,0.000004
57,105.651654,27.355566,-1529398.898623,5458686.742291,2913264.628154,0.000000,0.000002
58,105.651654,27.355566,-1529398.722752,5458686.769087,2913264.669991,0.000000,0.000001
59,105.651654,27.355568,-1529398.822111,5458686.672534,2913264.797884,0.000000,0.000000
60,105.651653,27.355567,-1529398.791559,5458686.738250,2913264.691505,0.000000,0.000001
61,105.651654,27.355567,-1529398.852729,5458686.723841,2913264.686424,0.000000,0.000001
62,105.651654,27.355567,-1529398.822127,5458686.701790,2913264.743424,0.000000,0.000000
63,105.651654,27.355567,-1529398.883297,5458686.687381,2913264.738343,0.000000,0.000000
64,105.651654,27.355567,-1529398.845070,5458686.703700,2913264.727904,0.000000,0.000000
65,105.651654,27.355567,-1529398.831701,5458686.726966,2913264.691575,0.000000,0.000000
66,105.651654,27.355567,-1529398.845557,5458686.719587,2913264.698082,0.000000,0.000000
67,105.651654,27.355568,-1529398.872539,5458686.681000,2913264.755830,0.000000,0.000000
68,105.651654,27.355568,-1529398.848656,5458686.705827,2913264.722075,0.000000,0.000000
69,105.651654,27.355568,-1529398.852242,5458686.707954,2913264.716247,0.000000,0.000000
70,105.651654,27.355567,-1529398.854688,5458686.701606,2913264.726786,0.000000,0.000000
71,105.651654,27.355567,-1529398.853465,5458686.704780,2913264.721516,0.000000,0.000000
72,105.651654,27.355567,-1529398.858030,5458686.695790,2913264.735868,0.000000,0.000000
73,105.651654,27.355568,-1529398.855462,5458686.698166,2913264.732784,0.000000,0.000000
74,105.651654,27.355567,-1529398.856970,5458686.697111,2913264.733962,0.000000,0.000000
75,105.651654,27.355567,-1529398.854922,5458686.700283,2913264.729127,0.000000,0.000000
76,105.651654,27.355567,-1529398.854311,5458686.701870,2913264.726492,0.000000,0.000000
77,105.651654,27.355567,-1529398.855111,5458686.700151,2913264.729274,0.000000,0.000000
78,105.651654,27.355567,-1529398.855605,5458686.699226,2913264.730738,0.000000,0.000000
79,105.651654,27.355567,-1529398.855623,5458686.699358,2913264.730483,0.000000,0.000000
80,105.651654,27.355567,-1529398.855533,5458686.699457,2913264.730345,0.000000,0.000000
81,105.651654,27.355567,-1529398.855461,5458686.699689,2913264.729952,0.000000,0.000000
82,105.651654,27.355567,-1529398.855398,5458686.699796,2913264.729785,0.000000,0.000000
83,105.651654,27.355567,-1529398.855389,5458686.699825,2913264.729736,0.000000,0.000000
84,105.651654,27.355567,-1529398.855380,5458686.699854,2913264.729686,0.000000,0.000000
85,105.651654,27.355567,-1529398.855335,5458686.699951,2913264.729529,0.000000,0.000000
86,105.651654,27.355567,-1529398.855340,5458686.699937,2913264.729554,0.000000,0.000000
87,105.651654,27.355567,-1529398.855321,5458686.699974,2913264.729493,0.000000,0.000000
88,105.651654,27.355567,-1529398.855280,5458686.700057,2913264.729361,0.000000,0.000000
89,105.651654,27.355567,-1529398.855305,5458686.700006,2913264.729442,0.000000,0.000000
90,105.651654,27.355567,-1529398.855290,5458686.700038,2913264.729391,0.000000,0.000000
91,105.651654,27.355567,-1529398.855294,5458686.700029,2913264.729406,0.000000,0.000000
92,105.651654,27.355567,-1529398.855303,5458686.700012,2913264.729432,0.000000,0.000000
