Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-161.667648,53.363708,-3620694.230561,-1199698.561327,5094800.406687,2.688842,11.303883
1,-161.667648,53.363708,-2721644.886493,-901803.147918,5678268.397825,2.688842,11.303883
2,178.332352,68.363708,-1199417.562503,476521.901400,6225253.009990,2.348569,11.303883
3,168.332352,55.863708,-3513286.685989,725498.107514,5255941.654210,1.164456,14.092945
4,168.332352,55.863708,-1784885.371265,1100975.904968,6003313.909266,1.164456,14.092945
5,118.332352,53.363708,-1810199.399499,3357362.280619,5094800.406687,0.374950,21.953233
6,138.332352,38.363708,-4056820.179203,4300125.772418,2386082.434985,0.266073,21.953233
7,108.332352,40.863708,-1519332.154335,4585349.472638,4150988.475885,0.083358,14.092945
8,108.332352,40.863708,-3143799.576932,4353801.909118,3429619.922516,0.083358,12.764561
9,106.457352,36.019958,-1463166.678623,4953103.671988,3729983.080698,0.034385,9.341665
10,106.457352,36.019958,-2326130.922629,4642423.093244,3691317.265438,0.034385,5.018851
11,106.457352,36.019958,-2295948.438637,4982904.185554,3241773.009102,0.034385,5.018851
12,104.582352,31.176208,-831872.419479,5522187.736103,3070912.830716,0.011552,5.018851
13,110.129227,32.172302,-1859694.154160,5073831.974671,3376619.252509,0.006908,3.109567
14,108.254227,27.328552,-1927458.094024,5549664.269432,2474970.853515,0.005466,3.109567
15,106.887039,30.463318,-1598367.669419,5265129.136017,3214749.981661,0.002190,2.406147
16,105.012039,25.619568,-1272775.251611,5763275.235144,2409606.281379,0.000557,2.406147
17,105.012039,25.619568,-1662100.277735,5402109.691433,2945638.802550,0.000557,2.195354
18,106.472000,28.557800,-1589685.841153,5376336.149446,3030944.882939,0.000292,1.511316
19,105.062088,26.790527,-1480554.574131,5501650.717803,2857516.132388,0.000129,1.384415
20,105.389542,26.646866,-1513872.194718,5499999.423501,2843298.172354,0.000097,1.057374
21,105.848907,27.638248,-1544232.797269,5439476.424997,2941050.446978,0.000016,0.543593
22,105.848907,27.638248,-1504952.975380,5485884.326272,2874911.920716,0.000016,0.472340
23,105.848907,27.638248,-1529956.452268,5443940.991758,2940256.391602,0.000016,0.380085
24,105.556906,27.300373,-1521122.919615,5463913.249478,2907831.315007,0.000004,0.197468
25,105.556906,27.300373,-1535454.333015,5459476.119038,2908627.712346,0.000004,0.197468
26,105.740783,27.471333,-1536286.258221,5450616.354741,2924652.215418,0.000003,0.112365
