Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
97,148.114005,-32.916981,-4550945.931577,2831171.202823,-3446388.734876,0.744945,0.000000
105,148.113007,32.908120,-4551146.141719,2831405.736537,3445408.316213,0.744383,0.000000
101,148.113011,32.908101,-4551147.317019,2831406.005073,3445406.554911,0.744383,0.000000
94,148.113013,32.908109,-4551147.035546,2831405.569983,3445407.279389,0.744383,0.000000
101,148.113055,32.908138,-4551147.662534,2831401.331010,3445409.916952,0.744383,0.000000
89,148.112982,32.908099,-4551146.032484,2831408.356342,3445406.321017,0.744383,0.000000
99,148.113886,-32.916982,-4550940.739292,2831181.088214,-3446389.319163,0.744945,0.000000
93,148.114045,-32.916993,-4550947.312710,2831167.700880,-3446389.780852,0.744945,0.000000
111,148.114001,-32.916977,-4550945.964153,2831171.649377,-3446388.327763,0.744945,0.000000
90,148.113009,32.908112,-4551146.681605,2831405.861201,3445407.506072,0.744383,0.000000
94,148.112981,32.908103,-4551145.775022,2831408.322082,3445406.686796,0.744383,0.000000
107,148.114005,-32.916978,-4550946.089939,2831171.295564,-3446388.451484,0.744945,0.000000
103,148.112998,32.908095,-4551147.004902,2831407.268861,3445405.932819,0.744383,0.000000
108,148.114049,-32.917001,-4550947.093131,2831167.052601,-3446390.597851,0.744945,0.000000
102,148.112974,32.908116,-4551144.780822,2831408.446207,3445407.889952,0.744383,0.000000
91,148.113999,-32.916975,-4550945.954226,2831171.895405,-3446388.140027,0.744945,0.000000
110,148.114001,-32.916977,-4550945.966311,2831171.645298,-3446388.328262,0.744945,0.000000
109,148.112977,32.908104,-4551145.528078,2831408.595157,3445406.787900,0.744383,0.000000
103,148.113998,-32.916975,-4550945.931667,2831171.966949,-3446388.111238,0.744945,0.000000
95,148.113011,32.908102,-4551147.291764,2831405.970818,3445406.616010,0.744383,0.000000
92,148.113008,32.908112,-4551146.674253,2831405.882552,3445407.498290,0.744383,0.000000
106,148.114008,-32.916982,-4550946.064046,2831170.936196,-3446388.778687,0.744945,0.000000
110,148.112999,32.908124,-4551145.573830,2831406.213792,3445408.671754,0.744383,0.000000
100,148.113998,-32.916975,-4550945.906633,2831171.980407,-3446388.133093,0.744945,0.000000
101,148.113008,32.908110,-4551146.743029,2831405.961695,3445407.343445,0.744383,0.000000
100,148.114029,-32.916997,-4550946.323192,2831168.810830,-3446390.173052,0.744945,0.000000
99,148.112987,32.908100,-4551146.177819,2831407.983810,3445406.434418,0.744383,0.000000
91,148.114045,-32.916991,-4550947.455860,2831167.709607,-3446389.585966,0.744945,0.000000
102,148.113948,-32.916985,-4550942.964879,2831175.603102,-3446389.035580,0.744945,0.000000
100,148.114007,-32.916983,-4550945.974843,2831170.978490,-3446388.861180,0.744945,0.000000
98,148.113012,32.908101,-4551147.375361,2831405.933779,3445406.536558,0.744383,0.000000
97,148.113888,-32.916963,-4550941.845843,2831181.497435,-3446387.533827,0.744945,0.000000
99,148.113039,32.908135,-4551146.990240,2831402.745634,3445409.644319,0.744383,0.000000
92,148.114007,-32.916979,-4550946.161479,2831171.089449,-3446388.525835,0.744945,0.000000
92,148.113045,32.908133,-4551147.376213,2831402.318796,3445409.486313,0.744383,0.000000
99,148.113014,32.908107,-4551147.143811,2831405.602805,3445407.110544,0.744383,0.000000
111,148.113020,32.908100,-4551147.840577,2831405.344393,3445406.407263,0.744383,0.000000
108,148.113016,32.908109,-4551147.201599,2831405.378027,3445407.218205,0.744383,0.000000
112,148.113016,32.908096,-4551147.890638,2831405.753390,3445406.007719,0.744383,0.000000
107,148.114004,-32.916981,-4550945.927795,2831171.290096,-3446388.668622,0.744945,0.000000
104,148.114011,-32.916986,-4550945.994086,2831170.580170,-3446389.160964,0.744945,0.000000
97,148.114047,-32.916998,-4550947.136592,2831167.339527,-3446390.306718,0.744945,0.000000
100,148.112988,32.908100,-4551146.230043,2831407.893780,3445406.439387,0.744383,0.000000
131,148.114005,-32.916981,-4550945.953664,2831171.259638,-3446388.659545,0.744945,0.000000
105,148.114014,-32.916995,-4550945.678092,2831170.054350,-3446390.004504,0.744945,0.000000
109,148.112990,32.908099,-4551146.427945,2831407.758427,3445406.290210,0.744383,0.000000
107,148.112985,32.908100,-4551146.105733,2831408.162561,3445406.383089,0.744383,0.000000
90,148.114005,-32.916976,-4550946.187313,2831171.361326,-3446388.270100,0.744945,0.000000
100,148.113035,32.908138,-4551146.637517,2831402.923124,3445409.962240,0.744383,0.000000
106,148.113010,32.908102,-4551147.223217,2831406.044032,3445406.646187,0.744383,0.000000
99,148.114001,-32.916978,-4550945.909071,2831171.632226,-3446388.414007,0.744945,0.000000
105,148.114012,-32.916986,-4550946.017474,2831170.508660,-3446389.188638,0.744945,0.000000
92,148.112978,32.908126,-4551144.458839,2831407.827781,3445408.817236,0.744383,0.000000
112,148.114010,-32.916986,-4550945.980317,2831170.654164,-3446389.118646,0.744945,0.000000
101,148.114007,-32.916982,-4550945.984233,2831171.019484,-3446388.815413,0.744945,0.000000
93,148.114047,-32.916997,-4550947.191762,2831167.367325,-3446390.211671,0.744945,0.000000
103,148.114050,-32.917006,-4550946.885841,2831166.852979,-3446391.032634,0.744945,0.000000
103,148.113044,32.908129,-4551147.493023,2831402.518429,3445409.170089,0.744383,0.000000
103,148.113043,32.908135,-4551147.155154,2831402.403866,3445409.706920,0.744383,0.000000
106,148.114006,-32.916982,-4550945.942570,2831171.085513,-3446388.816181,0.744945,0.000000
98,148.113010,32.908103,-4551147.170883,2831406.062350,3445406.699900,0.744383,0.000000
110,148.113013,32.908109,-4551147.044424,2831405.618133,3445407.228436,0.744383,0.000000
94,148.113047,32.908129,-4551147.715882,2831402.234158,3445409.109725,0.744383,0.000000
101,148.113009,32.908108,-4551146.861043,2831405.954881,3445407.194164,0.744383,0.000000
115,148.114001,-32.916978,-4550945.885340,2831171.631976,-3446388.445338,0.744945,0.000000
90,148.114046,-32.916996,-4550947.214380,2831167.480296,-3446390.089821,0.744945,0.000000
108,148.112976,32.908105,-4551145.419131,2831408.689644,3445406.853719,0.744383,0.000000
95,148.112987,32.908098,-4551146.275134,2831408.016135,3445406.280347,0.744383,0.000000
105,148.113998,-32.916976,-4550945.872817,2831171.901345,-3446388.241962,0.744945,0.000000
90,148.114012,-32.916987,-4550946.005343,2831170.430039,-3446389.268704,0.744945,0.000000
104,148.112986,32.908099,-4551146.214697,2831408.058935,3445406.324708,0.744383,0.000000
110,148.113016,32.908096,-4551147.807764,2831405.799875,3445406.078511,0.744383,0.000000
94,148.112977,32.908102,-4551145.589766,2831408.661333,3445406.652940,0.744383,0.000000
99,148.112982,32.908099,-4551145.991896,2831408.368590,3445406.364273,0.744383,0.000000
95,148.113012,32.908108,-4551146.985800,2831405.727483,3445407.216094,0.744383,0.000000
86,148.114048,-32.917001,-4550947.058985,2831167.188049,-3446390.532115,0.744945,0.000000
92,148.114048,-32.917001,-4550947.051637,2831167.158015,-3446390.566261,0.744945,0.000000
100,148.112990,32.908098,-4551146.440603,2831407.794270,3445406.244343,0.744383,0.000000
104,148.112987,32.908099,-4551146.238572,2831407.955981,3445406.377423,0.744383,0.000000
109,148.113014,32.908097,-4551147.706335,2831405.920535,3445406.113102,0.744383,0.000000
124,148.113080,32.908149,-4551148.293762,2831399.048090,3445410.952244,0.744383,0.000000
104,148.112984,32.908101,-4551145.980135,2831408.163433,3445406.547173,0.744383,0.000000
106,148.113056,32.908139,-4551147.628714,2831401.232648,3445410.041618,0.744383,0.000000
99,148.114048,-32.917003,-4550946.966104,2831167.065617,-3446390.753847,0.744945,0.000000
107,148.113006,32.908111,-4551146.571657,2831406.084803,3445407.467810,0.744383,0.000000
88,148.113047,32.908129,-4551147.727617,2831402.241906,3445409.088004,0.744383,0.000000
95,148.114007,-32.916980,-4550946.114413,2831171.102413,-3446388.576992,0.744945,0.000000
102,148.113999,-32.916977,-4550945.875121,2831171.778129,-3446388.339484,0.744945,0.000000
101,148.114005,-32.916981,-4550945.949217,2831171.193876,-3446388.719039,0.744945,0.000000
102,148.114004,-32.916981,-4550945.921660,2831171.272065,-3446388.691383,0.744945,0.000000
101,148.113009,32.908103,-4551147.138169,2831406.081834,3445406.726919,0.744383,0.000000
94,148.114014,-32.916988,-4550946.036819,2831170.284176,-3446389.346441,0.744945,0.000000
97,148.112989,32.908100,-4551146.314741,2831407.828393,3445406.381630,0.744383,0.000000
103,148.113014,32.908110,-4551147.056085,2831405.489169,3445407.318407,0.744383,0.000000
114,148.113015,32.908107,-4551147.213888,2831405.526093,3445407.081216,0.744383,0.000000
103,148.114004,-32.916980,-4550945.947510,2831171.292606,-3446388.640715,0.744945,0.000000
96,148.114010,-32.916985,-4550945.985291,2831170.736047,-3446389.045306,0.744945,0.000000
100,148.114011,-32.916986,-4550945.984659,2831170.617122,-3446389.143176,0.744945,0.000000
109,148.114013,-32.916986,-4550946.080249,2831170.401944,-3446389.193378,0.744945,0.000000
95,148.113012,32.908101,-4551147.405344,2831405.931920,3445406.498734,0.744383,0.000000
