Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,76.285583,-44.923515,1072466.151846,4394627.117208,-4481334.117794,0.598741,11.303883
1,66.285583,-22.423515,2372351.150276,5400674.202616,-2417829.881268,0.570625,17.280368
2,66.285583,-22.423515,4206729.085536,4399873.564885,-1897605.414295,0.570625,17.280368
3,66.285583,-22.423515,2167347.832996,4933982.698300,-3400166.683131,0.570625,11.303883
4,66.285583,-22.423515,328553.396409,5060914.287492,-3854826.071169,0.570625,11.303883
5,86.285583,-27.423515,-633649.681943,5752797.680207,-2671393.486640,0.570375,11.303883
6,66.285583,-12.423515,3540205.678217,5305422.069903,8457.235661,0.560122,11.303883
7,66.285583,-12.423515,394357.227986,6074532.028297,-1897605.414295,0.560122,11.303883
8,66.285583,-2.423515,3485958.545285,5224126.246314,1108578.860071,0.558101,11.303883
9,66.285583,-2.423515,1476965.806271,6052138.775902,-1363193.257112,0.558101,6.666667
10,66.285583,-2.423515,2016016.701056,5951133.643488,-1091916.312583,0.558101,4.859127
11,66.285583,-2.423515,2543789.030390,5790953.751397,-818600.893004,0.558101,2.429563
12,66.285583,-2.423515,2307506.361972,5944669.629965,-129751.716575,0.558101,2.429563
13,66.285583,-2.423515,2435954.704872,5891260.769061,-198837.527439,0.558101,1.214782
14,66.285583,-2.423515,2499609.949042,5863254.389809,-233372.241844,0.558101,0.607391
15,66.285583,-2.423515,2531289.576672,5848928.306990,-250637.110794,0.558101,0.303695
16,66.285583,-2.423515,2547091.676457,5841684.877259,-259268.868152,0.558101,0.151848
17,66.285583,-2.423515,2554983.208731,5838043.107852,-263584.570671,0.558101,0.075924
18,66.285583,-2.423515,2558926.584344,5836217.214871,-265742.377030,0.558101,0.037962
19,66.285583,-2.423515,2560897.673131,5835303.016985,-266821.268876,0.558101,0.018981
20,66.285583,-2.423515,2561883.067596,5834845.605276,-267360.711953,0.558101,0.009490
21,66.285583,-2.423515,2562375.727325,5834616.821241,-267630.432778,0.558101,0.004745
22,66.285583,-2.423515,2562622.047811,5834502.409680,-267765.293012,0.558101,0.002373
23,66.285583,-2.423515,2562745.205709,5834445.199014,-267832.723085,0.558101,0.001186
24,66.285583,-2.423515,2562806.784072,5834416.592459,-267866.438110,0.558101,0.000593
