Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
100,147.919622,-40.415652,-4120364.751314,2582734.003008,-4113233.221818,0.000000,0.000000
88,147.919622,-40.415652,-4120364.751891,2582734.003521,-4113233.220924,0.000000,0.000000
109,147.919622,-40.415652,-4120364.752168,2582734.002517,-4113233.221274,0.000000,0.000000
89,147.919622,-40.415652,-4120364.752114,2582734.005810,-4113233.219275,0.000000,0.000000
120,147.919622,-40.415652,-4120364.751533,2582734.002226,-4113233.222088,0.000000,0.000000
108,147.919619,40.415574,-4120369.376139,2582737.221641,4113226.612501,0.000000,0.000000
100,147.919622,-40.415652,-4120364.752241,2582734.001917,-4113233.221576,0.000000,0.000000
113,147.919619,40.415574,-4120369.375181,2582737.219925,4113226.614525,0.000000,0.000000
94,147.919622,-40.415652,-4120364.752617,2582734.001917,-4113233.221202,0.000000,0.000000
101,147.919622,-40.415652,-4120364.752180,2582733.996480,-4113233.225028,0.000000,0.000000
112,147.919619,40.415574,-4120369.375025,2582737.217886,4113226.615952,0.000000,0.000000
89,147.919622,-40.415652,-4120364.752139,2582734.002047,-4113233.221596,0.000000,0.000000
119,147.919622,-40.415652,-4120364.752889,2582734.005556,-4113233.218661,0.000000,0.000000
114,147.919619,40.415574,-4120369.374841,2582737.218392,4113226.615819,0.000000,0.000000
103,147.919619,40.415574,-4120369.374000,2582737.216636,4113226.617752,0.000000,0.000000
101,147.919619,40.415574,-4120369.375048,2582737.220071,4113226.614566,0.000000,0.000000
104,147.919622,-40.415652,-4120364.751470,2582734.001584,-4113233.222551,0.000000,0.000000
104,147.919622,-40.415652,-4120364.751628,2582734.010980,-4113233.216532,0.000000,0.000000
108,147.919619,40.415574,-4120369.374317,2582737.218255,4113226.616426,0.000000,0.000000
97,147.919619,40.415574,-4120369.375447,2582737.217561,4113226.615735,0.000000,0.000000
116,147.919622,-40.415652,-4120364.751515,2582734.002373,-4113233.222014,0.000000,0.000000
112,147.919619,40.415574,-4120369.375802,2582737.220080,4113226.613810,0.000000,0.000000
101,147.919619,40.415574,-4120369.374382,2582737.221589,4113226.614282,0.000000,0.000000
96,147.919622,-40.415652,-4120364.751493,2582734.001191,-4113233.222773,0.000000,0.000000
108,147.919619,40.415574,-4120369.374863,2582737.217312,4113226.616471,0.000000,0.000000
110,147.919619,40.415574,-4120369.375208,2582737.220030,4113226.614432,0.000000,0.000000
121,147.919619,40.415574,-4120369.374149,2582737.218117,4113226.616680,0.000000,0.000000
113,147.919619,40.415574,-4120369.374722,2582737.218433,4113226.615912,0.000000,0.000000
119,147.919622,-40.415652,-4120364.751710,2582734.000663,-4113233.222886,0.000000,0.000000
94,147.919622,-40.415652,-4120364.752355,2582733.999993,-4113233.222663,0.000000,0.000000
98,147.919619,40.415574,-4120369.374890,2582737.220595,4113226.614397,0.000000,0.000000
95,147.919619,40.415574,-4120369.375219,2582737.218128,4113226.615608,0.000000,0.000000
115,147.919619,40.415574,-4120369.374485,2582737.218937,4113226.615833,0.000000,0.000000
103,147.919619,40.415574,-4120369.375245,2582737.219838,4113226.614515,0.000000,0.000000
108,147.919622,-40.415652,-4120364.751528,2582734.001868,-4113233.222316,0.000000,0.000000
110,147.919622,-40.415652,-4120364.751085,2582734.004751,-4113233.220958,0.000000,0.000000
101,147.919619,40.415574,-4120369.374695,2582737.219994,4113226.614965,0.000000,0.000000
101,147.919619,40.415574,-4120369.374780,2582737.217531,4113226.616417,0.000000,0.000000
