Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,136.963837,-62.289360,-2173536.073312,2029421.514268,-5623583.054904,0.150869,3.004626
1,136.963837,-62.289360,-2310171.946030,2568964.788641,-5343382.147596,0.150869,3.004626
2,136.963837,-62.289360,-2120103.734008,2256588.852437,-5557467.600919,0.150869,3.004626
3,135.088837,-61.664360,-2149516.511415,2142861.207109,-5590858.169448,0.073448,1.502313
4,135.088837,-61.664360,-2202273.180251,2219534.508480,-5540523.976009,0.073448,0.751157
5,135.088837,-61.664360,-2176065.139309,2181191.822982,-5565877.425814,0.073448,0.375578
6,135.088837,-61.664360,-2162833.296352,2162024.747227,-5578414.495378,0.073448,0.187789
7,135.088837,-61.664360,-2145269.901175,2122648.767796,-5600129.503616,0.073448,0.128240
8,135.088837,-61.664360,-2142001.286746,2136825.582007,-5596015.417358,0.073448,0.128240
9,135.088837,-61.664360,-2147410.942159,2132749.802851,-5595500.424361,0.073448,0.064120
10,135.088837,-61.664360,-2148468.163019,2137804.216420,-5593180.943151,0.073448,0.032060
11,135.088837,-61.664360,-2150348.528034,2139310.583437,-5591890.919706,0.073448,0.032060
12,135.088837,-61.664360,-2151395.010632,2144368.366039,-5589566.317456,0.073448,0.032060
13,135.088837,-61.664360,-2150555.982847,2147920.759728,-5588532.104678,0.073448,0.032060
14,135.088837,-61.664360,-2148679.227098,2146412.112197,-5589824.769104,0.073448,0.032060
15,135.088837,-61.664360,-2149098.527803,2144636.624943,-5590341.550529,0.073448,0.016030
16,135.088837,-61.664360,-2149437.884613,2144381.266864,-5590309.256451,0.073448,0.014654
17,135.088837,-61.664360,-2149816.543064,2143365.793532,-5590551.446565,0.073448,0.007327
18,135.088837,-61.664360,-2149666.535460,2143113.498892,-5590704.815168,0.073448,0.003664
19,135.088837,-61.664360,-2149591.525493,2142987.352643,-5590781.494099,0.073448,0.001832
20,135.090000,-61.664646,-2149540.150434,2142797.744858,-5590873.302318,0.069367,0.001077
21,135.089418,-61.664503,-2149528.331143,2142829.476000,-5590865.735901,0.045023,0.000539
22,135.089418,-61.664503,-2149565.839464,2142892.548306,-5590827.398850,0.045023,0.000539
23,135.089247,-61.664141,-2149547.085432,2142861.012130,-5590846.567487,0.040629,0.000269
24,135.089247,-61.664141,-2149559.929270,2142908.414050,-5590823.615540,0.040629,0.000269
25,135.089247,-61.664141,-2149547.341437,2142880.795427,-5590838.937892,0.040629,0.000262
26,135.088950,-61.663888,-2149553.571418,2142889.658896,-5590833.184145,0.034527,0.000168
27,135.089324,-61.664050,-2149556.302466,2142864.415644,-5590841.751704,0.033249,0.000192
28,135.089082,-61.663883,-2149558.862717,2142885.049839,-5590832.918132,0.029003,0.000173
29,135.089456,-61.664045,-2149565.604715,2142844.880424,-5590845.636450,0.027273,0.000173
30,135.089456,-61.664045,-2149560.228245,2142872.428204,-5590837.201918,0.027273,0.000087
31,135.089456,-61.664045,-2149558.948089,2142862.111113,-5590841.618698,0.027273,0.000087
32,135.089456,-61.664045,-2149560.910986,2142866.117390,-5590839.343806,0.027273,0.000043
33,135.089456,-61.664045,-2149561.252350,2142862.961984,-5590840.414750,0.027273,0.000022
34,135.089456,-61.664045,-2149561.913755,2142862.385850,-5590840.381498,0.027273,0.000022
35,135.089456,-61.664045,-2149561.423030,2142861.384281,-5590840.950221,0.027273,0.000011
36,135.089456,-61.664045,-2149561.508370,2142860.595430,-5590841.217957,0.027273,0.000005
37,135.089456,-61.664045,-2149561.428358,2142859.950612,-5590841.494005,0.027273,0.000005
38,135.089456,-61.664045,-2149561.553704,2142859.484170,-5590841.623716,0.027273,0.000003
39,135.089456,-61.664045,-2149561.605043,2142859.528764,-5590841.587132,0.027273,0.000002
40,135.089456,-61.664045,-2149561.619379,2142859.828876,-5590841.467400,0.027273,0.000001
41,135.089456,-61.664045,-2149561.573707,2142859.645374,-5590841.554704,0.027273,0.000001
42,135.089456,-61.664045,-2149561.568040,2142859.784282,-5590841.503984,0.027273,0.000001
43,135.089456,-61.664045,-2149561.583708,2142859.725977,-5590841.520198,0.027273,0.000001
44,135.089456,-61.664045,-2149561.588709,2142859.766278,-5590841.502945,0.027273,0.000000
45,135.089456,-61.664045,-2149561.595126,2142859.771852,-5590841.498372,0.027273,0.000000
46,135.089456,-61.664045,-2149561.591563,2142859.777747,-5590841.497489,0.027273,0.000000
47,135.089456,-61.664045,-2149561.590147,2142859.812473,-5590841.484809,0.027273,0.000000
48,135.089456,-61.664045,-2149561.592293,2142859.841306,-5590841.473012,0.027273,0.000000
49,135.089456,-61.664045,-2149561.595856,2142859.835411,-5590841.473896,0.027273,0.000000
50,135.089456,-61.664045,-2149561.596028,2142859.810840,-5590841.483185,0.027273,0.000000
51,135.089456,-61.664045,-2149561.594869,2142859.808709,-5590841.484438,0.027273,0.000000
