Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,133.869164,-79.761948,-788186.991480,819930.233567,-6254872.900910,46.045294,11.303883
1,133.869164,-79.761948,-633833.269160,944340.885677,-6254872.900910,46.045294,11.303883
2,148.869164,-39.761948,-4202610.782867,2538262.820507,-4057702.622395,1.890197,21.473498
3,176.369164,-19.761948,-5992745.303115,380269.738024,-2142914.353843,0.672839,30.527765
4,176.369164,-19.761948,-5869295.490286,-1180170.647524,2192442.437641,0.672839,30.527765
5,176.369164,-19.761948,-5835668.889306,1415121.887350,-2142914.353843,0.672839,21.473498
6,176.369164,-19.761948,-6376261.339272,-152398.773165,26322.394007,0.672839,11.303883
7,176.369164,-19.761948,-6252927.832908,-1257309.655256,26322.394007,0.672839,11.303883
8,-174.880836,-14.761948,-6144347.241887,-550439.890928,-1614643.651340,0.669361,10.491399
9,-173.943336,-8.511948,-6273131.605561,-665605.794949,-937812.899977,0.668460,6.341346
10,-173.943336,-8.511948,-6218197.552819,-608375.294823,-1278092.788064,0.668460,3.170673
11,-173.943336,-8.511948,-6225469.777964,-382685.670709,-1328837.330229,0.668460,1.939449
12,-173.943336,-8.511948,-6252493.269411,-764899.763541,-997587.510169,0.668460,1.479370
13,-173.943336,-8.511948,-6250836.633357,-700973.588060,-1053012.823307,0.668460,1.339889
14,-173.943336,-8.511948,-6249580.329015,-669032.013274,-1080695.328386,0.668460,1.302687
15,-173.943336,-8.511948,-6248038.898290,-637108.358969,-1108357.020441,0.668460,0.651344
16,-173.943336,-8.511948,-6261179.849840,-651390.243624,-1023178.231104,0.668460,0.325672
17,-173.943336,-8.511948,-6267304.491610,-658506.774946,-980517.909984,0.668460,0.162836
18,-173.943336,-8.511948,-6270255.253064,-662058.531846,-959170.869336,0.668460,0.081418
19,-173.943336,-8.511948,-6271702.732070,-663832.732369,-948493.235520,0.668460,0.040709
20,-173.943336,-8.511948,-6272419.494706,-664719.406808,-943153.403561,0.668460,0.020354
21,-173.943336,-8.511948,-6272776.131631,-665162.636779,-940483.235484,0.668460,0.010177
22,-173.943336,-8.511948,-6272954.013974,-665384.224853,-939148.088630,0.668460,0.005089
23,-173.943336,-8.511948,-6273042.846112,-665495.012150,-938480.499525,0.668460,0.002544
24,-173.943336,-8.511948,-6273087.234923,-665550.404112,-938146.701056,0.668460,0.001272
25,-173.943336,-8.511948,-6273109.422513,-665578.099671,-937979.800843,0.668460,0.000636
26,-173.943336,-8.511948,-6273120.514605,-665591.947345,-937896.350492,0.668460,0.000318
27,-173.943336,-8.511948,-6273126.060225,-665598.871156,-937854.625255,0.668460,0.000159
28,-173.943336,-8.511948,-6273128.832929,-665602.333055,-937833.762621,0.668460,0.000080
29,-173.943336,-8.511948,-6273130.219254,-665604.064002,-937823.331301,0.668460,0.000040
30,-173.943336,-8.511948,-6273130.912410,-665604.929476,-937818.115639,0.668460,0.000020
31,-173.943336,-8.511948,-6273131.258986,-665605.362212,-937815.507808,0.668460,0.000010
32,-173.943336,-8.511948,-6273131.432274,-665605.578581,-937814.203893,0.668460,0.000005
33,-173.943336,-8.511948,-6273131.518917,-665605.686765,-937813.551935,0.668460,0.000002
34,-173.943336,-8.511948,-6273131.562239,-665605.740857,-937813.225956,0.668460,0.000001
35,-173.943336,-8.511948,-6273131.584275,-665605.783152,-937813.049724,0.668460,0.000001
36,-173.943336,-8.511948,-6273131.583900,-665605.767903,-937813.062967,0.668460,0.000001
