Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-162.777420,46.150024,-4227841.540498,-1310561.624768,4576815.689825,64.425934,11.303883
1,-172.777420,33.650024,-5272694.991460,-668207.488818,3514198.039741,0.603785,14.092945
2,-172.777420,33.650024,-4117185.273799,933695.384271,4764935.705848,0.603785,14.092945
3,157.222580,36.150024,-4010126.524040,3710483.420325,3280139.822608,0.105092,14.092945
4,157.222580,36.150024,-5610533.265639,518243.407314,2978953.580438,0.105092,12.764561
5,157.222580,36.150024,-4947228.583762,785991.202602,3934898.759306,0.105092,12.410268
6,171.597580,36.618774,-5070326.427048,748939.496608,3783521.509458,0.044938,12.320103
7,171.597580,36.618774,-5215396.815074,381500.368416,3639430.917597,0.044938,7.987727
8,171.597580,36.618774,-5108432.168688,890350.984214,3701283.528668,0.044938,6.465948
9,171.597580,36.618774,-5036137.254650,1138485.831375,3732014.988768,0.044938,6.025750
10,171.597580,36.618774,-4855386.604245,1619077.428960,3793082.709684,0.044938,6.025750
11,161.900314,36.411255,-4884750.467908,1596552.893491,3765013.776006,0.029032,4.655825
12,161.900314,36.411255,-5009151.818694,1163837.310272,3760215.569423,0.029032,2.327912
13,161.900314,36.411255,-4908597.283194,1498177.640651,3774355.417038,0.029032,2.072389
14,161.900314,36.411255,-4949717.423443,1362793.058614,3771980.334816,0.029032,1.110744
15,161.900314,36.411255,-4924185.522653,1455339.934540,3770833.337545,0.029032,0.684465
16,162.098907,36.299694,-4897238.100327,1581867.931707,3755043.958285,0.027992,0.731958
17,162.098907,36.299694,-4908052.866030,1522366.278685,3765434.059539,0.027992,0.374735
18,162.098907,36.299694,-4893795.232041,1574362.939871,3762627.754408,0.027992,0.304368
19,160.863825,36.194430,-4868528.478951,1689322.307969,3745623.989276,0.027175,0.603872
20,160.110681,35.972104,-4859565.300960,1758113.497181,3725687.101194,0.025544,0.830898
21,160.110681,35.972104,-4826932.363451,1864920.322883,3716228.317836,0.025544,0.830898
22,156.751770,35.369556,-4784027.426747,2055205.320441,3671376.113644,0.024194,1.411847
23,157.986852,35.474820,-4817313.649143,1991213.633385,3663161.669628,0.023827,1.411847
24,157.986852,35.474820,-4832764.919847,1880330.961592,3700953.797410,0.023827,0.830898
25,157.557597,35.477770,-4806026.526137,1985063.500273,3681159.739102,0.022464,0.499680
26,155.836682,35.034592,-4770140.012402,2140116.255348,3641009.897596,0.020857,0.952147
27,155.836682,35.034592,-4805185.035324,2005915.389553,3671009.163877,0.020857,0.788283
28,154.652822,34.644600,-4747242.231835,2248795.376728,3605500.126857,0.019253,1.139222
29,154.652822,34.644600,-4783080.551790,2100285.364339,3647180.436049,0.019253,0.720180
30,154.652822,34.644600,-4771297.117317,2147403.356292,3635237.558641,0.019253,0.569093
31,153.959463,34.354323,-4736068.727110,2314084.331651,3578962.458856,0.018203,0.786879
32,152.843222,34.027850,-4670541.563305,2548545.298679,3505534.172211,0.018030,0.786879
