Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-108.559250,79.205566,-381436.714790,-1136088.513882,6243534.520984,997.644749,11.303883
1,-108.559250,79.205566,-28241.616365,-84116.118669,6356137.158679,997.644749,11.303883
2,-108.559250,79.205566,-42419.173473,-77934.100602,6356137.158679,997.644749,6.666667
3,-108.559250,79.205566,-146993.272008,-337107.637981,6346176.550369,997.644749,4.859127
4,-116.059250,70.455566,-940146.245884,-1922537.026018,5988233.197097,853.412438,7.336174
5,-116.059250,70.455566,-1044851.373584,-2713540.292003,5657727.968077,853.412438,7.336174
6,-123.559250,41.705566,-2636198.403789,-3973926.500101,4221244.753733,457.676172,13.215626
7,-137.309250,42.330566,-3471041.750553,-3201947.767699,4272819.717259,231.451199,16.037608
8,-159.184250,-14.856934,-5763782.671385,-2191268.877669,-1624804.423159,0.165182,30.562933
9,-159.184250,-14.856934,-6136672.692924,-760638.016960,-1557868.163410,0.165182,30.562933
10,-159.184250,-14.856934,-5451762.922518,-2937405.308792,1521499.591568,0.165182,16.037608
11,-159.184250,-14.856934,-6086495.576010,-1724111.882674,-811298.611242,0.165182,13.215626
12,-159.184250,-14.856934,-5972285.151240,-2196278.456177,-433057.374478,0.165182,12.410268
13,-159.184250,-14.856934,-5707782.993464,-1701238.611842,-2274372.486623,0.165182,7.314788
14,-159.184250,-14.856934,-5905793.177590,-2085386.146626,-1201529.658714,0.165182,4.512513
15,-161.664719,-21.448730,-5637563.329571,-1868297.765206,-2317708.290182,0.113399,3.475188
16,-161.664719,-21.448730,-5702014.725293,-2196197.647034,-1822631.898562,0.113399,3.036412
17,-161.664719,-21.448730,-5724720.805644,-2112856.539062,-1849590.445884,0.113399,2.457117
18,-164.239792,-24.197449,-5602187.450591,-1581057.828548,-2598246.702735,0.097655,3.502729
19,-164.239792,-24.197449,-5684612.544772,-1918919.015774,-2156897.789955,0.097655,2.200133
20,-164.239792,-24.197449,-5656602.004406,-1821613.504046,-2308526.119547,0.097655,1.727268
21,-164.239792,-24.197449,-5635961.310927,-1784613.299430,-2386075.586615,0.097655,1.516096
22,-164.519810,-24.951433,-5523064.861736,-1407313.186418,-2853241.936224,0.095055,1.516096
23,-164.519810,-24.951433,-5524067.130363,-1343572.360736,-2881694.184496,0.095055,1.516096
24,-164.832314,-25.095393,-5578205.510731,-1512187.099445,-2688647.688924,0.092128,1.235700
25,-164.832314,-25.095393,-5552301.715704,-1435616.493340,-2781981.796922,0.092128,0.629712
26,-166.463297,-26.784213,-5539419.806978,-1333650.599668,-2856891.536127,0.087427,0.961845
27,-166.463297,-26.784213,-5556217.801006,-1429138.967447,-2777524.856765,0.087427,0.959330
28,-167.206367,-27.673384,-5470659.608045,-1123622.507328,-3070253.722779,0.087329,0.959330
29,-168.094280,-28.473032,-5448430.726510,-1024201.066242,-3143193.031350,0.085801,0.959330
30,-168.094280,-28.473032,-5521224.900797,-1268910.276266,-2920460.940999,0.085801,0.639184
31,-168.313901,-28.505845,-5492916.107491,-1136138.474163,-3025886.126543,0.082370,0.742126
32,-168.313901,-28.505845,-5457389.279408,-1026117.556874,-3127093.378658,0.082370,0.742126
33,-170.309347,-30.137954,-5441820.664313,-929273.738236,-3183608.412624,0.079054,1.058077
34,-170.309347,-30.137954,-5480308.186101,-1038301.149182,-3082973.794933,0.079054,1.058077
35,-171.267324,-30.725741,-5380257.033789,-685024.285072,-3344966.469822,0.075345,1.058077
36,-171.267324,-30.725741,-5457678.791828,-959379.329627,-3147569.790411,0.075345,0.661652
37,-171.267324,-30.725741,-5440724.016122,-862886.021588,-3203965.959465,0.075345,0.661652
38,-173.322898,-32.088922,-5372139.513106,-628904.877376,-3368789.468741,0.074325,1.281309
39,-171.641597,-30.878930,-5420696.217026,-796437.911637,-3254380.556249,0.074054,1.082079
40,-173.697171,-32.242111,-5333359.359861,-474854.867238,-3453986.110732,0.071390,1.082079
41,-173.697171,-32.242111,-5383855.725899,-661422.435979,-3343933.188482,0.071390,1.026245
42,-173.697171,-32.242111,-5399107.345934,-711369.019622,-3309142.671550,0.071390,0.588644
43,-173.697171,-32.242111,-5387609.139005,-669115.094256,-3336399.738147,0.071390,0.412108
44,-173.934062,-32.330915,-5364318.787735,-570055.058182,-3391494.287148,0.069833,0.503960
45,-173.934062,-32.330915,-5376915.778457,-625173.445556,-3361903.332557,0.069833,0.267384
46,-173.558756,-32.035632,-5377799.983117,-607137.111309,-3363781.485229,0.069526,0.275811
47,-174.503219,-32.518513,-5358613.416228,-515671.962292,-3409054.441695,0.067433,0.436191
48,-174.503219,-32.518513,-5366386.264805,-565684.830999,-3388971.340300,0.067433,0.433836
49,-175.611103,-33.162496,-5328965.391841,-409002.792794,-3469059.030580,0.066141,0.770898
50,-177.206433,-33.913526,-5292319.235171,-258241.946646,-3538490.516313,0.064734,1.247427
51,-177.206433,-33.913526,-5335942.109931,-424071.712715,-3456586.916606,0.064734,0.881850
52,-177.771434,-34.087689,-5283813.599363,-205621.905789,-3554506.266486,0.061837,1.089391
53,-177.771434,-34.087689,-5313100.146083,-327526.235805,-3501669.229253,0.061837,0.583428
54,-177.771434,-34.087689,-5305395.337676,-274565.475651,-3517758.795504,0.061837,0.583428
55,-179.268421,-34.635562,-5253082.671000,-67077.399908,-3604675.266283,0.059004,1.006260
56,-179.268421,-34.635562,-5287723.888260,-205102.874558,-3548755.488255,0.059004,0.755501
57,179.972192,-34.815632,-5242130.936886,2544.200951,-3621093.472192,0.056221,0.993560
58,179.972192,-34.815632,-5225326.009522,53154.857063,-3644755.838111,0.056221,0.568267
59,177.620896,-35.566083,-5189672.887881,215615.794519,-3689134.602151,0.053846,1.050634
60,177.555279,-35.420894,-5198766.918274,221957.938267,-3676019.203516,0.051987,1.170231
61,176.396035,-35.832417,-5166668.419060,325418.206238,-3713132.399199,0.051058,0.587821
62,176.330418,-35.687228,-5167708.603446,389906.238473,-3705516.625743,0.050128,0.587821
63,175.171174,-36.098751,-5108963.762583,538856.059102,-3767373.177072,0.049763,0.587821
64,174.460319,-36.014134,-5140969.826993,498612.793702,-3729472.097678,0.047677,0.790908
65,174.460319,-36.014134,-5103016.121491,599369.576896,-3766299.816419,0.047677,0.790908
66,171.299743,-36.462185,-5076591.602524,776851.026411,-3769560.493485,0.041441,1.321189
67,171.299743,-36.462185,-5106904.804282,618857.789831,-3757924.268626,0.041441,1.307721
68,171.062562,-36.588502,-5065090.749692,796563.169613,-3780824.745194,0.041417,0.911334
69,169.271752,-36.718779,-4982151.789151,1117080.695409,-3809608.217501,0.039267,0.911334
70,169.271752,-36.718779,-5062427.926703,825969.921520,-3778098.595132,0.039267,0.781428
71,167.882678,-36.738032,-5003418.503367,1074222.258712,-3794135.373477,0.036853,1.166746
72,167.882678,-36.738032,-5040442.053682,920063.441655,-3785693.047478,0.036853,0.762602
73,167.763512,-36.634229,-5007899.056222,1086084.828136,-3784897.890589,0.035971,0.866368
74,165.990858,-36.729102,-4920906.607303,1396315.440798,-3797162.086866,0.034753,0.866368
75,164.866199,-36.568933,-4950770.784297,1338954.233749,-3779080.839684,0.031695,1.194455
76,164.866199,-36.568933,-4984253.957138,1187782.622592,-3785556.312124,0.031695,0.719718
77,164.866199,-36.568933,-4966963.947112,1251211.414960,-3787832.444489,0.031695,0.710066
78,164.131163,-36.594500,-4901756.543242,1508095.777131,-3779259.531564,0.031519,0.710066
79,161.774075,-36.410768,-4881251.379989,1607321.550158,-3764970.333658,0.031272,1.321481
80,163.909409,-36.535783,-4929827.138999,1422044.505588,-3776125.800454,0.030550,1.065495
81,161.552321,-36.352052,-4848297.342531,1739484.341976,-3748882.632273,0.029661,1.065495
82,161.552321,-36.352052,-4928006.650339,1442202.607936,-3770888.586243,0.029661,1.065495
83,161.330568,-36.293336,-4845145.656923,1759549.322467,-3743625.130080,0.028408,1.065495
84,161.330568,-36.293336,-4903645.470812,1540041.923294,-3763997.944355,0.028408,0.538886
85,162.342796,-36.341164,-4912317.542619,1526440.063276,-3758265.062953,0.028285,0.538886
86,160.380946,-36.151989,-4856736.662905,1731226.259210,-3741822.408949,0.027698,0.805074
87,161.393175,-36.199818,-4887394.005982,1642465.636302,-3741918.217320,0.027090,0.805074
88,160.159192,-36.093273,-4853612.718098,1751314.035811,-3736559.686157,0.026777,0.538886
89,160.159192,-36.093273,-4880832.851493,1664288.183199,-3740846.833308,0.026777,0.538886
90,159.937439,-36.034557,-4832544.180669,1834787.664230,-3723874.905521,0.026029,0.538886
91,159.937439,-36.034557,-4866668.376769,1712882.371253,-3737387.689720,0.026029,0.281385
92,160.388115,-36.043792,-4868590.760556,1723812.097441,-3729901.667504,0.025789,0.281385
93,159.268594,-35.912507,-4836832.240538,1830717.085265,-3720333.299138,0.025401,0.463802
94,159.610185,-35.865334,-4850536.809277,1802917.071470,-3716092.873168,0.025056,0.474517
95,158.490664,-35.734049,-4799441.503104,1983879.301355,-3690316.297098,0.024154,0.474517
96,158.490664,-35.734049,-4836406.308595,1872786.789368,-3700028.395025,0.024154,0.474517
97,157.712734,-35.555592,-4782626.534546,2053393.552624,-3674194.972655,0.023295,0.474517
98,157.712734,-35.555592,-4825634.252534,1904081.517346,-3698133.123393,0.023295,0.368672
99,157.288238,-35.364062,-4803386.086255,2010458.620460,-3670879.014172,0.022040,0.503148
100,157.288238,-35.364062,-4782990.458098,2076329.904654,-3660896.632506,0.022040,0.503148
101,155.307883,-34.815617,-4762821.554348,2189859.309559,-3621092.138793,0.019707,0.849771
102,155.307883,-34.815617,-4783511.887080,2088271.613085,-3653465.446187,0.019707,0.841637
103,155.307883,-34.815617,-4739892.282983,2267348.457241,-3603563.077080,0.019707,0.841637
104,154.099653,-34.493335,-4733874.738630,2298681.548000,-3591682.606100,0.019378,0.526119
105,154.099653,-34.493335,-4757347.930283,2221232.691178,-3609238.816124,0.019378,0.526119
106,153.763633,-34.363293,-4708379.817520,2399918.475202,-3559046.844655,0.018765,0.526119
107,153.763633,-34.363293,-4744303.131941,2267822.435971,-3597496.123824,0.018765,0.292281
108,154.123773,-34.393685,-4740467.365901,2299417.106035,-3582566.363139,0.018480,0.293610
109,152.927603,-34.021578,-4712095.386468,2408437.170760,-3548430.586458,0.017373,0.528691
110,152.927603,-34.021578,-4725455.183934,2377923.067287,-3551224.251258,0.017373,0.528691
111,151.075473,-33.322952,-4669550.586968,2580339.056809,-3484058.711612,0.017303,1.026033
112,152.644641,-33.862118,-4708915.084332,2436216.996297,-3533756.926902,0.016776,0.867752
113,150.792511,-33.163492,-4638551.709662,2707840.152184,-3429626.500864,0.016103,0.867752
114,150.792511,-33.163492,-4696790.271872,2493109.878536,-3510292.120520,0.016103,0.823442
115,150.802159,-33.147358,-4666572.254915,2607828.368415,-3467818.071050,0.015590,0.623499
116,150.802159,-33.147358,-4681754.598305,2550590.294453,-3489466.610302,0.015590,0.311820
117,151.428378,-33.365445,-4691571.258134,2521261.366108,-3497228.006636,0.015495,0.311820
118,150.508343,-33.006048,-4660645.254617,2635970.388494,-3454731.457811,0.015213,0.411182
119,151.134563,-33.224135,-4682861.274291,2563710.373265,-3478436.566384,0.015178,0.411182
120,150.214528,-32.864738,-4638995.966211,2720855.416230,-3418268.573986,0.014842,0.411182
121,150.214528,-32.864738,-4671724.069947,2606579.871415,-3461809.430800,0.014842,0.411182
122,149.920712,-32.723428,-4632306.475545,2748954.877762,-3405112.198005,0.014585,0.411182
123,150.454184,-32.938454,-4661835.358965,2642462.840053,-3448542.061079,0.014578,0.235701
124,150.133289,-32.763347,-4656238.787174,2673857.474196,-3432330.299086,0.014154,0.238338
125,150.133289,-32.763347,-4653691.747846,2675210.698999,-3434484.294706,0.014154,0.175800
126,149.452402,-32.448859,-4640083.111280,2738412.562625,-3402770.975058,0.013661,0.350713
127,149.164088,-32.243979,-4636742.376900,2767993.695234,-3383619.209779,0.013215,0.459070
128,147.658157,-31.512563,-4598347.708649,2911657.163153,-3314570.323070,0.013059,0.883419
129,147.369842,-31.307684,-4566517.281143,3042200.546548,-3240955.775621,0.012114,0.883419
130,147.369842,-31.307684,-4617089.082431,2847227.761739,-3344285.091505,0.012114,0.459070
131,147.369842,-31.307684,-4612804.423721,2876724.409503,-3324935.538310,0.012114,0.459070
132,146.452770,-30.740681,-4572941.538536,3032187.891838,-3241304.000878,0.011478,0.749483
133,146.452770,-30.740681,-4598541.718010,2931736.458746,-3296641.122684,0.011478,0.534552
134,146.160997,-30.480420,-4569614.060635,3063596.767715,-3216449.010676,0.010386,0.666846
135,146.160997,-30.480420,-4585384.488466,2989864.450334,-3262834.518791,0.010386,0.360942
