Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
64,-156.551453,49.915298,-3775244.534700,-1637493.427432,4856727.872746,945279.266549,0.000000
49,35.536865,47.714432,3498487.867601,2498844.985987,4695571.626004,597400.239224,0.000000
42,80.758698,-74.226395,279304.968659,1716639.301265,-6115855.443232,939907.778227,0.000000
45,-15.693314,-8.315491,6076251.115712,-1707192.042713,-916319.018772,1015197.801580,0.000000
49,-151.203079,-47.780449,-3762821.105104,-2068365.073888,-4700507.124885,1013254.721252,0.000000
44,-111.041649,9.945465,-2255859.415945,-5863970.488019,1094307.722382,1266726.031444,0.000000
50,-165.229538,-79.351379,-1143342.397681,-301453.601341,-6246563.321231,855027.509108,0.000000
71,-32.356674,26.414566,4828525.848610,-3059156.423224,2820270.596653,936674.529151,0.000000
62,-51.147236,46.561333,2755963.116574,-3421270.202405,4608370.845434,939686.326406,0.000000
57,-67.762234,15.782143,2323393.670074,-5682592.455413,1723541.733619,1154602.538443,0.000000
50,121.601715,20.883354,-3123988.866801,5077630.839750,2259333.497491,682492.770732,0.000000
54,103.489197,69.506744,-522403.010046,2177773.991875,5951997.301935,827086.735669,0.000000
52,178.528268,-30.286488,-5510490.218150,141576.745354,-3197837.700611,901648.318943,0.000000
60,50.090424,-14.808128,3957027.300889,4730944.457879,-1619584.208998,955314.445499,0.000000
74,-14.223648,40.172867,4730735.620398,-1199137.911525,4092670.776986,887521.256888,0.000000
51,-70.555458,5.310539,2114192.422700,-5988710.774544,586385.442952,1130161.146612,0.000000
54,-81.813545,-33.069420,761852.474741,-5295757.937909,-3460413.044270,1124162.130801,0.000000
49,-24.069602,-29.488055,5073284.720603,-2266160.438963,-3121102.253912,956705.009442,0.000000
65,-33.190247,81.512070,790426.556648,-517048.492632,6286665.160862,798072.533785,0.000000
66,72.375153,-74.250893,525807.770252,1655065.457838,-6116598.143498,706089.597582,0.000000
45,116.521683,55.499771,-1616854.238165,3239836.901692,5233097.325889,676645.812510,0.000000
57,-30.583878,0.882378,5490197.179446,-3244808.706602,97564.476288,921590.818241,0.000000
53,-57.296519,-55.974378,1932734.439872,-3010141.019407,-5262846.440198,984664.336503,0.000000
54,-7.007935,-16.926903,6057950.920084,-744674.433189,-1845095.778498,1117538.771549,0.000000
47,-30.842285,-49.804359,3541228.857190,-2114539.822953,-4848773.193993,987256.289871,0.000000
35,57.050693,-67.416570,1336030.627739,2061297.164666,-5866410.275829,744494.213936,0.000000
64,27.743637,9.405014,5569520.460360,2929476.792933,1035381.241419,950921.299244,0.000000
59,-68.149422,-8.743530,2346455.797959,-5851571.945449,-963135.910244,1064059.377671,0.000000
53,30.769379,28.121307,4836965.319004,2879907.422182,2988368.334079,954511.621756,0.000000
70,-119.162781,8.190109,-3076528.186027,-5513205.620693,902595.794203,1164975.975065,0.000000
45,3.871872,88.409042,177271.552243,11997.733175,6354285.339179,1023261.582895,0.000000
62,24.771794,10.299858,5698532.152983,2629687.978693,1132896.372824,778133.571401,0.000000
51,-141.108704,85.561569,-385464.627462,-310934.077136,6337560.957410,548993.468808,0.000000
57,-12.845245,-60.933197,3028892.050071,-690663.153463,-5551730.015047,669144.259672,0.000000
47,175.924799,13.378412,-6190475.093378,441045.704444,1466165.371915,552982.059160,0.000000
47,61.974228,30.338745,2588687.308667,4863334.104308,3202838.749374,514745.840755,0.000000
51,148.235661,33.348445,-4534505.419522,2807606.695319,3486305.037782,30.829090,0.000000
57,148.109800,-31.761054,-4608905.109991,2867697.202002,-3338043.897462,317.773984,0.000000
53,72.262868,-11.377593,1905165.111555,5956340.927763,-1249980.045157,486418.456231,0.000000
53,23.346786,-3.851959,5842774.293724,2521954.134564,-425613.262557,565508.796643,0.000000
70,-153.636154,78.514114,-1141636.134322,-565815.479828,6228618.463011,550949.275814,0.000000
40,-178.229187,27.249969,-5671548.040673,-175343.626867,2902867.156470,674456.982476,0.000000
60,-87.808731,19.545921,229904.183289,-6008444.557611,2120393.458051,761079.956950,0.000000
65,173.255035,81.904053,-894964.816017,105846.313260,6292977.948869,785631.869666,0.000000
45,99.880127,-67.875008,-413374.190188,2373387.433945,-5885856.522492,548809.788881,0.000000
52,101.233227,56.877612,-680527.808980,3426486.413781,5318465.048148,282709.543720,0.000000
57,20.970636,-2.364208,5950638.890414,2280737.888097,-261347.941117,562231.813999,0.000000
63,101.745334,-56.292727,-722192.200958,3473491.666761,-5282599.193846,282782.730260,0.000000
54,70.994812,-14.189346,2014100.201373,5847651.584116,-1553300.438370,487553.441832,0.000000
54,97.490532,5.968388,-826991.833891,6289658.071994,658781.104400,770417.529097,0.000000
