Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
44,39.505890,6.209618,4892428.800032,4033851.825885,685307.445249,27077.716891,0.000000
64,71.003570,11.175111,2037033.787103,5917173.473435,1228014.548847,26835.209700,0.000000
84,-106.602962,-85.271999,-150720.472304,-505486.312011,-6334976.677950,28434.067094,0.000000
47,-21.344940,41.156891,4479263.947473,-1750440.675682,4175557.270327,28579.898724,0.000000
41,-54.086899,22.980743,3445991.411913,-4758159.437813,2474756.159433,28306.021530,0.000000
73,99.988817,-57.175046,-601133.309463,3413091.815612,-5336491.939426,20604.321320,0.000000
43,20.964249,-4.719551,5935869.092992,2274318.047451,-521282.800798,29026.939614,0.000000
51,-21.010919,42.008405,4430797.849678,-1701792.779498,4246297.585533,28914.958746,0.000000
55,-143.517220,-45.676754,-3589290.587032,-2654266.322720,-4540216.941257,28940.915202,0.000000
38,60.056183,-63.528000,1422967.086640,2470242.100981,-5686455.256508,27157.733851,0.000000
43,-149.725021,-8.866447,-5442870.608944,-3177369.038882,-976570.390196,33365.445889,0.000000
37,-105.886032,45.650223,-1222510.388680,-4295630.350333,4538156.105306,34443.592756,0.000000
91,-68.580363,-79.569399,423073.146644,-1078467.283636,-6251016.063495,27933.142645,0.000000
44,-38.098206,-49.264557,3281745.532219,-2573051.217641,-4809809.968553,28320.655480,0.000000
43,54.406433,-71.056503,1208762.331576,1688781.938863,-6010331.325494,27638.274193,0.000000
34,-90.058495,3.815346,-6497.259228,-6364092.024273,421573.612273,32424.618802,0.000000
40,11.958711,57.363280,3373159.682409,714446.970155,5347826.319823,26309.383665,0.000000
70,-139.915131,29.334373,-4257562.651139,-3583279.492931,3106263.253583,46781.031302,0.000000
41,80.489563,-44.626152,751267.155043,4484377.206276,-4457876.019632,33614.684073,0.000000
50,68.569839,-4.732376,2322468.330409,5917070.206097,-522696.197018,20699.249885,0.000000
44,162.489715,65.984071,-2482500.947519,783219.502176,5803224.878648,21174.681844,0.000000
69,-135.351349,-83.639633,-504351.752061,-498203.809885,-6317363.904742,25290.099391,0.000000
56,53.876488,77.531570,814412.577003,1115876.239341,6205854.351430,20373.598222,0.000000
40,-73.917679,-38.789558,1378995.455295,-4783180.557753,-3974134.494970,26914.977994,0.000000
42,-86.715729,-67.607140,139602.278157,-2432764.690673,-5874539.748588,21990.236958,0.000000
39,-109.818794,81.619644,-316206.531163,-877394.296876,6288427.107223,24607.806810,0.000000
33,-12.662598,76.815643,1423900.167276,-319913.181115,6188111.326343,23774.799708,0.000000
83,69.545273,77.983246,465555.305619,1248189.989303,6216547.324896,20464.617960,0.000000
55,-175.709793,88.543854,-162169.223775,-12165.691072,6354685.686076,22843.007887,0.000000
59,-38.213272,-10.311821,4930974.709210,-3882144.328214,-1134198.261248,20892.959086,0.000000
35,-73.237324,-12.843811,1793778.129121,-5955297.523198,-1408563.635667,23568.906953,0.000000
60,16.154504,-9.148704,6048875.028642,1752153.304724,-1007403.404207,23840.245880,0.000000
61,104.750258,56.600548,-896013.134935,3403233.955532,5301543.918677,12853.072127,0.000000
69,104.749611,-56.600026,-895987.068002,3403291.003684,-5301511.918374,12853.021487,0.000000
42,-177.435501,5.114876,-6346545.440171,-284254.543669,564837.799942,21418.665978,0.000000
33,56.523148,-51.746265,2182774.529911,3300709.100582,-4985372.935472,16337.952653,0.000000
39,24.169083,-36.036160,4711000.889187,2114152.955846,-3731436.893718,19741.867017,0.000000
31,10.164108,-74.778145,1653506.292281,296443.528501,-6132310.286118,20753.376246,0.000000
78,148.252431,-33.004648,-4553332.080698,2817420.236377,-3454590.804010,42.692817,0.000000
35,33.347214,-49.438835,3471299.066437,2284314.253173,-4822436.083708,24422.455070,0.000000
33,-54.660866,-50.631001,2344806.500229,-3306897.385434,-4907608.938618,23167.822756,0.000000
35,35.389328,45.460938,3653252.634756,2595207.512800,4523425.181240,19640.025117,0.000000
84,104.749508,-56.599756,-895987.326536,3403316.947895,-5301495.331562,12853.021467,0.000000
49,11.787308,-32.278255,5283821.877960,1102626.396853,-3386558.604512,20305.715787,0.000000
41,70.470917,76.582779,496311.419503,1399282.539439,6182130.689951,20504.280472,0.000000
41,109.474884,-48.657215,-1407297.574920,3979629.000841,-4765463.938915,13783.179472,0.000000
31,171.700989,-0.611740,-6310989.614710,920562.583348,-67641.468413,18141.491161,0.000000
30,-55.680588,10.384117,3537518.313919,-5182035.620725,1142064.878744,23255.410289,0.000000
60,40.875397,-80.126587,829662.661834,718052.989420,-6261982.065606,21386.624537,0.000000
46,19.875397,59.536728,3048603.105168,1102098.503516,5474490.529296,23566.687371,0.000000
