Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,60.453255,89.876099,6824.486993,12039.311091,6356737.350884,4729.667394,11.303883
1,60.453255,79.876099,1566664.541154,1897360.033889,5864675.408103,4685.472351,11.303883
2,60.453255,79.876099,4630.203270,13041.466633,6356737.350884,4685.472351,6.666667
3,60.453255,79.876099,121709.926342,266491.676263,6350042.791281,4685.472351,4.859127
4,67.953255,71.126099,776795.594223,1918129.483322,6012847.698169,4201.943339,7.336174
5,67.953255,71.126099,1291844.777336,2530282.642073,5691321.326481,4201.943339,7.336174
6,75.453255,42.376099,1185256.125247,4567668.776229,4276557.398887,2688.153647,13.215626
7,89.203255,43.001099,64964.131581,4671418.373719,4327591.020218,1489.128555,16.037608
8,111.078255,-14.186401,-2224343.341333,5771040.914051,-1552984.547111,31.971339,30.562933
9,124.828255,-13.561401,-4120769.720534,2425792.866973,-4206679.723182,23.998097,30.562933
10,124.828255,-13.561401,-1449609.247235,6001932.316750,1593411.987445,23.998097,16.037608
11,125.140755,-28.092651,-3241068.686677,4604608.647755,-2985567.166498,3.469992,9.379918
12,125.140755,-28.092651,-4266958.886590,3723518.141074,-2924290.251732,3.469992,9.379918
13,125.140755,-28.092651,-3710276.697521,4677512.693547,-2237455.787276,3.469992,6.758502
14,125.140755,-28.092651,-3742620.523693,3663828.752771,-3627820.695784,3.469992,6.758502
15,134.632942,-29.479370,-3904151.279097,3954497.356401,-3120339.583665,1.372089,5.558180
16,124.164192,-22.682495,-2912172.803659,5376631.078645,-1808226.583170,1.095874,5.558180
17,127.269661,-27.086792,-3441143.414673,4522111.830288,-2886781.002773,0.293279,5.215110
18,127.269661,-27.086792,-3663102.978338,4338545.531157,-2896396.288804,0.293279,3.229484
19,127.269661,-27.086792,-3526369.626578,4522337.495751,-2782379.859062,0.293279,2.497521
20,127.269661,-27.086792,-3614634.390741,4150635.198412,-3212353.028586,0.293279,2.497521
21,128.553230,-27.397766,-3531747.511025,4431558.068975,-2917417.036087,0.221404,2.179588
22,129.481422,-28.839951,-3555376.902086,4315867.442517,-3058545.577670,0.203747,1.185615
23,132.512657,-30.182991,-3728987.323859,4067671.164648,-3188031.666578,0.013918,2.037649
24,132.512657,-30.182991,-3590604.500892,4313382.334747,-3021107.874558,0.013918,1.553068
25,132.512657,-30.182991,-3713739.288207,4128126.974511,-3127981.979027,0.013918,1.383173
26,132.512657,-30.182991,-3838387.792314,3877082.086692,-3293195.049537,0.013918,1.383173
27,132.512657,-30.182991,-3750262.534054,4050780.907728,-3184512.932554,0.013918,1.111547
28,133.203275,-30.440656,-3767859.536943,4011903.262557,-3212677.998264,0.003858,1.032535
