Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
98,134.009344,30.832148,-3808449.238164,3942477.702437,3249928.117886,0.000000,0.000000
135,134.009444,-30.834366,-3808451.499700,3942466.252715,-3250210.479195,0.000000,0.000000
122,134.009344,30.832148,-3808449.237687,3942477.703364,3249928.117325,0.000000,0.000000
123,134.009344,30.832148,-3808449.237952,3942477.702705,3249928.117810,0.000000,0.000000
112,134.009515,-30.834412,-3808455.106707,3942460.299635,-3250215.404622,0.000000,0.000000
102,134.009515,-30.834412,-3808455.106635,3942460.299855,-3250215.404441,0.000000,0.000000
128,134.009515,-30.834412,-3808455.106523,3942460.300004,-3250215.404392,0.000000,0.000000
99,134.009515,-30.834412,-3808455.107818,3942460.297327,-3250215.406111,0.000000,0.000000
102,134.009515,-30.834412,-3808455.107273,3942460.298836,-3250215.404926,0.000000,0.000000
107,134.009344,30.832148,-3808449.237645,3942477.703251,3249928.117510,0.000000,0.000000
101,134.009344,30.832148,-3808449.237990,3942477.702884,3249928.117550,0.000000,0.000000
139,134.009515,-30.834412,-3808455.106843,3942460.299278,-3250215.404895,0.000000,0.000000
107,134.009515,-30.834412,-3808455.106980,3942460.299701,-3250215.404225,0.000000,0.000000
111,134.009344,30.832148,-3808449.237659,3942477.703688,3249928.116968,0.000000,0.000000
107,134.009344,30.832148,-3808449.237520,3942477.703525,3249928.117325,0.000000,0.000000
115,134.009515,-30.834412,-3808455.106863,3942460.299369,-3250215.404762,0.000000,0.000000
106,134.009344,30.832148,-3808449.237467,3942477.703454,3249928.117472,0.000000,0.000000
135,134.009344,30.832148,-3808449.238019,3942477.702583,3249928.117879,0.000000,0.000000
119,134.009515,-30.834412,-3808455.106267,3942460.300606,-3250215.403965,0.000000,0.000000
99,134.009515,-30.834412,-3808455.107077,3942460.299139,-3250215.404789,0.000000,0.000000
130,134.009616,-30.834444,-3808460.221445,3942451.605975,-3250217.975192,0.000000,0.000000
112,134.009515,-30.834412,-3808455.107146,3942460.298837,-3250215.405074,0.000000,0.000000
103,134.009515,-30.834412,-3808455.106512,3942460.299832,-3250215.404612,0.000000,0.000000
137,134.009344,30.832148,-3808449.238157,3942477.702300,3249928.118060,0.000000,0.000000
103,134.009515,-30.834412,-3808455.107389,3942460.298036,-3250215.405755,0.000000,0.000000
97,134.009515,-30.834412,-3808455.107075,3942460.298858,-3250215.405130,0.000000,0.000000
102,134.009344,30.832148,-3808449.239084,3942477.700846,3249928.118733,0.000000,0.000000
99,134.009515,-30.834412,-3808455.107110,3942460.299107,-3250215.404790,0.000000,0.000000
115,134.009515,-30.834412,-3808455.106700,3942460.299346,-3250215.404979,0.000000,0.000000
106,134.009515,-30.834412,-3808455.107418,3942460.298324,-3250215.405374,0.000000,0.000000
119,134.009515,-30.834412,-3808455.106951,3942460.299561,-3250215.404428,0.000000,0.000000
118,134.009444,-30.834366,-3808451.493126,3942466.245696,-3250210.495305,0.000000,0.000000
111,134.009515,-30.834412,-3808455.106918,3942460.299072,-3250215.405055,0.000000,0.000000
102,134.009515,-30.834412,-3808455.107023,3942460.299633,-3250215.404257,0.000000,0.000000
117,134.009344,30.832148,-3808449.236915,3942477.705228,3249928.115978,0.000000,0.000000
111,134.009344,30.832148,-3808449.238820,3942477.701275,3249928.118524,0.000000,0.000000
108,134.009515,-30.834412,-3808455.107405,3942460.298878,-3250215.404722,0.000000,0.000000
108,134.009515,-30.834412,-3808455.106908,3942460.299338,-3250215.404746,0.000000,0.000000
108,134.009515,-30.834412,-3808455.106581,3942460.299948,-3250215.404391,0.000000,0.000000
62,58.778511,86.501816,202403.668871,333925.473428,6344828.384835,4690.307523,0.000000
116,134.009515,-30.834412,-3808455.106780,3942460.299372,-3250215.404854,0.000000,0.000000
107,134.009515,-30.834412,-3808455.107460,3942460.298201,-3250215.405474,0.000000,0.000000
110,134.009515,-30.834412,-3808455.106451,3942460.299987,-3250215.404496,0.000000,0.000000
128,134.009344,30.832148,-3808449.238645,3942477.701185,3249928.118835,0.000000,0.000000
115,134.009444,-30.834366,-3808451.499976,3942466.252769,-3250210.478809,0.000000,0.000000
111,134.009515,-30.834412,-3808455.106999,3942460.299048,-3250215.404990,0.000000,0.000000
114,134.009515,-30.834412,-3808455.107435,3942460.298255,-3250215.405438,0.000000,0.000000
115,134.009344,30.832148,-3808449.237815,3942477.703027,3249928.117582,0.000000,0.000000
113,134.009515,-30.834412,-3808455.106992,3942460.298918,-3250215.405154,0.000000,0.000000
150,134.009344,30.832148,-3808449.237891,3942477.702936,3249928.117603,0.000000,0.000000
124,134.009515,-30.834412,-3808455.106957,3942460.299657,-3250215.404305,0.000000,0.000000
95,134.009515,-30.834412,-3808455.106397,3942460.300336,-3250215.404139,0.000000,0.000000
116,134.009344,30.832148,-3808449.237691,3942477.702886,3249928.117897,0.000000,0.000000
113,134.009515,-30.834412,-3808455.107331,3942460.298393,-3250215.405393,0.000000,0.000000
103,134.009344,30.832148,-3808449.238073,3942477.702330,3249928.118121,0.000000,0.000000
125,134.009515,-30.834412,-3808455.107105,3942460.299119,-3250215.404781,0.000000,0.000000
132,134.009344,30.832148,-3808449.238155,3942477.702315,3249928.118044,0.000000,0.000000
133,134.009515,-30.834412,-3808455.106544,3942460.300237,-3250215.404088,0.000000,0.000000
111,134.009515,-30.834412,-3808455.106210,3942460.301046,-3250215.403501,0.000000,0.000000
114,134.009515,-30.834412,-3808455.106921,3942460.299316,-3250215.404758,0.000000,0.000000
125,134.009515,-30.834412,-3808455.105883,3942460.300291,-3250215.404791,0.000000,0.000000
143,134.009344,30.832148,-3808449.238020,3942477.702574,3249928.117889,0.000000,0.000000
103,134.009344,30.832148,-3808449.238070,3942477.702921,3249928.117412,0.000000,0.000000
118,134.009344,30.832148,-3808449.238036,3942477.702572,3249928.117873,0.000000,0.000000
