Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
104,116.957999,-0.424436,-2891368.088085,5684927.860366,-46931.315161,0.234408,0.000000
81,144.166817,-37.818695,-4090168.520911,2953525.118759,-3889785.444526,0.250843,0.000000
134,116.957781,-0.121735,-2891418.741689,5685081.075829,-13460.724334,0.234408,0.000000
79,-166.279839,-12.841965,-6042155.463225,-1475171.407130,-1408364.491365,0.279726,0.000000
212,116.955830,0.036274,-2891231.074036,5685191.137571,4011.004149,0.234409,0.000000
172,116.963349,-0.147265,-2891968.274102,5684794.116595,-16283.649991,0.234408,0.000000
162,116.963473,0.096685,-2891985.913078,5684798.501709,10690.837624,0.234409,0.000000
70,-171.916504,24.577461,-5745974.196018,-816084.659391,2636582.615628,0.274181,0.000000
103,116.960732,-0.480248,-2891617.157016,5684746.514591,-53102.432853,0.234410,0.000000
144,116.963990,0.045704,-2892040.390788,5684778.646303,5053.635291,0.234409,0.000000
69,-164.800598,3.617226,-6142844.704235,-1668905.105112,399711.789207,0.281358,0.000000
145,116.968629,0.024544,-2892501.373726,5684545.714363,2713.934311,0.234408,0.000000
92,116.963661,0.630430,-2891834.747552,5684455.244581,69708.015050,0.234405,0.000000
90,-164.608452,0.866463,-6148683.908929,-1692653.933749,95804.907981,0.281322,0.000000
82,-165.225571,4.683655,-6146801.529664,-1621120.590638,517326.691402,0.281040,0.000000
117,116.952114,-0.049098,-2890861.882284,5685377.691538,-5429.019631,0.234407,0.000000
179,116.965567,-0.102410,-2892193.242241,5684691.789865,-11323.883363,0.234408,0.000000
70,-164.966965,5.489029,-6131796.416248,-1646799.753437,606035.966687,0.281101,0.000000
92,116.955806,0.278117,-2891195.495173,5685126.921249,30752.481309,0.234407,0.000000
105,116.956003,0.058515,-2891247.377119,5685180.564366,6470.199926,0.234407,0.000000
61,63.655457,-88.537750,72470.159635,146345.681638,-6354668.326073,76.585749,0.000000
202,116.955776,-0.153381,-2891216.024616,5685174.747722,-16959.926099,0.234407,0.000000
225,116.956834,0.070815,-2891329.113014,5685137.273916,7830.357950,0.234408,0.000000
210,116.957348,-0.182324,-2891367.793484,5685087.043743,-20160.343131,0.234408,0.000000
83,116.958599,-0.123417,-2891499.763677,5685039.421151,-13646.694412,0.234407,0.000000
269,116.960875,0.087541,-2891728.890813,5684931.071110,9679.775936,0.234408,0.000000
227,116.959102,-0.209698,-2891537.066368,5684989.333188,-23187.123446,0.234406,0.000000
76,-166.400406,11.867325,-6067668.548601,-1467878.011520,1303042.971445,0.279712,0.000000
256,116.958607,0.119090,-2891500.998646,5685039.929021,13168.234180,0.234409,0.000000
180,116.963018,0.020958,-2891944.744977,5684829.089435,2317.431894,0.234409,0.000000
98,116.958244,-0.535413,-2891345.785154,5684823.887547,-59202.093186,0.234411,0.000000
143,116.963330,-0.062219,-2891974.113784,5684810.433475,-6879.856612,0.234406,0.000000
100,116.964066,0.070093,-2892046.695559,5684772.381265,7750.473352,0.234409,0.000000
109,116.965221,-0.008725,-2892163.389865,5684718.249848,-964.712507,0.234409,0.000000
148,116.963431,-0.070560,-2891983.661325,5684804.377455,-7802.128375,0.234409,0.000000
127,116.962308,0.004882,-2891874.461647,5684865.292640,539.832729,0.234409,0.000000
113,116.952251,0.042391,-2890875.757547,5685371.300603,4687.366079,0.234411,0.000000
164,116.947005,-0.026448,-2890355.712243,5685636.889338,-2924.453834,0.234407,0.000000
74,-165.348373,4.517487,-6151687.895244,-1608315.159963,499010.783997,0.280101,0.000000
216,116.963850,-0.206850,-2892008.701934,5684750.706232,-22872.275606,0.234409,0.000000
242,116.965371,-0.186104,-2892163.212308,5684680.925630,-20578.240655,0.234408,0.000000
85,-164.926971,5.650082,-6128976.372758,-1650629.930780,623761.852727,0.281111,0.000000
67,-164.547653,0.901138,-6146827.306765,-1699161.815182,99638.690092,0.281399,0.000000
253,116.962240,-0.286236,-2891831.871432,5684798.284348,-31650.169656,0.234409,0.000000
108,116.956835,-0.381820,-2891267.645478,5685016.140672,-42219.194548,0.234406,0.000000
142,116.958601,-0.537270,-2891380.312706,5684804.170091,-59407.410972,0.234410,0.000000
211,116.961098,0.062769,-2891752.704987,5684922.988604,6940.673519,0.234408,0.000000
159,116.962632,0.080453,-2891903.778678,5684843.397359,8896.054134,0.234407,0.000000
110,116.957317,-0.057779,-2891377.751827,5685114.351932,-6388.847801,0.234409,0.000000
126,116.958683,0.352500,-2891460.402894,5684941.413214,38977.157703,0.234407,0.000000
220,116.962383,-0.030474,-2891881.481192,5684860.742247,-3369.605781,0.234409,0.000000
175,140.583960,-36.581316,-3961619.272857,3255968.550172,-3780273.211377,0.249492,0.000000
65,-172.699921,-25.478218,-5714725.095667,-732081.212516,-2726992.406690,0.273676,0.000000
173,116.962617,-0.113794,-2891899.410522,5684838.607967,-12582.707762,0.234408,0.000000
195,116.957083,0.291461,-2891318.833859,5685055.967255,32227.953787,0.234409,0.000000
222,116.962388,-0.013737,-2891882.252514,5684861.150951,-1518.955217,0.234409,0.000000
140,116.959278,0.121454,-2891567.338195,5685005.571409,13429.705280,0.234408,0.000000
161,116.963361,0.369511,-2891919.189816,5684694.745491,40858.170310,0.234409,0.000000
178,116.953265,0.206564,-2890958.486164,5685284.989656,22840.588701,0.234410,0.000000
106,116.959455,-0.078953,-2891588.666037,5685003.944465,-8730.119307,0.234409,0.000000
207,116.957871,-0.138148,-2891425.864239,5685072.835495,-15275.629937,0.234408,0.000000
122,116.959094,0.252292,-2891527.653906,5684972.817483,27896.899861,0.234409,0.000000
71,154.282776,39.307365,-4452281.649443,2144387.133843,4018778.018940,0.255637,0.000000
182,116.959613,-0.150315,-2891597.177966,5684981.902718,-16620.923350,0.234409,0.000000
191,116.964580,-0.054577,-2892098.610851,5684748.063991,-6034.847653,0.234408,0.000000
211,116.959050,-0.219236,-2891530.133270,5684988.430360,-24241.808246,0.234407,0.000000
286,116.964880,-0.067561,-2892127.639953,5684731.578618,-7470.470392,0.234409,0.000000
185,116.964797,-0.097105,-2892117.230070,5684731.607781,-10737.262563,0.234409,0.000000
115,116.965631,-0.172934,-2892191.012251,5684671.900986,-19122.061777,0.234408,0.000000
172,116.948824,0.298045,-2890497.620599,5685469.345400,32956.013679,0.234410,0.000000
86,116.955473,-0.018517,-2891196.102264,5685209.975780,-2047.453024,0.234410,0.000000
123,116.962616,0.296049,-2891866.681622,5684774.389971,32735.295654,0.234408,0.000000
212,116.942392,0.350576,-2889844.453159,5685764.488723,38764.401011,0.234414,0.000000
111,116.962288,-0.178318,-2891858.543420,5684838.991554,-19717.392858,0.234408,0.000000
95,116.963351,0.182872,-2891963.306571,5684783.916988,20220.922020,0.234408,0.000000
193,116.965001,-0.054190,-2892140.345498,5684726.877040,-5992.010844,0.234408,0.000000
122,116.964451,0.097235,-2892082.909010,5684749.041153,10751.661338,0.234409,0.000000
117,116.962824,0.078194,-2891922.971229,5684834.022031,8646.235184,0.234409,0.000000
193,116.962786,0.096352,-2891917.849824,5684833.196076,10654.034021,0.234409,0.000000
124,116.962260,0.064929,-2891867.821524,5684864.132202,7179.458399,0.234408,0.000000
106,116.956452,0.220364,-2891272.188392,5685119.083690,24366.498344,0.234410,0.000000
209,116.960190,-0.055605,-2891662.975831,5684969.548409,-6148.484124,0.234406,0.000000
151,116.962525,0.017272,-2891895.887650,5684854.096071,1909.860859,0.234408,0.000000
173,116.956953,-0.078149,-2891340.426347,5685130.337529,-8641.284809,0.234409,0.000000
135,116.962557,0.050177,-2891898.021739,5684850.607686,5548.284036,0.234408,0.000000
244,116.957634,-0.054477,-2891409.427094,5685098.643382,-6023.798475,0.234408,0.000000
100,116.964496,-0.036479,-2892090.948857,5684753.746123,-4033.681993,0.234409,0.000000
114,116.968332,-0.077771,-2892469.486338,5684556.043589,-8599.434895,0.234409,0.000000
196,116.957571,-0.585533,-2891254.465097,5684809.513668,-64743.739753,0.234410,0.000000
151,116.957376,-0.386202,-2891319.807256,5684985.969325,-42703.645747,0.234408,0.000000
115,116.958894,0.088943,-2891532.248028,5685030.824366,9834.811979,0.234408,0.000000
141,116.950831,-0.372340,-2890675.022567,5685325.235608,-41170.939645,0.234409,0.000000
102,116.957685,0.236230,-2891391.344782,5685050.640288,26120.893606,0.234407,0.000000
201,116.953566,0.245103,-2890980.803541,5685254.797884,27101.977400,0.234410,0.000000
169,116.959211,0.062464,-2891565.402464,5685018.301411,6906.892121,0.234409,0.000000
155,116.962773,-0.303248,-2891880.336304,5684762.773336,-33531.248708,0.234408,0.000000
126,116.955993,0.492443,-2891141.819600,5684975.434573,54450.859705,0.234410,0.000000
230,116.956372,0.132370,-2891277.845101,5685149.807847,14636.656804,0.234408,0.000000
113,116.962611,-0.232780,-2891880.803233,5684803.429206,-25739.403978,0.234402,0.000000
