Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
153,141.428461,-0.005638,-4986620.649093,3976712.926724,-623.386855,0.022127,0.000000
100,141.428653,-0.005725,-4986633.913495,3976696.292168,-633.019849,0.022127,0.000000
104,141.429636,-0.013468,-4986702.030276,3976610.644666,-1489.223773,0.022127,0.000000
112,141.429535,0.002188,-4986695.165488,3976619.526476,241.925254,0.022127,0.000000
118,141.428277,0.006314,-4986607.857222,3976728.954604,698.130438,0.022127,0.000000
136,141.428680,-0.002302,-4986635.843890,3976693.914040,-254.571613,0.022127,0.000000
138,141.428848,-0.004672,-4986647.490851,3976679.283536,-516.579309,0.022127,0.000000
152,141.428398,0.000058,-4986616.290054,3976718.441944,6.441308,0.022127,0.000000
123,141.429203,-0.002727,-4986672.129913,3976648.408895,-301.563432,0.022127,0.000000
97,141.429140,-0.008257,-4986667.705136,3976653.863492,-913.064323,0.022127,0.000000
131,141.429194,0.002229,-4986671.487424,3976649.218391,246.469708,0.022127,0.000000
105,141.429481,-0.001078,-4986691.436357,3976624.208425,-119.173511,0.022127,0.000000
107,141.428711,-0.010903,-4986637.907875,3976691.150097,-1205.593874,0.022127,0.000000
136,141.428641,-0.001625,-4986633.101202,3976697.357387,-179.717061,0.022127,0.000000
126,141.429046,-0.000641,-4986661.234639,3976662.082282,-70.901129,0.022127,0.000000
109,141.428856,-0.004052,-4986648.018569,3976678.630160,-448.053156,0.022127,0.000000
138,141.428422,-0.009599,-4986617.892922,3976716.289434,-1061.377049,0.022127,0.000000
123,141.429266,0.005469,-4986676.518375,3976642.871025,604.744712,0.022127,0.000000
124,141.428862,-0.000688,-4986648.465496,3976678.094404,-76.042826,0.022127,0.000000
169,141.428392,-0.003553,-4986615.865494,3976718.954795,-392.825229,0.022127,0.000000
138,141.430066,0.000156,-4986732.045037,3976573.286319,17.280916,0.022127,0.000000
158,141.428372,-0.006565,-4986614.403077,3976720.741418,-725.958897,0.022127,0.000000
132,141.428295,-0.001136,-4986609.107001,3976727.447143,-125.589447,0.022127,0.000000
159,141.428511,-0.001007,-4986624.088002,3976708.662102,-111.378026,0.022127,0.000000
119,141.428633,-0.007222,-4986632.516952,3976698.013391,-798.527234,0.022127,0.000000
107,141.428351,-0.012416,-4986612.857052,3976722.508194,-1372.869073,0.022127,0.000000
187,141.428827,-0.003159,-4986646.008424,3976681.160796,-349.267397,0.022127,0.000000
108,141.429380,-0.003116,-4986684.451977,3976632.953606,-344.494284,0.022127,0.000000
154,141.428370,-0.004166,-4986614.285739,3976720.928404,-460.645208,0.022127,0.000000
137,141.428622,-0.006523,-4986631.768858,3976698.966335,-721.267946,0.022127,0.000000
127,141.428749,0.001747,-4986640.616165,3976687.933243,193.203306,0.022127,0.000000
125,141.429320,-0.016127,-4986680.092628,3976638.032691,-1783.277605,0.022127,0.000000
163,141.429112,-0.006543,-4986665.768382,3976656.331417,-723.523348,0.022127,0.000000
155,141.430035,-0.000863,-4986729.866816,3976576.016752,-95.442461,0.022127,0.000000
115,141.428631,-0.000100,-4986632.434177,3976698.197885,-11.065884,0.022127,0.000000
109,141.428863,-0.008016,-4986648.460632,3976678.001796,-886.328335,0.022127,0.000000
125,141.428713,-0.010248,-4986638.054906,3976690.987172,-1133.146779,0.022127,0.000000
132,141.428440,-0.003219,-4986619.159044,3976714.828337,-355.891377,0.022127,0.000000
116,141.428824,-0.009843,-4986645.784591,3976681.306978,-1088.367123,0.022127,0.000000
94,141.428776,-0.007109,-4986642.473097,3976685.531216,-786.078202,0.022127,0.000000
157,141.428388,0.002575,-4986615.541801,3976719.369964,284.683616,0.022127,0.000000
94,141.428288,-0.002086,-4986608.612864,3976728.062027,-230.670538,0.022127,0.000000
137,141.428243,0.000122,-4986605.513427,3976731.955267,13.526969,0.022127,0.000000
126,141.429065,0.002280,-4986662.555947,3976660.417973,252.148560,0.022127,0.000000
130,141.428779,-0.002844,-4986642.736565,3976685.266531,-314.512214,0.022127,0.000000
122,141.428437,-0.007477,-4986618.939729,3976715.032859,-826.763057,0.022127,0.000000
133,141.428322,-0.002366,-4986610.988850,3976725.080734,-261.637610,0.022127,0.000000
127,141.428671,-0.006955,-4986635.159722,3976694.705305,-769.024714,0.022127,0.000000
