Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,146.438293,-36.904877,-4255569.760538,2823295.910824,-3809411.084841,996212424.088449,11.303883
1,156.438293,-36.904877,-4284311.123065,837575.191310,-4634546.343111,766529404.007574,11.303883
2,156.438293,-36.904877,-4742811.497511,3146549.360065,-2868820.467424,766529404.007574,6.666667
3,148.938293,-34.404877,-4513157.469911,2718398.304407,-3584001.518131,59695146.313893,6.009252
4,148.938293,-34.404877,-4704502.688495,2764168.233916,-3292766.795714,59695146.313893,4.103691
5,148.938293,-34.404877,-4527105.937154,3093158.355003,-3248025.056216,59695146.313893,2.340855
6,148.430481,-31.943939,-4615802.365524,2836276.717743,-3355297.189072,50187737.091032,2.080890
7,147.170715,-31.992767,-4549867.273111,2935481.787766,-3359850.341842,23845112.244902,1.368133
8,148.369446,-33.186615,-4549736.046572,2802361.908429,-3471531.729588,977281.371492,0.816469
9,148.369446,-33.186615,-4517539.572071,2884658.608074,-3445973.393661,977281.371492,0.724178
10,148.369446,-33.186615,-4542252.906888,2889535.441796,-3409453.789006,977281.371492,0.498505
11,148.369446,-33.186615,-4574699.238581,2806976.877601,-3435151.557583,977281.371492,0.498505
12,148.369446,-33.186615,-4552406.376565,2847088.151584,-3431382.448225,977281.371492,0.287177
13,148.320494,-32.883280,-4562913.139685,2815858.468977,-3443300.381784,808619.633062,0.250884
14,148.161495,-32.895499,-4554400.606180,2828087.193175,-3444396.002454,252432.963443,0.165942
15,148.305220,-33.038002,-4554220.616662,2812170.826053,-3457700.275796,39820.033643,0.100314
16,148.305220,-33.038002,-4550058.409083,2822278.464897,-3454952.715219,39820.033643,0.087386
17,148.305220,-33.038002,-4553287.691443,2822662.946566,-3450371.411075,39820.033643,0.060692
18,148.287395,-32.993787,-4555622.162661,2814994.291908,-3453590.952719,14002.095121,0.054422
19,148.250404,-32.987633,-4554101.285142,2818119.019437,-3453004.284954,2702.372062,0.032008
20,148.250404,-32.987633,-4554538.595979,2814361.585852,-3455496.514541,2702.372062,0.020783
21,148.250404,-32.987633,-4553680.117100,2816869.707918,-3454588.409441,2702.372062,0.019110
22,148.270981,-33.005236,-4554217.327656,2815929.426970,-3454648.262348,1354.445706,0.011722
23,148.260046,-33.000516,-4553920.880796,2816947.636353,-3454208.186766,838.504192,0.011225
24,148.257959,-32.995255,-4554087.105595,2817279.879078,-3453717.647179,336.207180,0.007017
25,148.257959,-32.995255,-4554116.773199,2816525.344005,-3454310.228004,336.207180,0.004039
26,148.262904,-32.996299,-4554459.468455,2816809.661116,-3453621.899867,70.039751,0.004039
27,148.262711,-32.998669,-4554151.115890,2816797.146888,-3454039.589565,61.228348,0.002697
28,148.265232,-32.998598,-4554278.654977,2816599.005650,-3454033.051079,29.605128,0.001589
29,148.263438,-32.997466,-4554247.892695,2816777.164704,-3453927.190677,5.977887,0.001194
30,148.263523,-32.998351,-4554230.199152,2816756.844017,-3454027.419184,0.821224,0.000959
31,148.263523,-32.998351,-4554254.036656,2816680.027310,-3454001.501962,0.821224,0.000573
32,148.263523,-32.998351,-4554240.656973,2816719.876332,-3453984.910437,0.821224,0.000425
33,148.263523,-32.998351,-4554237.737489,2816755.336111,-3453963.682419,0.821224,0.000272
34,148.263523,-32.998351,-4554235.529503,2816736.880322,-3453988.869080,0.821224,0.000226
35,148.263551,-32.998096,-4554233.968396,2816756.090112,-3453995.550779,0.747451,0.000113
