Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
82,148.269959,-33.004185,-4554221.116585,2816044.004151,-3454550.529416,1657.757202,0.000000
72,-27.600372,-11.137825,5546542.197300,-2899708.079695,-1223968.084209,1951193.348974,0.000000
72,-77.762994,17.133975,1292261.450122,-5958312.115688,1867007.415911,2369098.669464,0.000000
75,84.064697,67.238983,255895.265171,2461413.812411,5858776.006567,1061159.148542,0.000000
85,-17.944321,-31.422543,5182717.856926,-1678400.649784,-3305961.273903,1865522.466810,0.000000
90,-125.923340,-17.202370,-3575717.395347,-4935425.880277,-1874239.513087,2018246.645130,0.000000
84,-64.728050,73.279373,785815.897176,-1664515.017367,6086284.947251,1943574.922038,0.000000
66,-10.723373,-64.887642,2666906.932839,-505044.172074,-5752404.573050,1915813.125249,0.000000
83,-57.025055,7.915840,3438583.315873,-5300026.509749,872561.834644,2018490.341434,0.000000
104,-125.246368,36.862053,-2948480.831382,-4172564.980449,3805155.879136,2170472.052007,0.000000
86,-143.301331,-21.064278,-4774264.592594,-3558454.686324,-2278037.558991,2079078.828080,0.000000
80,81.029232,23.216544,914485.266343,5792959.838956,2498776.492019,2048595.440637,0.000000
86,161.718414,53.646545,-3597727.166734,1188551.895154,5113522.280591,1405341.774238,0.000000
63,-15.015961,-68.084496,2305933.624364,-618561.579164,-5894616.976307,1859006.386248,0.000000
92,-57.824905,-48.373962,2260351.993595,-3592840.586297,-4744599.315586,2012398.169101,0.000000
58,-93.175819,5.126152,-351945.742345,-6343040.265781,566079.786718,2382025.318308,0.000000
105,-25.074234,-44.463181,4129878.265798,-1932312.079600,-4444969.047905,1965389.105757,0.000000
86,100.439819,78.999268,-221253.981506,1200817.308316,6239179.850548,1567491.941821,0.000000
79,108.404533,63.325554,-906431.243655,2724113.192494,5676360.411932,910411.675241,0.000000
80,26.962250,-1.814018,5682038.326904,2890429.086586,-200550.917985,1342137.849538,0.000000
60,117.209320,7.878632,-2889009.146763,5619155.347558,868485.772535,1854486.692555,0.000000
137,-52.645966,-77.191750,860648.645799,-1127555.299724,-6197553.765915,2271678.496027,0.000000
93,148.270028,32.998796,-4554236.074852,2816045.652699,3453846.610720,1657.699844,0.000000
75,-24.639330,81.513354,858390.342740,-393714.757707,6286686.332639,1749730.719322,0.000000
109,28.976130,0.000184,5579732.071706,3089857.860538,20.377316,1214399.514317,0.000000
59,-106.856155,-0.155052,-1849461.171173,-6104082.981348,-17144.762571,2334512.538719,0.000000
82,158.784363,-57.210758,-3227626.387025,1252927.289577,-5338646.766805,1228577.345312,0.000000
101,-107.209492,31.168660,-1616121.330111,-5217784.317323,3281907.932432,2120631.051638,0.000000
70,135.467468,21.872772,-4221332.254751,4153005.685158,2361345.012098,1834148.146767,0.000000
99,-77.655451,60.974406,663310.020476,-3030890.347107,5553959.439702,1941631.339743,0.000000
86,148.270034,32.998803,-4554235.950781,2816044.969991,3453847.326136,1657.699840,0.000000
85,148.269972,-33.004211,-4554220.364408,2816042.194846,-3454552.979409,1657.757195,0.000000
80,170.005951,-20.638447,-5880682.696499,1036293.258798,-2233979.482817,1553589.682458,0.000000
122,120.295956,-31.144077,-2756453.495033,4717869.234054,-3279785.472992,1610817.321314,0.000000
95,148.269966,-33.004224,-4554219.447523,2816042.265653,-3454554.122735,1657.757201,0.000000
101,15.064713,48.210846,4111922.031811,1106765.331476,4732531.643813,1323584.192571,0.000000
84,13.523468,70.286545,2098031.949095,504601.868521,5981898.555654,1664531.213383,0.000000
91,-127.401785,-70.085149,-1323525.066432,-1730987.186813,-5974282.374846,1930578.121929,0.000000
78,115.352203,-36.181561,-2206903.274067,4657751.440621,-3744471.406974,1405590.801679,0.000000
101,148.270046,32.998823,-4554235.540076,2816043.371177,3453849.158907,1657.699845,0.000000
64,143.479370,50.636887,-3257438.698144,2412193.392859,4908024.248639,461062.085249,0.000000
86,45.622299,51.023926,2811501.847115,2873247.301258,4935219.255037,1428123.933385,0.000000
73,35.405319,-52.793644,3150256.840485,2239211.204550,-5056690.310042,1357784.379977,0.000000
121,-78.194651,81.904799,184357.774313,-882059.469619,6292989.689813,1751738.685503,0.000000
62,11.908966,40.919724,4722554.251183,995970.137423,4155690.903222,1776305.034704,0.000000
76,66.880707,82.342026,334831.222694,784268.924865,6299680.815295,1659036.300307,0.000000
122,-19.244186,-6.679932,5981134.464859,-2088024.789943,-736989.820850,2061755.506203,0.000000
101,-53.758621,-60.787758,1844976.442517,-2517024.510898,-5543838.781531,1901152.284432,0.000000
96,-104.031647,63.453766,-692988.534914,-2772899.596299,5682761.869756,2004482.357566,0.000000
65,43.110123,-78.400871,939232.328688,879229.368014,-6226088.570253,1266923.801117,0.000000
92,148.269966,-33.004210,-4554220.186724,2816042.702321,-3454552.801177,1657.757203,0.000000
61,-101.188515,-79.042969,-235996.511683,-1193124.677403,-6240109.112480,2108339.255410,0.000000
64,177.222595,-16.916054,-6096728.268956,295769.742138,-1843947.131983,1708083.176123,0.000000
93,-118.179634,36.495186,-2424235.647520,-4525041.795640,3772505.100004,2086689.444434,0.000000
80,-135.091637,-19.489113,-4260003.537817,-4246398.714864,-2114466.205259,1976236.896901,0.000000
89,148.270023,32.998785,-4554236.367600,2816046.380690,3453845.637703,1657.699847,0.000000
55,31.385239,-52.509117,3320975.362109,2025957.818533,-5037482.124934,1211178.168938,0.000000
84,148.269977,-33.004167,-4554222.923639,2816043.213279,-3454548.803456,1657.757196,0.000000
63,20.292191,-39.177837,4643608.582779,1717003.476858,-4007640.911141,1305391.469188,0.000000
101,-47.441836,20.861404,4032698.930614,-4391959.152039,2257062.802706,2068225.361471,0.000000
66,-65.843613,24.050415,2384850.943166,-5317355.393913,2583383.567134,2323054.400011,0.000000
63,-24.932800,14.316978,5605232.433116,-2605763.551496,1566987.168459,1870185.812538,0.000000
126,-178.250519,-2.618240,-6368553.248859,-194519.180511,-289411.303809,2173695.822977,0.000000
58,12.994919,37.880402,4911501.731482,1133450.746015,3894974.710180,1887768.981119,0.000000
89,146.958527,36.878357,-4282003.142647,2785174.103584,3806603.346615,687521.503889,0.000000
64,-27.398895,65.999298,2309737.724956,-1197197.818481,5803915.722884,1866666.450747,0.000000
71,-109.197960,20.094543,-1970449.189022,-5659008.093715,2177529.049398,2129794.930871,0.000000
96,40.744360,-10.091854,4757987.806493,4098928.556572,-1110252.583294,1444323.745039,0.000000
101,148.269975,-33.004210,-4554220.643465,2816041.936754,-3454552.822964,1657.757203,0.000000
95,146.053101,-45.717850,-3700502.008159,2491033.370817,-4543407.183298,774367.320493,0.000000
82,18.436664,-21.750746,5622570.293360,1874377.154137,-2348800.605029,1508984.399531,0.000000
75,-22.545517,-39.533073,4549410.963541,-1888663.353629,-4038136.242127,1833555.794378,0.000000
74,-73.609215,89.673474,10291.577981,-34988.557897,6356648.391503,1991078.181105,0.000000
117,-73.074074,-25.177292,1681505.220080,-5525495.117600,-2696860.903966,1975092.587464,0.000000
70,-58.817490,57.598206,1773829.514434,-2930959.415312,5361891.237574,2143497.598530,0.000000
77,-48.861204,80.926157,663923.330210,-760030.120314,6276677.292696,1784196.006805,0.000000
82,59.298782,17.459724,3107335.760708,5233096.526044,1901428.575352,1690288.437481,0.000000
86,40.958450,-77.951035,1008703.330422,875568.988635,-6215797.614829,1310215.916142,0.000000
74,27.927689,-11.657398,5519851.448276,2926027.094607,-1280308.442395,1561317.122186,0.000000
80,-145.511826,20.261330,-4933819.741792,-3389421.252080,2194860.131420,2019851.765335,0.000000
99,40.267014,-52.703106,2955267.236507,2503325.219848,-5050591.619439,1178505.611656,0.000000
57,-127.434753,18.288773,-3682374.042412,-4810295.477532,1988757.066453,2201604.745130,0.000000
56,87.917725,-67.491577,88971.665819,2447061.736463,-5869617.753237,1055205.431425,0.000000
75,-156.656281,70.720566,-1939317.129593,-836956.741984,5998059.610621,1749528.478986,0.000000
72,-69.641617,65.612915,918735.324632,-2475907.855305,5786259.032119,2123856.703298,0.000000
66,31.352478,-28.789433,4777277.227848,2910626.544691,-3053468.544422,1426262.154292,0.000000
81,148.284574,30.921515,-4658664.538541,2878982.909626,3258431.820710,515100.679329,0.000000
57,86.248779,-71.919563,129898.913068,1981227.653667,-6040906.670586,1110774.216489,0.000000
70,52.188828,9.001038,3862352.288209,4977310.183661,991275.599707,1832750.638018,0.000000
69,-77.493748,-27.050152,1230926.550319,-5549484.955997,-2883165.811587,2045820.030758,0.000000
82,-163.843474,83.648847,-679945.923216,-196983.211569,6317477.810600,1695948.019352,0.000000
70,48.531067,-59.621986,2141272.980589,2422914.796445,-5479299.903166,1534771.567000,0.000000
82,21.468002,-18.468361,5631834.491664,2214806.196531,-2007620.865478,1297757.535333,0.000000
87,-162.542932,6.974534,-6039647.872795,-1899319.352959,769338.788129,1914143.272792,0.000000
92,11.568302,30.213793,5404310.833866,1106230.233993,3190876.242740,1803830.002952,0.000000
70,-45.295486,73.135414,1305649.864406,-1319186.822237,6081643.406097,2381975.710733,0.000000
75,-149.010651,43.856178,-3949035.845875,-2371821.125774,4396582.533298,2064727.919993,0.000000
70,42.170868,83.912628,502955.513573,455586.441493,6320669.240517,1849993.629093,0.000000
85,-72.007617,81.996517,275214.795567,-847407.333768,6294423.873091,1830341.773428,0.000000
77,-151.968197,33.398985,-4704937.393330,-2505010.472087,3490986.122952,2035731.770741,0.000000
