Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,138.743011,-70.930748,-1571225.476710,1378266.837288,-6005761.777916,61804.558136,8.819171
1,126.243011,-48.430748,-2506737.834878,3419633.641761,-4748791.451160,19114.576595,13.642255
2,149.993011,-27.180748,-4916743.078336,2839482.607879,-2896046.079419,728.790392,20.327185
3,149.993011,-27.180748,-4686353.119545,4295303.138523,-517006.325373,728.790392,20.327185
4,149.993011,-27.180748,-5784568.370624,2621804.284720,-585857.879673,728.790392,10.163592
5,149.993011,-27.180748,-3756613.061344,3368485.088579,-3888431.252507,728.790392,10.163592
6,149.993011,-27.180748,-4702898.713704,3429505.580996,-2599801.826957,728.790392,7.587024
7,142.532074,-31.751060,-4308791.089548,3302421.097318,-3337081.089853,241.998284,4.487108
8,148.625824,-34.719810,-4280447.427021,2373754.876682,-4075749.559327,53.561403,4.487108
9,148.625824,-34.719810,-4667556.515251,2940912.483962,-3190394.486300,53.561403,3.282826
10,148.625824,-34.719810,-4694787.721087,2597778.925656,-3437421.387990,53.561403,2.307998
11,148.810150,-31.989098,-4632289.125926,2804292.520963,-3359590.496575,32.351571,1.585218
12,147.555573,-33.621483,-4486907.930455,2852361.146755,-3511678.069482,18.657160,1.250830
13,148.404343,-33.762550,-4521487.582374,2781165.338772,-3524863.817061,11.033624,0.959674
14,148.395054,-32.840557,-4568844.931562,2811315.871734,-3439382.111208,2.438799,0.568140
15,148.395054,-32.840557,-4602698.217047,2738989.466152,-3452528.589585,2.438799,0.568140
16,148.395054,-32.840557,-4553698.798355,2778292.621603,-3485420.862239,2.438799,0.416214
17,148.133296,-33.142221,-4540368.766000,2822471.137907,-3467359.021264,1.817618,0.282791
18,148.438033,-33.164105,-4554290.759756,2797652.741119,-3469472.065845,1.631907,0.199831
19,148.340359,-32.996860,-4558087.265114,2810698.553237,-3453894.217093,1.356337,0.147143
20,148.340359,-32.996860,-4548245.999946,2813305.554159,-3464487.352039,1.356337,0.100507
21,148.163573,-32.944107,-4550828.357591,2840764.737988,-3438659.666771,1.271780,0.100507
22,148.256606,-33.040918,-4551663.041813,2815928.839686,-3457956.076524,1.230950,0.082341
23,148.256606,-33.040918,-4554972.925106,2815930.302191,-3453670.757758,1.230950,0.062837
24,148.214744,-32.980954,-4552696.379955,2821169.682024,-3452388.386389,1.226359,0.036022
25,148.215900,-33.019061,-4550788.081215,2819860.045024,-3455926.429578,1.219021,0.031510
26,148.235964,-33.020463,-4551694.674020,2818216.389147,-3456050.244895,1.217169,0.020734
27,148.220338,-33.000358,-4551972.822971,2820106.252738,-3454191.283414,1.215573,0.012571
28,148.220338,-33.000358,-4551303.888839,2819506.313776,-3455518.184982,1.215573,0.010980
29,148.228573,-33.014005,-4551662.885277,2819009.024497,-3455449.665224,1.215334,0.007506
30,148.223241,-33.010958,-4551559.127221,2819530.883696,-3455167.987916,1.214972,0.006770
31,148.223122,-33.006420,-4551791.424331,2819687.775773,-3454749.666982,1.214751,0.004022
32,148.223122,-33.006420,-4551685.177325,2819911.805386,-3454716.261175,1.214751,0.002573
33,148.223122,-33.006420,-4551648.185183,2819665.007175,-3454950.070512,1.214751,0.001595
34,148.223122,-33.006420,-4551764.399681,2819447.161505,-3454991.101839,1.214751,0.001595
35,148.223332,-33.008146,-4551710.198674,2819614.472195,-3454908.048949,1.214735,0.001405
