Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
45,174.413330,70.546829,-2120381.161390,207407.148404,5991631.831832,768957.300520,0.000000
64,-88.735115,15.480827,135719.224382,-6146705.237021,1691432.907532,1099544.661356,0.000000
64,-58.953140,62.755984,1509849.575673,-2508162.830504,5647578.934416,743223.447267,0.000000
65,-90.740044,47.872742,-55360.160212,-4285865.058667,4707396.637653,904226.429182,0.000000
79,56.739322,74.956562,910779.656910,1388605.359822,6137509.017917,551839.212339,0.000000
47,108.813416,66.683868,-816424.785013,2396392.654965,5834548.717289,506668.293805,0.000000
67,-60.224716,-19.262413,2991152.325422,-5228074.636158,-2090792.631136,958742.811021,0.000000
43,61.397858,2.147804,3051240.879758,5595873.856521,237437.395996,1001106.398216,0.000000
62,8.295641,22.177532,5847264.756408,852569.341110,2392628.382996,741798.243852,0.000000
49,73.658600,-51.351166,1123075.571049,3830342.692149,-4958037.563838,783369.195814,0.000000
74,69.443822,-38.312621,1759487.210021,4691932.919580,-3932730.133304,779797.737950,0.000000
74,110.529551,12.389275,-2184999.831466,5834871.701038,1359493.826272,1048800.823632,0.000000
65,-48.845673,21.313469,3912038.360780,-4475879.429512,2303762.597790,742400.261401,0.000000
53,-36.107117,57.787659,2753457.815822,-2008379.895500,5373168.177317,728827.268897,0.000000
49,-133.825989,70.984558,-1443377.921087,-1503774.599179,6007720.619422,743724.877515,0.000000
50,39.776535,-0.448006,4901740.337442,4080576.278089,-49537.413535,746584.975008,0.000000
41,28.979829,69.669969,1944211.920302,1076799.655127,5958347.850009,598565.075798,0.000000
58,67.995605,31.787323,2033195.322747,5031223.926123,3340409.051169,1027678.204494,0.000000
54,19.221233,59.824434,3034861.083003,1058111.691460,5490671.239994,684807.997658,0.000000
76,-40.790192,59.496536,2457232.879631,-2120292.563823,5472219.125023,883191.993503,0.000000
67,-66.413884,-66.051480,1038831.335822,-2379362.386893,-5806280.029498,627252.464718,0.000000
69,-126.808701,44.913589,-2710758.111127,-3622398.229776,4480553.015735,684402.167991,0.000000
83,-61.165896,37.768965,2434610.196849,-4422302.220515,3885204.806023,686380.930900,0.000000
66,-56.212879,64.040215,1556855.713940,-2326734.465219,5711678.751052,530079.639429,0.000000
64,-147.048384,18.629809,-5073383.720262,-3288606.225597,2024562.692751,730036.757788,0.000000
62,126.383575,-9.845345,-3728080.925591,5059681.959375,-1083398.437339,769258.171666,0.000000
35,134.863517,88.848280,-90739.192506,91172.522703,6355459.442095,728777.276554,0.000000
50,-2.356003,-18.443527,6047441.787113,-248811.102163,-2005013.503041,798116.642436,0.000000
86,-46.599591,-32.689884,3691837.059252,-3903952.437385,-3425064.176566,703900.738955,0.000000
53,-106.840851,-27.505753,-1640137.435594,-5418432.191526,-2928035.692180,824697.399313,0.000000
50,-86.205261,87.801743,16245.808117,-244932.495659,6352042.782171,712518.444646,0.000000
66,56.095154,78.141846,733450.207840,1091289.658712,6220209.909596,622981.860756,0.000000
57,-55.484920,63.966712,1590464.138754,-2312835.337433,5708087.252343,529933.101628,0.000000
54,-23.989960,-3.924332,5813600.802000,-2587161.230285,-433597.741797,804101.464845,0.000000
62,148.524089,32.933950,-4570015.650401,2797866.942026,3447812.920258,180.827683,0.000000
55,-103.609695,70.978119,-490630.300925,-2026522.098073,6007486.492854,867119.129928,0.000000
55,-13.292007,48.750870,4100434.256956,-968697.636950,4772337.161575,844038.748831,0.000000
49,-135.477005,6.535271,-4518061.249853,-4443452.159325,721098.204103,773470.139348,0.000000
51,61.197021,82.396484,407952.144539,741970.827413,6300488.380307,714145.959633,0.000000
59,132.016254,-58.239828,-2252588.736228,2500326.404251,-5399845.458140,308306.510696,0.000000
58,-33.640488,-41.781067,3965536.581154,-2638737.278237,-4227501.632724,697861.019810,0.000000
79,-70.165917,-62.349056,1006965.500987,-2791742.400267,-5626673.762498,659108.366368,0.000000
83,-36.557014,66.697607,2032453.819977,-1507068.835290,5835154.945462,777476.146154,0.000000
48,-172.513351,-72.954330,-1859407.420180,-244354.846902,-6075750.124735,682875.853259,0.000000
51,-177.554596,71.853012,-1990725.040966,-85016.474810,6038597.860102,625493.948624,0.000000
53,49.174866,-83.460510,476458.137839,551492.780536,-6315116.713488,551521.520357,0.000000
33,-136.153397,-76.143562,-1105120.552440,-1061499.362360,-6170571.006105,619851.752135,0.000000
51,-47.442551,54.872940,2487654.243924,-2709339.251677,5193257.653031,831138.997057,0.000000
53,-164.816071,-6.747749,-6113120.180806,-1659056.922443,-744438.327073,760949.492725,0.000000
55,75.746994,18.451103,1490099.556112,5865991.004249,2005808.971252,851134.535288,0.000000
