Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
34,-23.680374,-27.502838,5184686.860380,-2273800.583312,-2927749.239345,25475.455534,0.000000
49,-131.695999,75.218170,-1085856.049789,-1218909.459901,6145023.652873,22780.999813,0.000000
45,95.110336,-4.574120,-566328.636569,6332685.195314,-505253.615812,24346.830529,0.000000
91,-112.083954,10.647614,-2356936.506008,-5809101.235055,1170721.003135,30397.224978,0.000000
44,116.978271,43.194412,-2112749.202173,4150394.114350,4343272.627084,25419.828408,0.000000
64,80.799608,45.097486,721082.386362,4451904.235513,4495002.625298,24950.081249,0.000000
53,127.753662,-79.555534,-710233.933394,917158.729344,-6250735.608731,24513.751243,0.000000
53,26.318176,89.072021,92901.742974,45951.577490,6355912.964811,29040.401986,0.000000
41,-91.533257,-3.683731,-170310.738159,-6362768.163141,-407050.948831,25542.982525,0.000000
54,27.194672,54.982697,3262687.502207,1676410.079270,5200278.414958,26465.920932,0.000000
40,-57.067017,40.606422,2636278.694385,-4069927.190059,4129339.023908,27815.112999,0.000000
45,-126.113861,75.661774,-933893.036861,-1280036.422208,6157471.703516,25179.699639,0.000000
38,-11.705383,-34.446537,5155899.672362,-1068240.701283,-3587402.722193,27142.413198,0.000000
60,52.230072,77.182602,869420.405200,1122065.586894,6197327.296727,25950.139778,0.000000
51,-85.180283,-77.438660,116922.620664,-1386671.259396,-6203606.673431,26319.241844,0.000000
78,178.037285,-0.005177,-6374395.088115,218445.694697,-572.406162,24992.967729,0.000000
41,14.218948,-2.624336,6176296.441312,1565016.812290,-290084.667599,26437.509936,0.000000
30,85.847076,33.750877,384446.497810,5294721.631961,3523504.491782,27267.117084,0.000000
43,113.098648,22.525017,-2312487.551233,5421905.705868,2428216.173337,24589.925032,0.000000
48,-8.268875,-40.701103,4791961.746408,-696413.294590,-4137315.579782,25839.907406,0.000000
38,92.203491,-75.249908,-62633.049947,1627798.597233,-6145926.566586,27839.505507,0.000000
57,77.610092,0.955345,1368325.118073,6228730.583832,105631.795567,25387.260284,0.000000
39,-75.590027,-34.168335,1314668.105776,-5116596.696348,-3561911.310541,24420.308536,0.000000
34,172.639801,-14.729485,-6119030.441284,790401.332925,-1611170.050651,28863.834189,0.000000
35,31.384415,58.544052,2848363.634635,1737585.297167,5417605.217580,32302.974506,0.000000
83,132.557343,57.666338,-2312716.748015,2518821.696362,5365953.474323,16578.967982,0.000000
68,148.258571,-32.985506,-4554615.768448,2817539.549034,-3452809.137031,43.714634,0.000000
37,-105.553612,70.930237,-560444.160862,-2013578.051331,6005743.150368,25515.402467,0.000000
40,-166.056091,-66.109535,-2514004.733349,-624198.266655,-5808904.797793,26976.183684,0.000000
52,130.393524,-22.641716,-3816902.099709,4485871.920926,-2440346.933067,23484.299809,0.000000
63,148.257281,-32.990367,-4554303.404821,2817488.140650,-3453261.880902,43.634886,0.000000
54,-48.247696,9.414864,4190439.362995,-4694610.601382,1036455.977620,25875.115374,0.000000
34,-151.707565,-7.431114,-5569346.137904,-2997835.443992,-819434.226363,49748.977973,0.000000
61,-130.039459,1.118309,-4102375.058695,-4882187.877999,123648.504383,51284.281653,0.000000
83,148.255017,-33.002125,-4553588.158428,2817294.404464,-3454355.620243,93.177273,0.000000
54,-106.396545,31.924660,-1529548.317233,-5198116.394170,3353343.767726,47890.234044,0.000000
44,-56.304950,20.838597,3308355.955411,-4961599.069378,2254703.008136,43139.185061,0.000000
64,-21.656952,72.221558,1815527.747799,-720906.628317,6051280.636953,47601.189104,0.000000
56,-52.332977,-36.778309,3125484.958822,-4048718.935359,-3797716.280846,44242.459523,0.000000
46,-90.048587,-58.775814,-2810.662514,-3314471.560099,-5431032.407443,49644.932774,0.000000
60,32.469076,-37.025505,4301331.357061,2736987.610882,-3819653.306714,40818.181587,0.000000
43,-154.268280,-16.817955,-5501453.907281,-2651423.114713,-1833557.803530,49203.285180,0.000000
56,-11.528629,72.151882,1921261.963386,-391885.013020,6048902.155325,42053.659132,0.000000
43,117.444000,-47.186157,-2001391.039238,3853828.246166,-4655854.529765,32341.873123,0.000000
52,17.915517,-35.710412,4933413.445228,1594924.708822,-3702149.054621,47494.019727,0.000000
55,-16.298399,-58.806280,3178488.546643,-929358.677640,-5432790.893256,50441.874086,0.000000
95,49.124573,38.317551,3279053.551817,3788725.076435,3933159.468544,38426.826928,0.000000
59,-64.789674,-85.076285,233952.677924,-496942.264665,-6333137.777746,43952.298090,0.000000
39,-92.671532,79.638245,-53644.621636,-1149671.066945,6252403.233592,45173.289841,0.000000
33,38.184982,-3.846680,5002117.612801,3934155.861003,-425030.754222,34718.608194,0.000000
