Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,91.089508,64.878525,-51628.301034,2714736.425205,5751973.112693,104.894242,11.303883
1,113.589508,54.878525,-1471731.520929,3370342.510435,5193615.361288,51.852468,17.280368
2,134.839508,9.878525,-4431130.313540,4456024.301503,1087014.154367,10.947076,29.854974
3,157.339508,-0.121475,-5287785.552449,-976645.470979,-3418676.979973,6.712819,29.854974
4,157.339508,-0.121475,-4506668.955965,110966.370044,-4496884.154108,6.712819,29.854974
5,151.402008,-6.371475,-5565642.544042,3034233.783926,-703099.102632,5.496309,23.073798
6,166.480133,-24.183975,-5660305.654295,1360995.129276,-2596885.410916,4.909413,11.932711
7,162.144196,-45.590225,-4255608.072309,1370899.808765,-4533492.184495,2.665827,17.240675
8,162.144196,-45.590225,-5531220.150256,2250822.959951,-2233030.507276,2.665827,11.573189
9,153.521149,-42.035538,-3377555.715448,2189920.734272,-4930835.410366,1.087574,11.573189
10,157.844879,-32.221085,-5002248.739792,2036810.615394,-3381196.889815,0.360139,6.660238
11,157.844879,-32.221085,-4811842.826642,2865949.490233,-3041510.819621,0.360139,6.660238
12,153.527252,-36.239639,-4610294.660073,2295870.826072,-3749671.229920,0.113774,4.686554
13,153.527252,-36.239639,-4757869.617946,1834174.618900,-3818487.161791,0.113774,3.136843
14,157.033798,-34.423538,-4849367.551731,2055059.232029,-3585298.528321,0.067415,2.483414
15,157.099354,-36.171967,-4748466.870911,2005894.049826,-3743612.087864,0.041342,1.868448
16,155.296914,-35.768696,-4706902.602599,2165240.459213,-3707398.036096,0.005847,1.120463
17,155.296914,-35.768696,-4789296.440956,2070929.322802,-3655742.502186,0.005847,0.860399
18,155.296914,-35.768696,-4745008.021033,2231463.191739,-3619092.388199,0.005847,0.860399
19,155.835593,-35.239057,-4758188.007918,2134862.583240,-3659560.397894,0.001588,0.577162
20,155.835593,-35.239057,-4739067.523040,2190771.457947,-3651374.595409,0.001588,0.393212
21,155.404828,-35.481305,-4727860.477267,2164101.663742,-3681479.124383,0.001288,0.302968
22,155.835371,-35.465886,-4744894.499839,2128920.294048,-3680085.995115,0.000696,0.231252
23,155.727846,-35.356326,-4747311.640305,2140716.401225,-3670179.096814,0.000248,0.191233
24,155.593218,-35.446206,-4737008.011930,2149478.243221,-3678307.348184,0.000081,0.109946
25,155.593218,-35.446206,-4740774.751226,2153193.846089,-3671321.779003,0.000081,0.079356
26,155.655506,-35.381954,-4743105.576237,2146030.105568,-3672497.606312,0.000023,0.048691
27,155.655506,-35.381954,-4739331.923309,2142319.533044,-3679482.063871,0.000023,0.048691
28,155.629388,-35.433392,-4739114.895422,2146827.548943,-3677149.095556,0.000015,0.037272
29,155.625865,-35.381908,-4741997.431805,2148484.786421,-3672493.441132,0.000013,0.027628
30,155.641566,-35.394802,-4741831.298295,2146843.523214,-3673659.712043,0.000004,0.022885
31,155.631552,-35.410873,-4740515.027031,2147246.060470,-3675113.128250,0.000001,0.013510
32,155.641906,-35.413303,-4740760.720004,2146324.936056,-3675332.781455,0.000001,0.009511
33,155.639148,-35.403445,-4741234.646191,2146814.559906,-3674441.375197,0.000001,0.006062
34,155.636039,-35.409624,-4740756.379190,2146907.917872,-3675000.110876,0.000000,0.004721
35,155.639750,-35.409918,-4740878.134585,2146593.089699,-3675026.771226,0.000000,0.003399
36,155.639750,-35.409918,-4741025.959460,2146782.537705,-3674727.413667,0.000000,0.002149
37,155.637588,-35.408943,-4740854.216047,2146797.867789,-3674938.602675,0.000000,0.001647
38,155.637588,-35.408943,-4740946.069512,2146739.008733,-3674855.051477,0.000000,0.001175
39,155.637588,-35.408943,-4740911.143784,2146856.113773,-3674831.854322,0.000000,0.000761
40,155.637677,-35.408122,-4740905.643683,2146812.276159,-3674864.340830,0.000000,0.000615
41,155.638113,-35.408276,-4740912.999904,2146772.040615,-3674878.261698,0.000000,0.000424
42,155.637741,-35.408571,-4740881.769034,2146795.013200,-3674904.952048,0.000000,0.000268
43,155.638053,-35.408574,-4740893.254794,2146769.152371,-3674905.239875,0.000000,0.000215
44,155.638005,-35.408424,-4740900.255935,2146777.061732,-3674891.678842,0.000000,0.000154
45,155.638005,-35.408424,-4740889.262216,2146784.060138,-3674901.705705,0.000000,0.000095
