Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,99.892487,1.243347,-1095507.142597,6281836.504847,137471.639268,8.891202,8.819171
1,122.392487,-11.256653,-3351566.354935,5282754.613600,-1236862.151183,1.496130,13.642255
2,122.392487,-11.256653,-3865053.422818,5056654.160067,413629.398578,1.496130,13.642255
3,122.392487,-11.256653,-3640751.544893,5220353.678254,-415097.575716,1.496130,6.821127
4,111.142487,-5.006653,-957522.104009,6299721.395163,-277084.686235,0.504217,6.821127
5,112.704987,-10.319153,-2422313.599564,5789311.730045,-1134996.114420,0.444188,5.686393
6,112.704987,-10.319153,-2871954.843575,5598283.240074,-1041356.453901,0.444188,3.452068
7,122.509674,-19.655090,-3229431.423807,5067303.655902,-2131815.800689,0.436335,6.114137
8,118.056549,-20.514465,-2736879.614073,5039495.322033,-2783434.675001,0.432507,6.114137
9,116.494049,-15.201965,-2746385.292625,5509829.758982,-1661675.831549,0.307744,3.452068
10,116.494049,-15.201965,-3010928.453742,5237754.364649,-2037862.192588,0.307744,2.610019
11,116.494049,-15.201965,-2848100.186755,5328441.153113,-2036838.620680,0.307744,2.173982
12,116.494049,-15.201965,-2865777.156711,5353827.758289,-1943968.253473,0.307744,2.050536
13,116.494049,-15.201965,-2911309.180167,5337606.715017,-1920936.304540,0.307744,1.510934
14,116.337189,-13.543640,-2751496.396527,5558144.575009,-1483943.090272,0.304614,1.977587
15,116.337189,-13.543640,-2832799.173588,5438842.201577,-1747653.155312,0.304614,1.150888
16,116.709465,-14.989067,-2769838.692680,5504945.541987,-1638931.617278,0.304515,1.124006
17,115.534081,-12.524010,-2603044.567329,5700035.872567,-1185290.350373,0.302285,1.124006
18,115.534081,-12.524010,-2739819.356823,5560823.603210,-1495390.093317,0.302285,1.117185
19,114.226412,-9.283014,-2583175.464747,5740746.952989,-1022066.688447,0.302206,2.028938
20,115.554863,-12.276801,-2688857.866473,5623443.741057,-1347338.526566,0.302090,1.598719
21,114.247195,-9.035805,-2533346.776679,5797566.809064,-804143.470306,0.300657,1.598719
22,114.247195,-9.035805,-2611647.730668,5713889.515008,-1096943.388681,0.300657,1.471643
23,114.247195,-9.035805,-2645327.897485,5678056.294114,-1197034.526556,0.300657,0.814228
24,114.247195,-9.035805,-2622681.574072,5704004.304944,-1121619.078041,0.300657,0.535981
25,114.282565,-8.908764,-2591491.467746,5744177.278504,-981194.453796,0.299999,0.613597
26,114.282565,-8.908764,-2606179.861785,5724339.981715,-1054935.816463,0.299999,0.310321
27,114.514215,-9.457226,-2622395.712384,5715226.894324,-1064059.796219,0.299932,0.310321
28,114.237480,-8.380451,-2590576.078557,5754222.982316,-923427.393232,0.299249,0.456027
29,114.237480,-8.380451,-2610038.626428,5735394.033580,-983395.998241,0.299249,0.456027
30,114.031486,-7.049595,-2577917.814736,5781545.572121,-777577.806638,0.298758,0.809077
31,113.465189,-5.287243,-2528987.997601,5825951.253064,-583820.318305,0.298700,1.308288
32,113.259195,-3.956387,-2467417.645014,5878353.457492,-192851.577865,0.298604,1.308288
33,113.696839,-5.835705,-2550159.546075,5810296.503883,-644186.067836,0.298191,0.809077
34,113.503673,-4.113651,-2537141.648715,5834003.655345,-454481.166164,0.297602,0.869908
35,113.503673,-4.113651,-2528452.789085,5834602.792834,-493283.308938,0.297602,0.751354
36,113.236559,-2.743479,-2492253.730760,5869553.485588,-132388.409703,0.297473,0.751354
37,113.250896,-1.354630,-2517123.106769,5858510.011342,-149773.568869,0.297068,1.133035
