Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
43,166.682465,30.963402,-5326873.213462,1260940.993723,3262414.802544,34187.146350,0.000000
53,74.392711,-76.788596,393430.178315,1408416.738952,-6187421.950904,31451.565939,0.000000
31,-177.948975,-30.656448,-5487991.983255,-196538.422773,-3233186.805989,34809.476937,0.000000
54,-127.624359,-6.003059,-3872527.238256,-5024159.047466,-662594.442213,34774.410639,0.000000
66,148.251989,-33.006431,-4553217.264610,2817397.769767,-3454755.647196,88.732773,0.000000
73,-160.173530,1.020520,-5999122.331649,-2162948.163800,112837.370988,35962.799702,0.000000
50,113.568054,24.014412,-2330775.040350,5343051.646422,2579741.577370,31153.028838,0.000000
45,-172.039116,-86.577253,-378386.213511,-52915.312718,-6345336.953041,39809.835760,0.000000
48,-66.898033,56.213608,1394909.936148,-3270009.513827,5277705.233833,30647.411555,0.000000
56,-100.469460,-78.359329,-234605.664466,-1269595.273772,-6225154.371569,33187.337480,0.000000
49,44.466904,-80.728447,735759.178885,722193.579603,-6273157.924028,30535.459416,0.000000
35,-116.802925,2.719330,-2872832.377037,-5686520.036055,300577.298516,40253.383763,0.000000
45,-163.128387,-13.319611,-5940474.933020,-1801639.853470,-1459835.717078,36616.728581,0.000000
31,90.977417,-86.427147,-6802.898146,398744.346088,-6344314.095961,35350.015287,0.000000
47,-99.106079,37.154388,-805504.515942,-5025518.337815,3831062.987504,34326.807297,0.000000
39,-19.538025,-52.234852,3688946.946795,-1309080.495952,-5018849.479358,33745.490857,0.000000
35,-103.038605,80.543961,-237180.930545,-1024194.600840,6269806.172113,38263.164958,0.000000
54,-62.981530,-48.887747,1908805.962923,-3743259.116365,-4782359.646501,30284.161325,0.000000
74,-15.423656,79.783396,1094099.874097,-301851.371111,6255298.129686,32324.306259,0.000000
39,-72.621727,59.099838,980728.355908,-3133671.807128,5449655.939595,34789.656661,0.000000
35,-91.842613,4.578644,-204433.299710,-6354630.540908,505752.350624,37732.850220,0.000000
48,128.387400,60.262846,-1969553.733922,2486081.310123,5515061.335121,23680.862636,0.000000
30,-116.912941,3.422546,-2881860.412971,-5677278.733793,378225.086834,39672.566870,0.000000
92,96.396667,-69.149918,-253660.532085,2262622.561317,-5937945.589292,36756.387485,0.000000
41,-116.612778,47.324310,-1940219.915249,-3872372.401697,4666279.390569,33941.435841,0.000000
48,0.078201,-34.293068,5275006.006291,7199.700017,-3573350.788965,31106.567595,0.000000
39,39.875427,12.680901,4776213.095480,3990054.784307,1390986.343362,29436.200123,0.000000
43,27.757874,-44.034737,4064272.313452,2139030.273020,-4410867.225657,33881.505563,0.000000
77,171.722504,12.396851,-6165480.470140,896973.371116,1360312.403080,39192.216866,0.000000
48,-85.576500,-48.328960,327675.446676,-4235809.423182,-4741273.796309,33085.896055,0.000000
52,0.490292,87.735387,252867.195361,2163.888363,6351754.211707,33674.137687,0.000000
34,18.622620,-5.220947,6019283.821115,2028358.625666,-576519.831673,29954.211123,0.000000
45,117.758789,15.736229,-2859985.777013,5433915.808009,1718652.101971,35693.580228,0.000000
49,176.643250,48.089188,-4261019.812993,249923.597428,4723506.280285,35907.025171,0.000000
50,-169.313980,54.680450,-3631585.560695,-685277.528109,5180898.858153,33778.683243,0.000000
51,-150.012283,-65.680721,-2281377.754670,-1316502.018454,-5789376.706112,33456.249207,0.000000
38,-137.979355,24.732269,-4306229.809543,-3880157.280749,2652167.102550,31717.542156,0.000000
86,56.052643,-55.330521,2030673.577405,3016572.225181,-5222401.641090,31881.082286,0.000000
45,-99.467163,-39.469963,-810951.557742,-4863175.550157,-4032729.709330,34295.675944,0.000000
41,46.276901,-59.485733,2243960.000030,2346275.541990,-5471608.154392,32023.105493,0.000000
53,-156.233795,-14.131470,-5661738.339268,-2493136.070265,-1547091.519879,34753.752216,0.000000
71,-156.040665,27.986282,-5150763.936335,-2288888.926067,2975162.962548,35882.946432,0.000000
35,-42.838913,-19.546074,4409021.535071,-4088364.359184,-2120409.363207,37135.753987,0.000000
90,146.352464,-41.232695,-3998811.499651,2661588.834803,-4181892.065246,11975.304349,0.000000
60,-40.889465,-25.519726,4353990.626650,-3770143.992101,-2731142.734938,34158.196149,0.000000
38,-66.196098,-70.017738,882313.642552,-2000103.946749,-5971716.549685,30734.295690,0.000000
65,-79.290604,-34.285782,980328.079154,-5183579.946992,-3572683.027263,33193.539837,0.000000
38,-146.599854,9.271797,-5255654.447528,-3465484.904077,1020842.270552,36707.436659,0.000000
40,33.188110,83.520096,604387.681323,395321.115469,6315871.141307,36573.076183,0.000000
44,-174.885895,44.144592,-4566051.868536,-408642.321296,4419634.560082,33953.982182,0.000000
87,147.650773,39.556113,-4160010.520249,2634854.741092,4040108.817809,7743.380847,0.000000
85,-21.340714,8.708084,5872774.629271,-2294507.929357,959260.937468,37688.492824,0.000000
33,78.981750,2.201271,1218106.520242,6255975.709627,243345.278160,36872.486444,0.000000
80,15.836090,-54.457237,3574888.460796,1014024.007793,-5166494.388980,30808.853686,0.000000
34,98.427094,-74.703560,-247363.252096,1669676.945516,-6130119.302035,31836.465663,0.000000
80,-163.794525,80.949280,-966631.750147,-280932.651617,6277083.981070,30330.242739,0.000000
41,-55.110291,57.718750,1953138.877401,-2800830.809887,5369073.269211,35821.481831,0.000000
53,-4.851803,31.107031,5446284.612830,-462296.555278,3276059.418392,33384.652879,0.000000
32,26.915344,-43.860714,4107251.547014,2085110.886353,-4396945.908570,37306.901851,0.000000
48,10.767929,-53.758846,3712357.804903,706016.782109,-5120921.398095,30554.912808,0.000000
37,60.113937,56.631989,1752084.368452,3048684.005795,5303470.310130,28177.305405,0.000000
42,-33.323753,52.395560,3258914.011075,-2142640.941792,5029781.341688,33642.438633,0.000000
51,-35.381958,57.246902,2820074.549785,-2002786.465373,5340825.524317,33476.437307,0.000000
61,16.934584,53.894062,3603414.067568,1097177.126522,5129804.272427,30982.177161,0.000000
48,171.050140,66.045670,-2565229.325976,403991.547210,5806017.017879,35464.971423,0.000000
51,99.311696,-59.796295,-520485.247141,3174350.843169,-5489094.761327,20171.552302,0.000000
38,12.747803,-54.132351,3652968.669264,826435.156955,-5145389.009409,31921.809295,0.000000
31,-77.771118,82.705994,172091.882307,-794018.502615,6304969.295662,31867.721338,0.000000
53,126.140541,85.881134,-271085.876290,371199.529799,6340223.790021,33827.127024,0.000000
34,18.414108,3.361458,6041223.060994,2011299.757638,371481.844526,29734.511602,0.000000
50,-109.788704,80.185394,-369283.611880,-1026359.559425,6263104.703089,30267.970235,0.000000
36,33.236526,32.957756,4480696.422602,2936166.937415,3450028.505581,36745.844420,0.000000
42,93.980835,32.073799,-375557.674937,5396665.347674,3367368.534006,35938.455332,0.000000
45,139.147888,88.228226,-149664.681625,129424.819670,6353692.766477,32379.504804,0.000000
41,132.962555,30.333321,-3754964.249942,4031985.948746,3202319.759325,29048.131141,0.000000
37,12.153397,-52.589001,3796077.558690,817509.588141,-5042887.527417,30822.330852,0.000000
61,-69.654841,-78.049224,460662.295026,-1242321.914495,-6218076.790408,30135.988878,0.000000
45,17.729019,-36.124634,4912897.677922,1570647.828042,-3739371.032296,34485.498946,0.000000
64,61.228277,-54.922684,1768200.858321,3220108.910375,-5196441.977739,24457.339419,0.000000
55,62.026779,54.660953,1734319.932611,3265462.363097,5179643.763515,24444.463867,0.000000
45,-23.296310,67.247101,2272156.984672,-978371.954502,5859126.209339,31273.947836,0.000000
63,98.408165,60.285262,-463462.953507,3135472.971794,5516299.754731,20157.232160,0.000000
33,97.638824,7.913040,-839813.461784,6261740.041772,872255.114616,36566.847017,0.000000
55,-125.617844,-85.575470,-287514.709101,-401332.177549,-6337680.916242,30788.484882,0.000000
39,14.645676,-16.193855,5927602.416716,1549071.868798,-1767338.902511,35625.921610,0.000000
50,-123.082496,45.332488,-2451605.600577,-3763268.022776,4513400.769865,37841.679397,0.000000
61,62.872075,-55.016366,1671208.084870,3261905.655390,-5202428.316561,24467.379623,0.000000
38,58.157135,55.888168,1891499.016225,3045585.662395,5257469.420643,28275.846344,0.000000
41,-30.062454,-46.818993,3784209.149129,-2190317.511667,-4628018.112050,31921.174963,0.000000
33,-130.939423,24.130051,-3816286.681844,-4399521.452851,2591435.738002,37042.958761,0.000000
45,-91.533760,4.423172,-170211.920677,-6356988.888281,488613.099534,37359.555648,0.000000
48,11.952255,-54.036625,3672533.330266,777423.031564,-5139138.916523,30584.781315,0.000000
44,40.403473,2.615868,4851917.826926,4129812.861119,289149.187885,29412.375458,0.000000
46,157.177032,-52.799080,-3561951.533145,1498986.981055,-5057056.084883,29431.946678,0.000000
67,148.252056,-33.006285,-4553228.808426,2817397.539008,-3454742.557438,88.730038,0.000000
57,-156.850077,54.186391,-3439230.391001,-1470499.285235,5148911.053936,32694.641435,0.000000
37,62.606400,85.036560,254748.173793,491593.428933,6332755.441928,36666.790736,0.000000
37,-14.901291,60.029404,3086844.822297,-821420.374047,5502114.379757,32477.924630,0.000000
72,-167.541977,36.047462,-5041337.448040,-1113763.231610,3732451.014570,38265.656916,0.000000
38,-73.040153,2.464946,1858801.800054,-6095140.953286,272477.250912,34874.002002,0.000000
